A	A	dt	A	a	0
times	times	n2	times	time	0
proceedeth	proceedeth	vvz	proceedeth	proceed	0
fire	fire	n1	fire	fire	0
and	and	cc	and	and	0
brimstone	brimstone	n1	brimstone	brimstone	0
,	,	,	,	,	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
about	about	a-acp	about	about	0
halfe	halfe	j-jn	half	half	0
a	a	dt	a	a	0
mile	mile	n1	mile	mile	0
in	in	p-acp	in	in	0
compasse	compasse	n1	compass	compass	0
:	:	:	:	:	0
the	the	dt	the	the	0
sayd	sayd	j-vvn	said	say	0
top	top	n1	top	top	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
forme	forme	n1	form	form	0
or	or	cc	or	or	0
like-nesse	like-nesse	j	likeness	likeness	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
caldron	caldron	n1	caldron	caldron	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
within	within	p-acp	within	within	0
two	two	crd	two	two	0
miles	miles	n2	miles	mile	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
top	top	n1	top	top	0
is	is	vbz	is	be	0
nothing	nothing	pix	nothing	nothing	0
but	but	cc-acp	but	but	0
ashes	ashes	n2	ashes	ash	0
&	&	cc	&	and	0
pumish	pumish	j	pumish	pumish	0
stones	stones	n2	stones	stone	0
:	:	:	:	:	0
yet	yet	av	yet	yet	0
beneath	beneath	p-acp	beneath	beneath	0
that	that	d	that	that	0
two	two	crd	two	two	0
miles	miles	n2	miles	mile	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
colde	colde	j-jn	cold	cold	0
region	region	n1	region	region	0
covered	covered	vvd	covered	cover	0
all	all	d	all	all	0
the	the	dt	the	the	0
yere	yere	n1	year	year	0
with	with	p-acp	with	with	0
snow	snow	n1	snow	snow	0
,	,	,	,	,	0
and	and	cc	and	and	0
somwhat	somwhat	av	somewhat	somewhat	0
lower	lower	vvb	lower	lower	0
are	are	vbr	are	be	0
mighty	mighty	j	mighty	mighty	0
huge	huge	j	huge	huge	0
trees	trees	n2	trees	tree	0
growing	growing	vvg	growing	grow	0
,	,	,	,	,	0
called	called	vvd	called	call	0
Vinatico	Vinatico	np1	Vinatico	Vinatico	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
exceeding	exceeding	vvg	exceeding	exceed	0
heavy	heavy	j	heavy	heavy	0
,	,	,	,	,	0
and	and	cc	and	and	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
rot	rot	vvi	rot	rot	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
water	water	n1	water	water	0
,	,	,	,	,	0
although	although	cs	although	although	0
they	they	pns32	they	they	0
lie	lie	vvb	lie	lie	0
a	a	dt	a	a	0
thousand	thousand	crd	thousand	thousand	0
vi	vi	crd	vi	vi	0
129	129	crd	129	129	0
1	1	crd	1	1	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
yeeres	yeeres	ng2	years	year	0
therein	therein	av	therein	therein	0
.	.	.	.	.	1
Also	Also	av	Also	also	0
there	there	a-acp	there	there	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
wood	wood	n1	wood	wood	0
called	called	vvn	called	call	0
Barbusano	Barbusano	np1	Barbusano	Barbusano	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
like	like	j	like	like	0
vertue	vertue	n1	virtue	virtue	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
many	many	d	many	many	0
Savine	Savine	n1	Savine	savin	0
trees	trees	n2	trees	tree	0
and	and	cc	and	and	0
Pine	Pine	vvi	Pine	pine	0
trees	trees	n2	trees	tree	0
.	.	.	.	.	1
And	And	cc	And	and	0
beneath	beneath	p-acp	beneath	beneath	0
these	these	d	these	these	0
sorts	sorts	n2	sorts	sort	0
of	of	pp-f	of	of	0
trees	trees	n2	trees	tree	0
are	are	vbr	are	be	0
woods	woods	n2	woods	wood	0
of	of	pp-f	of	of	0
Bay	Bay	j	Bay	bay	0
trees	trees	n2	trees	tree	0
of	of	pp-f	of	of	0
10	10	crd	10	10	0
&	&	cc	&	and	0
12	12	crd	12	12	0
miles	miles	n2	miles	mile	0
long	long	av-j	long	long	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
pleasant	pleasant	j	pleasant	pleasant	0
thing	thing	n1	thing	thing	0
to	to	pc-acp	to	to	0
travell	travell	vvi	travel	travel	0
thorow	thorow	p-acp	thorough	through	0
,	,	,	,	,	0
among	among	p-acp	among	among	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
great	great	j	great	great	0
numbers	numbers	n2	numbers	number	0
of	of	pp-f	of	of	0
small	small	j	small	small	0
birds	birds	n2	birds	bird	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
sing	sing	vvb	sing	sing	0
exceeding	exceeding	av-vvg	exceeding	exceed	0
sweet	sweet	j	sweet	sweet	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
especially	especially	av-j	especially	especial	0
one	one	crd	one	one	0
sort	sort	n1	sort	sort	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
very	very	j	very	very	0
Title	Title	n1	Title	title	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
colour	colour	n1	colour	colour	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
respects	respects	n2	respects	respect	0
like	like	av-j	like	like	0
a	a	dt	a	a	0
Swallow	Swallow	n1	Swallow	swallow	0
,	,	,	,	,	0
saving	saving	vvg	saving	save	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
a	a	dt	a	a	0
little	little	j	little	little	0
blacke	blacke	j-jn	black	black	0
spot	spot	n1	spot	spot	0
on	on	p-acp	on	on	0
his	his	po31	his	his	0
breast	breast	n1	breast	breast	0
as	as	c-acp	as	as	0
broad	broad	j	broad	broad	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
peny	peny	n1	penny	penny	0
.	.	.	.	.	1
He	He	pns31	He	he	0
singeth	singeth	vvz	sings	sing	0
more	more	av-dc	more	more	0
sweetly	sweetly	av-j	sweetly	sweet	0
then	then	cs	then	than	0
all	all	d	all	all	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
be	be	vbb	be	be	0
taken	taken	vvn	taken	take	0
and	and	cc	and	and	0
imprisoned	imprisoned	vvn	imprisoned	imprison	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
cage	cage	n1	cage	cage	0
,	,	,	,	,	0
he	he	pns31	he	he	0
liveth	liveth	vvz	lives	live	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
small	small	j	small	small	0
while	while	n1	while	while	0
.	.	.	.	.	1
This	This	d	This	this	0
Hand	Hand	n1	Hand	hand	0
bringeth	bringeth	vvz	brings	bring	0
foorth	foorth	av	forth	forth	0
all	all	d	all	all	0
sorts	sorts	n2	sorts	sort	0
of	of	pp-f	of	of	0
fruits	fruits	n2	fruits	fruit	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Canaria	Canaria	np1	Canaria	Canaria	0
doth	doth	vdz	does	do	0
:	:	:	:	:	0
and	and	cc	and	and	0
also	also	av	also	also	0
all	all	d	all	all	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
Hands	Hands	n2	Hands	hand	0
in	in	p-acp	in	in	0
general	general	n1	general	general	0
bring	bring	vvi	bring	bring	0
foorth	foorth	av	forth	forth	0
shrubs	shrubs	n2	shrubs	shrub	0
or	or	cc	or	or	0
bushes	bushes	n2	bushes	bush	0
,	,	,	,	,	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
issueth	issueth	vvz	issueth	issue	0
a	a	dt	a	a	0
juice	juice	n1	juice	juice	0
as	as	c-acp	as	as	0
white	white	j-jn	white	white	0
as	as	c-acp	as	as	0
milke	milke	n1	milk	milk	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
after	after	p-acp	after	after	0
a	a	dt	a	a	0
while	while	n1	while	while	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
come	come	vvn	come	come	0
out	out	av	out	out	0
Lime	Lime	n1	Lime	lime	0
.	.	.	.	.	0
waxeth	waxeth	vvz	waxes	wax	0
thicke	thicke	j	thick	thick	0
,	,	,	,	,	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
exceeding	exceeding	vvg	exceeding	exceed	0
good	good	j	good	good	0
birdlime	birdlime	n1	birdlime	birdlime	0
,	,	,	,	,	0
the	the	dt	the	the	0
bush	bush	n1	bush	bush	0
is	is	vbz	is	be	0
called	called	vvn	called	call	0
Taybayba	Taybayba	np1	Taybayba	Taybayba	0
.	.	.	.	.	1
This	This	d	This	this	0
Hand	Hand	n1	Hand	hand	0
also	also	av	also	also	0
bringeth	bringeth	vvz	brings	bring	0
foorth	foorth	av	forth	forth	0
another	another	j-jn	another	another	0
tree	tree	n1	tree	tree	0
called	called	vvn	called	call	0
Drago	Drago	n1	Dragon	dragon	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
groweth	groweth	vvz	grows	grow	0
on	on	p-acp	on	on	0
high	high	j	high	high	0
among	among	p-acp	among	among	0
rocks	rocks	n2	rocks	rock	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
incision	incision	n1	incision	incision	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
foot	foot	n1	foot	foot	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
tree	tree	n1	tree	tree	0
issueth	issueth	vvz	issueth	issue	0
out	out	av	out	out	0
a	a	dt	a	a	0
liquor	liquor	n1	liquour	liquor	0
like	like	av-j	like	like	0
blood	blood	n1	blood	blood	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
common	common	j	common	common	0
drug	drug	n1	drug	drug	0
among	among	p-acp	among	among	0
Apothecaries	Apothecaries	n2	Apothecaries	apothecary	0
.	.	.	.	.	1
Of	Of	pp-f	Of	of	0
the	the	dt	the	the	0
wood	wood	n1	wood	wood	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
tree	tree	n1	tree	tree	0
are	are	vbr	are	be	0
made	made	vvn	made	make	0
targets	targets	n2	targets	target	0
greatly	greatly	av-j	greatly	great	0
esteemed	esteemed	vvn	esteemed	esteem	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
if	if	cs	if	if	0
any	any	d	any	any	0
sword	sword	n1	sword	sword	0
or	or	cc	or	or	0
dagger	dagger	n1	dagger	dagger	0
hit	hit	vvd	hit	hit	0
thereon	thereon	av	thereon	thereon	0
,	,	,	,	,	0
they	they	pns32	they	they	0
sticke	sticke	vvb	stick	stick	0
so	so	av	so	so	0
fast	fast	av-j	fast	fast	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
hard	hard	av-j	hard	hard	0
plucking	plucking	vvg	plucking	pluck	0
them	them	pno32	them	they	0
out	out	av	out	out	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
This	This	d	This	this	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
fruitfull	fruitfull	j	fruitful	fruitful	0
Hand	Hand	n1	Hand	hand	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
for	for	p-acp	for	for	0
corne	corne	n1	corn	corn	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
respect	respect	n1	respect	respect	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
mother	mother	n1	mother	mother	0
or	or	cc	or	or	0
nurse	nurse	n1	nurse	nurse	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
the	the	dt	the	the	0
others	others	n2-jn	others	other	0
in	in	p-acp	in	in	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
need	need	n1	need	need	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
groweth	groweth	vvz	grows	grow	0
also	also	av	also	also	0
a	a	dt	a	a	0
Orchel	Orchel	np1	Orchel	Orchel	0
good	good	j	good	good	0
certaine	certaine	j	certain	certain	0
mosse	mosse	n1	moss	moss	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
high	high	j	high	high	0
rocks	rocks	n2	rocks	rock	0
called	called	vvn	called	call	0
Orchel	Orchel	np1	Orchel	Orchel	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
dying	dying	vvg	dying	die	0
.	.	.	.	.	0
which	which	r-crq	which	which	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
is	is	vbz	is	be	0
bought	bought	vvn	bought	buy	0
for	for	p-acp	for	for	0
Diars	Diars	n1	Diars	dyer	0
to	to	pc-acp	to	to	0
die	die	vvi	die	die	0
withall	withall	av	withal	withal	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
are	are	vbr	are	be	0
12	12	crd	12	12	0
sugar	sugar	n1	sugar	sugar	0
houses	houses	n2	houses	house	0
called	called	vvn	called	call	0
Ingenios	Ingenios	npg1	Ingenios	ingenios	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
make	make	vvb	make	make	0
great	great	j	great	great	0
quantity	quantity	n1	quantity	quantity	0
of	of	pp-f	of	of	0
sugar	sugar	n1	sugar	sugar	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
also	also	av	also	also	0
one	one	crd	one	one	0
league	league	n1	league	league	0
of	of	pp-f	of	of	0
ground	ground	n1	ground	ground	0
which	which	r-crq	which	which	0
standeth	standeth	vvz	stands	stand	0
between	between	p-acp	between	between	0
two	two	crd	two	two	0
townes	townes	n2	towns	town	0
,	,	,	,	,	0
the	the	dt	the	the	0
one	one	pi	one	one	0
called	called	vvn	called	call	0
Larotava	Larotava	np1	Larotava	Larotava	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
Rialeio	Rialeio	np1	Rialeio	Rialeio	0
,	,	,	,	,	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
thought	thought	vvn	thought	think	0
that	that	cst	that	that	0
the	the	dt	the	the	0
like	like	j	like	like	0
plot	plot	n1	plot	plot	0
of	of	pp-f	of	of	0
ground	ground	n1	ground	ground	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
the	the	dt	the	the	0
world	world	n1	world	world	0
.	.	.	.	.	1
The	The	dt	The	the	0
reason	reason	n1	reason	reason	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
this	this	d	this	this	0
one	one	crd	one	one	0
league	league	n1	league	league	0
of	of	pp-f	of	of	0
ground	ground	n1	ground	ground	0
produceth	produceth	vvz	produceth	produce	0
sweet	sweet	j	sweet	sweet	0
water	water	n1	water	water	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
cliffes	cliffes	n2	cliffs	cliff	0
or	or	cc	or	or	0
rocky	rocky	j	rocky	rocky	0
mountaines	mountaines	n2	mountains	mountain	0
,	,	,	,	,	0
corne	corne	n1	corn	corn	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
sortes	sortes	n2	sorts	sort	0
,	,	,	,	,	0
fruites	fruites	n2	fruits	fruit	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
sortes	sortes	n2	sorts	sort	0
,	,	,	,	,	0
and	and	cc	and	and	0
excellent	excellent	j	excellent	excellent	0
good	good	j	good	good	0
silke	silke	n1	silk	silk	0
,	,	,	,	,	0
flaxe	flaxe	n1	flax	flax	0
,	,	,	,	,	0
waxe	waxe	n1	wax	wax	0
,	,	,	,	,	0
and	and	cc	and	and	0
hony	hony	n1	honey	honey	0
,	,	,	,	,	0
and	and	cc	and	and	0
very	very	av	very	very	0
good	good	j	good	good	0
wines	wines	n2	wines	wine	0
in	in	p-acp	in	in	0
abundance	abundance	n1	abundance	abundance	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
great	great	j	great	great	0
130	130	crd	130	130	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
A	A	dt	A	a	0
DESCRIPTION	DESCRIPTION	n1	DESCRIPTION	description	0
OF	OF	pp-f	OF	of	0
THE	THE	dt	THE	the	0
CANARIES	CANARIES	n2	CANARIES	canary	0
a.d.	a.d.	n1	a.d.	a.d.	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
c	c	sy	c	c	0
.	.	.	.	.	1
1550.	1550.	crd	1550.	1550.	0
store	store	n1	store	store	0
of	of	pp-f	of	of	0
sugar	sugar	n1	sugar	sugar	0
and	and	cc	and	and	0
fire-wood	fire-wood	n1	firewood	firewood	0
.	.	.	.	.	1
Out	Out	av	Out	out	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Hand	Hand	n1	Hand	hand	0
is	is	vbz	is	be	0
laden	laden	vvn	laden	lade	0
great	great	j	great	great	0
quantity	quantity	n1	quantity	quantity	0
of	of	pp-f	of	of	0
wines	wines	n2	wines	wine	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
West	West	n1	West	west	0
India	India	np1	India	India	0
,	,	,	,	,	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
countreys	countreys	ng2	countries'	country	0
.	.	.	.	.	1
The	The	dt	The	the	0
best	best	js	best	best	0
groweth	groweth	vvz	grows	grow	0
on	on	p-acp	on	on	0
a	a	dt	a	a	0
hill	hill	n1	hill	hill	0
side	side	n1	side	side	0
called	called	vvd	called	call	0
the	the	dt	the	the	0
Ramble	Ramble	np1	Ramble	Ramble	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
There	There	a-acp	There	there	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
Hand	Hand	n1	Hand	hand	0
a	a	dt	a	a	0
faire	faire	j	fair	fair	0
city	city	n1	city	city	0
,	,	,	,	,	0
standing	standing	vvg	standing	stand	0
three	three	crd	three	three	0
leagues	leagues	n2	leagues	league	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
,	,	,	,	,	0
nere	nere	av-j	never	near	0
unto	unto	p-acp	unto	unto	0
a	a	dt	a	a	0
lake	lake	n1	lake	lake	0
called	called	vvn	called	call	0
Laguna	Laguna	np1	Laguna	Laguna	0
,	,	,	,	,	0
wherein	wherein	q-crq	wherein	wherein	0
are	are	vbr	are	be	0
two	two	crd	two	two	0
faire	faire	j	fair	fair	0
parish	parish	n1	parish	parish	0
churches	churches	n2	churches	church	0
,	,	,	,	,	0
there	there	a-acp	there	there	0
dwelleth	dwelleth	vvz	dwells	dwell	0
the	the	dt	the	the	0
governour	governour	n1	governor	governor	0
who	who	r-crq	who	who	0
ruleth	ruleth	vvz	ruleth	rule	0
all	all	d	all	all	0
that	that	cst	that	that	0
Hand	Hand	n1	Hand	hand	0
with	with	p-acp	with	with	0
justice	justice	n1	justice	justice	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
are	are	vbr	are	be	0
also	also	av	also	also	0
aidermen	aidermen	n2	aidermen	aiderman	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
publike	publike	j	public	public	0
weale	weale	n1	weal	weal	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
buy	buy	vvb	buy	buy	0
their	their	po32	their	their	0
offices	offices	n2	offices	office	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
king	king	n1	king	king	0
:	:	:	:	:	0
the	the	dt	the	the	0
most	most	ds	most	most	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
inhabitants	inhabitants	n2	inhabitants	inhabitant	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
city	city	n1	city	city	0
are	are	vbr	are	be	0
gentlemen	gentlemen	n2	gentlemen	gentleman	0
,	,	,	,	,	0
merchants	merchants	n2	merchant's	merchant	0
,	,	,	,	,	0
and	and	cc	and	and	0
husband	husband	n1	husband	husband	0
men	men	n2	men	man	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
There	There	a-acp	There	there	0
are	are	vbr	are	be	0
other	other	j-jn	other	other	0
foure	foure	crd	foure	four	0
townes	townes	n2	towns	town	0
called	called	vvn	called	call	0
Santa	Santa	np1	Santa	Santa	0
Cruz	Cruz	np1	Cruz	Cruz	0
,	,	,	,	,	0
Santa	Santa	np1	Santa	Santa	0
Cruz.	Cruz.	np1	Cruz.	Cruz.	0
Larotava	Larotava	np1	Larotava	Larotava	0
,	,	,	,	,	0
Rialeio	Rialeio	np1	Rialeio	Rialeio	0
,	,	,	,	,	0
and	and	cc	and	and	0
Garachico	Garachico	np1	Garachico	Garachico	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
In	In	p-acp	In	in	0
this	this	d	this	this	0
Hand	Hand	n1	Hand	hand	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
conquest	conquest	n1	conquest	conquest	0
dwelt	dwelt	vvd	dwelled	dwell	0
seven	seven	crd	seven	seven	0
kings	kings	n2	kings	king	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
their	their	po32	their	their	0
people	people	n1	people	people	0
dwelt	dwelt	vvd	dwelled	dwell	0
in	in	p-acp	in	in	0
caves	caves	n2	caves	cave	0
,	,	,	,	,	0
and	and	cc	and	and	0
were	were	vbdr	were	be	0
clothed	clothed	vvn	clothed	clothe	0
in	in	p-acp	in	in	0
goat	goat	n1	goat	goat	0
skinnes	skinnes	n2	skins	skin	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Canaria	Canaria	np1	Canaria	Canaria	0
people	people	n1	people	people	0
were	were	vbdr	were	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
used	used	vvd	used	use	0
such	such	d	such	such	0
like	like	j	like	like	0
order	order	n1	order	order	0
of	of	pp-f	of	of	0
diet	diet	n1	diet	diet	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
.	.	.	.	.	1
Their	Their	po32	Their	their	0
order	order	n1	order	order	0
of	of	pp-f	of	of	0
buriall	buriall	n1	burial	burial	0
was	was	vbds	was	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
when	when	c-crq	when	when	0
any	any	d	any	any	0
died	died	vvd	died	die	0
,	,	,	,	,	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
carried	carried	vvn	carried	carry	0
naked	naked	j	naked	naked	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
great	great	j	great	great	0
cave	cave	n1	cave	cave	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
propped	propped	vvn	propped	prop	0
up	up	a-acp	up	up	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
wall	wall	n1	wall	wall	0
standing	standing	vvg	standing	stand	0
on	on	p-acp	on	on	0
his	his	po31	his	his	0
feet	feet	n2	feet	foot	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
were	were	vbdr	were	be	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
authority	authority	n1	authority	authority	0
among	among	p-acp	among	among	0
them	them	pno32	them	they	0
,	,	,	,	,	0
then	then	av	then	then	0
had	had	vhd	had	have	0
he	he	pns31	he	he	0
a	a	dt	a	a	0
staffe	staffe	n1	staff	staff	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
vessell	vessell	n1	vessel	vessel	0
of	of	pp-f	of	of	0
milke	milke	n1	milk	milk	0
standing	standing	vvg	standing	stand	0
by	by	p-acp	by	by	0
him	him	pno31	him	he	0
.	.	.	.	.	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
seene	seene	vvn	seen	see	0
caves	caves	n2	caves	cave	0
of	of	pp-f	of	of	0
300	300	crd	300	300	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
corpses	corpses	n2	corpses	corpse	0
together	together	av	together	together	0
,	,	,	,	,	0
the	the	dt	the	the	0
flesh	flesh	n1	flesh	flesh	0
being	being	vbg	being	be	0
dried	dried	vvn	dried	dry	0
up	up	a-acp	up	up	0
,	,	,	,	,	0
the	the	dt	the	the	0
body	body	n1	body	body	0
remained	remained	vvd	remained	remain	0
as	as	p-acp	as	as	0
light	light	j	light	light	0
as	as	c-acp	as	as	0
parchment	parchment	n1	parchment	parchment	0
.	.	.	.	.	1
These	These	np1	These	Theise	0
people	people	n1	people	people	0
were	were	vbdr	were	be	0
called	called	vvn	called	call	0
Guanches	Guanches	n2	Guanches	guanche	0
,	,	,	,	,	0
naturally	naturally	av-j	naturally	natural	0
they	they	pns32	they	they	0
spake	spake	vvd	spoke	speak	0
another	another	j-jn	another	another	0
language	language	n1	language	language	0
cleane	cleane	av-j	clean	clean	0
contrary	contrary	j-jn	contrary	contrary	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Canarians	Canarians	njp2	Canarians	canarians	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
consequently	consequently	av-j	consequently	consequent	0
every	every	d	every	every	0
Hand	Hand	n1	Hand	hand	0
spake	spake	vvd	spoke	speak	0
a	a	dt	a	a	0
severall	severall	j	several	several	0
language	language	n1	language	language	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Note	Note	zz	Note	note	0
(	(	(	(	(	0
gentle	gentle	j	gentle	gentle	0
reader	reader	n1	reader	reader	0
)	)	)	)	)	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Hand	Hand	n1	Hand	hand	0
of	of	pp-f	of	of	0
Canaria	Canaria	np1	Canaria	Canaria	0
,	,	,	,	,	0
the	the	cs	the	than	0
He	He	pns31	He	he	0
of	of	pp-f	of	of	0
Tenerif	Tenerif	n1	Tenerif	tenerif	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
He	He	pns31	He	he	0
of	of	pp-f	of	of	0
Palma	Palma	np1	Palma	Palma	0
appertaine	appertaine	vvi	appertain	appertain	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
king	king	n1	king	king	0
of	of	pp-f	of	of	0
Spaine	Spaine	np1	Spaine	Spain	0
,	,	,	,	,	0
unto	unto	p-acp	unto	unto	0
whom	whom	ro-crq	whom	who	0
they	they	pns32	they	they	0
pay	pay	vvb	pay	pay	0
fifty	fifty	crd	fifty	fifty	0
thousand	thousand	crd	thousand	thousand	0
duckats	duckats	n2	ducats	ducat	0
yeerely	yeerely	av-j	yearly	yearly	0
for	for	p-acp	for	for	0
custome	custome	n1	custom	custom	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
profits	profits	n2	profits	profit	0
.	.	.	.	.	1
All	All	av-d	All	all	0
these	these	d	these	these	0
Hands	Hands	n2	Hands	hand	0
joyntly	joyntly	av-j	jointly	joint	0
are	are	vbr	are	be	0
one	one	pi	one	one	0
bishopricke	bishopricke	n1	bishopric	bishopric	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
pay	pay	vvb	pay	pay	0
