A	A	dt	A	a	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
same	same	d	same	same	0
mine	mine	n1	mine	mine	0
,	,	,	,	,	0
weening	weening	vvg	weening	ween	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
overthrowen	overthrowen	vvn	overthrown	overthrow	0
the	the	dt	the	the	0
wall	wall	n1	wall	wall	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
it	it	pn31	it	it	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
raised	raised	vvd	raised	raise	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
made	made	vvd	made	make	0
it	it	pn31	it	it	0
to	to	pc-acp	to	to	0
fall	fall	vvi	fallen	fall	0
almost	almost	av	almost	almost	0
straight	straight	av	straight	straight	0
upright	upright	av-j	upright	upright	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
more	more	dc	more	more	0
disadvantage	disadvantage	n1	disadvantage	disadvantage	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
enemies	enemies	n2	enemies	enemy	0
then	then	av	then	then	0
profit	profit	n1	profit	profit	0
.	.	.	.	.	1
Then	Then	cs	Then	than	0
they	they	pns32	they	they	0
shot	shot	vvd	shot	shoot	0
artillery	artillery	n1	artillery	artillery	0
at	at	p-acp	at	at	0
it	it	pn31	it	it	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
in	in	p-acp	in	in	0
fewe	fewe	d	few	few	0
dayes	dayes	n2	days	day	0
beat	beat	vvb	beatrice	beat	0
it	it	pn31	it	it	0
downe	downe	a-acp	down	down	0
,	,	,	,	,	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
opening	opening	vvg	opening	open	0
and	and	cc	and	and	0
way	way	n1	way	way	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
Towne	Towne	n1	Town	town	0
.	.	.	.	.	1
Neverthe-lesse	Neverthe-lesse	j	Nevertheless	nevertheless	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
necessary	necessary	j	necessary	necessary	0
for	for	p-acp	for	for	0
them	them	pno32	them	they	0
as	as	c-acp	as	as	0
then	then	cs	then	than	0
to	to	pc-acp	to	to	0
enter	enter	vvi	enter	enter	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
artillery	artillery	n1	artillery	artillery	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
repaires	repaires	vvz	repairs	repair	0
beat	beat	vvi	beatrice	beat	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
forepart	forepart	n1	forepart	forepart	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
artillery	artillery	n1	artillery	artillery	0
lying	lying	vvg	lying	lie	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
two	two	crd	two	two	0
milles	milles	n2	mills	mill	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
posterne	posterne	n1	postern	postern	0
of	of	pp-f	of	of	0
Quosquino	Quosquino	fw-la	Quosquino	quosquino	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
,	,	,	,	,	0
whereas	whereas	cs	whereas	whereas	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
basiliske	basiliske	n1	basilisk	basilisk	0
that	that	cst	that	that	0
beat	beat	vvd	beatrice	beat	0
right	right	av-jn	right	right	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
breach	breach	n1	breach	breach	0
with	with	p-acp	with	with	0
other	other	j-jn	other	other	0
pieces	pieces	n2	pieces	piece	0
:	:	:	:	:	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
the	the	dt	the	the	0
enemies	enemies	n2	enemies	enemy	0
sought	sought	vvd	sought	seek	0
other	other	j-jn	other	other	0
meanes	meanes	n2	means	mean	0
,	,	,	,	,	0
and	and	cc	and	and	0
beganne	beganne	vvd	began	begin	0
to	to	pc-acp	to	to	0
raise	raise	vvi	raise	raise	0
the	the	dt	the	the	0
earth	earth	n1	earth	earth	0
betweene	betweene	p-acp	between	between	0
our	our	po12	our	our	0
two	two	crd	two	two	0
walles	walles	n2	walls	wall	0
,	,	,	,	,	0
drawing	drawing	vvg	drawing	draw	0
toward	toward	p-acp	towards	towards	0
the	the	dt	the	the	0
bulwarke	bulwarke	n1	bulwark	bulwark	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
one	one	crd	one	one	0
side	side	n1	side	side	0
,	,	,	,	,	0
and	and	cc	and	and	0
toward	toward	p-acp	towards	towards	0
Auvergne	Auvergne	np1	Auvergne	Auvergne	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
side	side	n1	side	side	0
,	,	,	,	,	0
and	and	cc	and	and	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
[	[	[	[	[	0
II.	II.	crd	II	ii	0
i	i	sy	i	i	0
.	.	.	.	.	1
87.	87.	crd	87.	87.	0
]	]	]	]	]	0
cut	cut	vvn	cut	cut	0
the	the	dt	the	the	0
wall	wall	n1	wall	wall	0
further	further	av-jc	further	further	0
then	then	cs	then	than	0
our	our	po12	our	our	0
traverses	traverses	vvz	traverses	traverse	0
were	were	vbdr	were	be	0
for	for	p-acp	for	for	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
in	in	p-acp	in	in	0
unbeaten	unbeaten	j	unbeaten	unbeaten	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
artillery	artillery	n1	artillery	artillery	0
.	.	.	.	.	1
Then	Then	av	Then	then	0
were	were	vbdr	were	be	0
the	the	dt	the	the	0
repaires	repaires	vvz	repairs	repair	0
inlarged	inlarged	vvn	enlarged	enlarge	0
and	and	cc	and	and	0
made	made	vvd	made	make	0
greater	greater	jc	greater	great	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
wall	wall	n1	wall	wall	0
that	that	cst	that	that	0
was	was	vbds	was	be	0
cut	cut	vvn	cut	cut	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
height	height	n1	height	height	0
of	of	pp-f	of	of	0
twelve	twelve	crd	twelve	twelve	0
,	,	,	,	,	0
&	&	cc	&	and	0
16	16	crd	16	16	0
foot	foot	n1	foot	foot	0
in	in	p-acp	in	in	0
bredth	bredth	n1	breadth	breadth	0
:	:	:	:	:	0
and	and	cc	and	and	0
so	so	av	so	so	0
the	the	dt	the	the	0
enemies	enemies	n2	enemies	enemy	0
might	might	vmd	might	may	0
goe	goe	vvi	go	go	0
no	no	av-dx	no	no	0
further	further	av-jc	further	further	0
forward	forward	av-j	forward	forward	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
shot	shot	vvd	shot	shoot	0
great	great	j	great	great	0
artillery	artillery	n1	artillery	artillery	0
against	against	p-acp	against	against	0
our	our	po12	our	our	0
repaires	repaires	vvz	repairs	repair	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
to	to	pc-acp	to	to	0
breake	breake	vvi	break	break	0
and	and	cc	and	and	0
cast	cast	vvi	cast	cast	0
them	them	pno32	them	they	0
downe	downe	a-acp	down	down	0
,	,	,	,	,	0
and	and	cc	and	and	0
also	also	av	also	also	0
they	they	pns32	they	they	0
made	made	vvd	made	make	0
trenches	trenches	n2	trenches	trench	0
for	for	p-acp	for	for	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
right	right	j-jn	right	right	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
breach	breach	n1	breach	breach	0
,	,	,	,	,	0
and	and	cc	and	and	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
repaires	repaires	vvz	repairs	repair	0
:	:	:	:	:	0
and	and	cc	and	and	0
certeinly	certeinly	av-j	certainly	certain	0
we	we	pns12	we	we	0
looked	looked	vvd	looked	look	0
day	day	n1	day	day	0
by	by	p-acp	by	by	0
day	day	n1	day	day	0
,	,	,	,	,	0
and	and	cc	and	and	0
houre	houre	n1	hour	hour	0
by	by	p-acp	by	by	0
houre	houre	n1	hour	hour	0
for	for	c-acp	for	for	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
some	some	d	some	some	0
assault	assault	n1	assault	assault	0
.	.	.	.	.	1
The	The	dt	The	the	0
reverend	reverend	j-jn	reverend	reverend	0
lord	lord	n1	lord	lord	0
great	great	j	great	great	0
master	master	n1	master	master	0
,	,	,	,	,	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
sayd	sayd	vvn	said	say	0
,	,	,	,	,	0
had	had	vhd	had	have	0
left	left	vvn	left	leave	0
the	the	dt	the	the	0
bulwarke	bulwarke	n1	bulwark	bulwark	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
the	the	dt	the	the	0
day	day	n1	day	day	0
that	that	cst	that	that	0
38	38	crd	38	38	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
the	the	dt	the	the	0
great	great	j	great	great	0
assault	assault	n1	assault	assault	0
was	was	vbds	was	be	0
made	made	vvn	made	make	0
,	,	,	,	,	0
and	and	cc	and	and	0
since	since	c-acp	since	since	0
that	that	cst	that	that	0
time	time	n1	time	time	0
he	he	pns31	he	he	0
moved	moved	vvd	moved	move	0
not	not	xx	not	not	0
from	from	p-acp	from	from	0
thence	thence	av	thence	thence	0
while	while	cs	while	while	0
they	they	pns32	they	they	0
hewed	hewed	vvd	hewed	hew	0
the	the	dt	the	the	0
wall	wall	n1	wall	wall	0
,	,	,	,	,	0
&	&	cc	&	and	0
where	where	c-crq	where	where	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
breach	breach	n1	breach	breach	0
was	was	vbds	was	be	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
most	most	av-ds	most	most	0
dangerous	dangerous	j	dangerous	dangerous	0
&	&	cc	&	and	0
most	most	av-ds	most	most	0
unquiet	unquiet	j	unquiet	unquiet	0
places	places	n2	places	place	0
.	.	.	.	.	1
And	And	cc	And	and	0
continually	continually	av-j	continually	continual	0
the	the	dt	the	the	0
sayd	sayd	j-vvn	said	say	0
lord	lord	n1	lord	lord	0
kept	kept	vvd	kept	keep	0
him	him	pno31	him	he	0
behinde	behinde	p-acp	behind	behind	0
the	the	dt	the	the	0
sayd	sayd	j-vvn	said	say	0
repaires	repaires	vvz	repairs	repair	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
knights	knights	n2	knights	knight	0
and	and	cc	and	and	0
men	men	n2	men	man	0
of	of	pp-f	of	of	0
succours	succours	n2	succours	succour	0
,	,	,	,	,	0
intentively	intentively	av-j	intentively	intentive	0
ready	ready	j	ready	ready	0
and	and	cc	and	and	0
prepared	prepared	vvd	prepared	prepare	0
to	to	pc-acp	to	to	0
live	live	vvi	live	live	0
and	and	cc	and	and	0
die	die	vvi	die	die	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
receive	receive	vvi	receive	receive	0
his	his	po31	his	his	0
enemies	enemies	n2	enemies	enemy	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
ought	ought	vmd	ought	ought	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
received	received	vvn	received	receive	0
.	.	.	.	.	1
And	And	cc	And	and	0
he	he	pns31	he	he	0
abode	abode	vvd	abided	abide	0
three	three	crd	three	three	0
or	or	cc	or	or	0
foure	foure	crd	foure	four	0
dayes	dayes	n2	days	day	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
sayd	sayd	j-vvn	said	say	0
breach	breach	n1	breach	breach	0
,	,	,	,	,	0
continuing	continuing	vvg	continuing	continue	0
since	since	c-acp	since	since	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
made	made	vvn	made	make	0
,	,	,	,	,	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
end	end	n1	end	end	0
,	,	,	,	,	0
fighting	fighting	vvg	fighting	fight	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
enemies	enemies	n2	enemies	enemy	0
every	every	d	every	every	0
day	day	n1	day	day	0
in	in	p-acp	in	in	0
great	great	j	great	great	0
perill	perill	n1	peril	peril	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
body	body	n1	body	body	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
oftentimes	oftentimes	av	oftentimes	oftentimes	0
hee	hee	pns31	he	he	0
put	put	vvd	put	put	0
himselfe	himselfe	px31	himself	himself	0
further	further	av-jc	further	further	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
prease	prease	n1	press	press	0
then	then	av	then	then	0
needed	needed	vvd	needed	need	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
danger	danger	n1	danger	danger	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
person	person	n1	person	person	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
he	he	pns31	he	he	0
did	did	vdd	did	do	0
it	it	pn31	it	it	0
for	for	p-acp	for	for	0
to	to	pc-acp	to	to	0
hearten	hearten	vvi	hearten	hearten	0
and	and	cc	and	and	0
strengthen	strengthen	vvi	strengthen	strengthen	0
the	the	dt	the	the	0
courage	courage	n1	courage	courage	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
people	people	n1	people	people	0
,	,	,	,	,	0
being	being	vbg	being	be	0
so	so	av	so	so	0
well	well	av	well	well	0
willing	willing	j	willing	willing	0
to	to	pc-acp	to	to	0
defend	defend	vvi	defend	defend	0
and	and	cc	and	and	0
die	die	vvi	die	die	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
faith	faith	n1	faith	faith	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
How	How	uh-crq	How	how	0
the	the	dt	the	the	0
enemies	enemies	n2	enemies	enemy	0
assailed	assailed	vvd	assailed	assail	0
the	the	dt	the	the	0
posternes	posternes	n2	posterns	postern	0
of	of	pp-f	of	of	0
Provence	Provence	np1	Provence	Provence	0
and	and	cc	and	and	0
Italy	Italy	np1	Italy	Italy	0
,	,	,	,	,	0
and	and	cc	and	and	0
how	how	c-crq	how	how	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
driven	driven	vvn	driven	drive	0
away	away	av	away	away	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
BY	BY	p-acp	BY	by	0
the	the	dt	the	the	0
will	will	n1	will	will	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
the	the	dt	the	the	0
enemies	enemies	n2	enemies	enemy	0
alway	alway	av	always	always	0
in	in	p-acp	in	in	0
feare	feare	n1	fear	fear	0
and	and	cc	and	and	0
dread	dread	n1	dread	dread	0
,	,	,	,	,	0
would	would	vmd	would	will	0
give	give	vvi	give	give	0
none	none	pix	none	none	0
assault	assault	vvi	assault	assault	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
continually	continually	av-j	continually	continual	0
shot	shot	vvn	shot	shoot	0
against	against	p-acp	against	against	0
our	our	po12	our	our	0
repaires	repaires	vvz	repairs	repair	0
,	,	,	,	,	0
and	and	cc	and	and	0
made	made	vvd	made	make	0
trenches	trenches	n2	trenches	trench	0
for	for	p-acp	for	for	0
to	to	pc-acp	to	to	0
passe	passe	vvi	pass	pass	0
forward	forward	av-j	forward	forward	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
towne	towne	n1	town	town	0
:	:	:	:	:	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
trenches	trenches	n2	trenches	trench	0
they	they	pns32	they	they	0
shot	shot	vvd	shot	shoot	0
infinitely	infinitely	av-j	infinitely	infinite	0
with	with	p-acp	with	with	0
harquebushes	harquebushes	n2	harquebusses	harquebuss	0
and	and	cc	and	and	0
handgunnes	handgunnes	n2	handgunnes	handgunne	0
,	,	,	,	,	0
and	and	cc	and	and	0
slew	slew	vvd	slew	slay	0
many	many	d	many	many	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
folke	folke	n1	folk	folk	0
,	,	,	,	,	0
and	and	cc	and	and	0
specially	specially	av-j	specially	special	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
wrought	wrought	vvd	wrought	wrought	0
and	and	cc	and	and	0
made	made	vvd	made	make	0
the	the	dt	the	the	0
repaires	repaires	vvz	repairs	repair	0
that	that	cst	that	that	0
were	were	vbdr	were	be	0
broken	broken	vvn	broken	break	0
and	and	cc	and	and	0
erased	erased	j-vvn	erased	erase	0
.	.	.	.	.	1
And	And	cc	And	and	0
they	they	pns32	they	they	0
put	put	vvb	put	put	0
us	us	pno12	us	we	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
extremity	extremity	n1	extremity	extremity	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
had	had	vhd	had	have	0
almost	almost	av	almost	almost	0
no	no	dx	no	no	0
more	more	dc	more	more	0
slaves	slaves	n2	slaves	slave	0
nor	nor	ccx	nor	nor	0
other	other	j-jn	other	other	0
labouring	labouring	j-vvg	labouring	labour	0
people	people	n1	people	people	0
for	for	c-acp	for	for	0
to	to	pc-acp	to	to	0
repaire	repaire	vvi	repair	repair	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
brake	brake	vvd	brake	break	0
night	night	n1	night	night	0
and	and	cc	and	and	0
day	day	n1	day	day	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
great	great	j	great	great	0
hinderance	hinderance	n1	hindrance	hindrance	0
for	for	p-acp	for	for	0
us	us	pno12	us	we	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
beginning	beginning	n-vvg	beginning	begin	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
perdition	perdition	n1	perdition	perdition	0
.	.	.	.	.	1
And	And	cc	And	and	0
if	if	cs	if	if	0
we	we	pns12	we	we	0
had	had	vhd	had	have	0
much	much	av-d	much	much	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
place	place	n1	place	place	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
lesse	lesse	dc	less	less	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
gate	gate	n1	gate	gate	0
of	of	pp-f	of	of	0
Provence	Provence	np1	Provence	Provence	0
,	,	,	,	,	0
and	and	cc	and	and	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
plaine	plaine	n1	plain	plain	0
of	of	pp-f	of	of	0
Italy	Italy	np1	Italy	Italy	0
:	:	:	:	:	0
for	for	p-acp	for	for	0
dayly	dayly	av-j	daily	daily	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
doing	doing	vdg	doing	do	0
either	either	d	either	either	0
with	with	p-acp	with	with	0
assault	assault	n1	assault	assault	0
or	or	cc	or	or	0
skirmish	skirmish	n1	skirmish	skirmish	0
,	,	,	,	,	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
plaine	plaine	n1	plain	plain	0
of	of	pp-f	of	of	0
Italy	Italy	np1	Italy	Italy	0
.	.	.	.	.	1
Howbeit	Howbeit	a-acp	Howbeit	howbeit	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
helpe	helpe	n1	help	help	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Lord	Lord	n1	Lord	lord	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
good	good	j	good	good	0
conducting	conducting	n-vvg	conducting	conduct	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
captaine	captaine	n1	captain	captain	0
of	of	pp-f	of	of	0
succours	succours	n2	succours	succour	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
place	place	n1	place	place	0
,	,	,	,	,	0
the	the	dt	the	the	0
priour	priour	n1	prior	prior	0
of	of	pp-f	of	of	0
Navarre	Navarre	np1	Navarre	Navarre	0
,	,	,	,	,	0
that	that	cst	that	that	0
was	was	vbds	was	be	0
prompt	prompt	j	prompt	prompt	0
and	and	cc	and	and	0
intentive	intentive	j	intentive	intentive	0
,	,	,	,	,	0
and	and	cc	and	and	0
could	could	vmd	could	can	0
well	well	av	well	well	0
incourage	incourage	vvi	encourage	encourage	0
his	his	po31	his	his	0
men	men	n2	men	man	0
,	,	,	,	,	0
the	the	dt	the	the	0
enemies	enemies	n2	enemies	enemy	0
had	had	vhd	had	have	0
alway	alway	av	always	always	0
the	the	dt	the	the	0
woorst	woorst	js	worst	worst	0
,	,	,	,	,	0
and	and	cc	and	and	0
were	were	vbdr	were	be	0
39	39	crd	39	39	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
driven	driven	vvn	driven	drive	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
sayd	sayd	j-vvn	said	say	0
plaine	plaine	n1	plain	plain	0
,	,	,	,	,	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
breach	breach	n1	breach	breach	0
of	of	pp-f	of	of	0
Provence	Provence	np1	Provence	Provence	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
How	How	uh-crq	How	how	0
the	the	dt	the	the	0
treason	treason	n1	treason	treason	0
of	of	pp-f	of	of	0
Sir	Sir	n1	Sir	sir	0
Andrew	Andrew	np1	Andrew	Andrew	0
de	de	fw-fr	de	de	0
Merall	Merall	n1	Merall	merall	0
was	was	vbds	was	be	0
knowen	knowen	vvn	known	know	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
marvellous	marvellous	j	marvellous	marvellous	0
assaults	assaults	n2	assaults	assault	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Turks	Turks	n2	Turks	turk	0
made	made	vvn	made	make	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
UPon	UPon	p-acp	UPon	upon	0
these	these	d	these	these	0
termes	termes	n2	terms	term	0
and	and	cc	and	and	0
assaults	assaults	n2	assaults	assault	0
,	,	,	,	,	0
the	the	dt	the	the	0
treason	treason	n1	treason	treason	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
chancellour	chancellour	n1	chancellor	chancellor	0
Sir	Sir	n1	Sir	sir	0
Andrew	Andrew	np1	Andrew	Andrew	0
de	de	fw-fr	de	de	0
Merall	Merall	n1	Merall	merall	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
whom	whom	ro-crq	whom	who	0
I	I	pns11	I	i	0
spake	spake	vvd	spoke	speak	0
before	before	a-acp	before	before	0
,	,	,	,	,	0
was	was	vbds	was	be	0
perceived	perceived	vvn	perceived	perceive	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
a	a	dt	a	a	0
servaunt	servaunt	n1	servant	servant	0
of	of	pp-f	of	of	0
his	his	png31	his	he	0
,	,	,	,	,	0
named	named	vvn	nam	name	0
Blasie	Blasie	np1	Blasie	Blasie	0
,	,	,	,	,	0
was	was	vbds	was	be	0
found	found	vvn	found	find	0
shooting	shooting	vvg	shooting	shoot	0
a	a	dt	a	a	0
quarrell	quarrell	n1	quarrel	quarrel	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
crossebow	crossebow	n1	crossbow	crossbow	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
letter	letter	n1	letter	letter	0
,	,	,	,	,	0
whereof	whereof	c-crq	whereof	whereof	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
accused	accused	vvn	accused	accuse	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
lord	lord	n1	lord	lord	0
great	great	j	great	great	0
master	master	n1	master	master	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
commanded	commanded	vvd	commanded	command	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
him	him	pno31	him	he	0
and	and	cc	and	and	0
examine	examine	vvi	examine	examine	0
him	him	pno31	him	he	0
by	by	p-acp	by	by	0
justice	justice	n1	justice	justice	0
,	,	,	,	,	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
confessed	confessed	vvd	confessed	confess	0
the	the	dt	the	the	0
shot	shot	n1	shot	shot	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
letter	letter	n1	letter	letter	0
&	&	cc	&	and	0
of	of	pp-f	of	of	0
other	other	j-jn	other	other	0
before	before	c-acp	before	before	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
commandement	commandement	n1	commandment	commandment	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
master	master	n1	master	master	0
:	:	:	:	:	0
and	and	cc	and	and	0
sayd	sayd	vvd	said	say	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
great	great	j	great	great	0
acquaintance	acquaintance	n1	acquaintance	acquaintance	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Turks	Turks	n2	Turks	turk	0
bashas	bashas	n2	bashas	basha	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
long	long	av-j	long	long	0
since	since	c-acp	since	since	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
written	written	vvn	written	write	0
a	a	dt	a	a	0
letter	letter	n1	letter	letter	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
,	,	,	,	,	0
warning	warning	vvg	warning	warn	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
not	not	xx	not	not	0
go	go	vvi	go	go	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
gunshot	gunshot	n1	gunshot	gunshot	0
began	began	vvd	began	begin	0
to	to	pc-acp	to	to	0
fade	fade	vvi	fade	fade	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
men	men	n2	men	man	0
were	were	vbdr	were	be	0
wasted	wasted	vvn	wasted	waste	0
by	by	p-acp	by	by	0
slaying	slaying	vvg	slaying	slay	0
and	and	cc	and	and	0
hurting	hurting	vvg	hurting	hurt	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
assaults	assaults	n2	assaults	assault	0
in	in	p-acp	in	in	0
great	great	j	great	great	0
quantity	quantity	n1	quantity	quantity	0
:	:	:	:	:	0
and	and	cc	and	and	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
abode	abode	vvd	abided	abide	0
still	still	av	still	still	0
and	and	cc	and	and	0
gave	gave	vvd	gave	give	0
no	no	dx	no	no	0
more	more	dc	more	more	0
assaults	assaults	n2	assaults	assault	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
last	last	ord	last	last	0
the	the	dt	the	the	0
towne	towne	n1	town	town	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
theirs	theirs	png32	theirs	they	0
.	.	.	.	.	1
And	And	cc	And	and	0
divers	divers	j	diverse	diverse	0
other	other	j-jn	other	other	0
things	things	n2	things	thing	0
