A	A	dt	A	a	0
bid	bid	vvb	bid	bid	0
all	all	d	all	all	0
welcome	welcome	n-jn	welcome	welcome	0
,	,	,	,	,	0
he	he	pns31	he	he	0
shewed	shewed	vvd	showed	show	0
his	his	po31	his	his	0
legges	legges	n2	legs	leg	0
and	and	cc	and	and	0
armes	armes	n2	arms	arm	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
Captaine	Captaine	n1	Captain	captain	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
signes	signes	n2	signs	sign	0
desired	desired	vvd	desired	desire	0
him	him	pno31	him	he	0
to	to	pc-acp	to	to	0
touch	touch	vvi	touch	touch	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
he	he	pns31	he	he	0
did	did	vdd	did	do	0
,	,	,	,	,	0
rubbing	rubbing	vvg	rubbing	rub	0
them	them	pno32	them	they	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
hands	hands	n2	hands	hand	0
:	:	:	:	:	0
then	then	av	then	then	0
did	did	vdd	did	do	0
Agouhanna	Agouhanna	np1	Agouhanna	Agouhanna	0
take	take	vvi	take	take	0
the	the	dt	the	the	0
wreath	wreath	n1	wreathe	wreath	0
or	or	cc	or	or	0
crowne	crowne	n1	crown	crown	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
about	about	p-acp	about	about	0
his	his	po31	his	his	0
head	head	n1	head	head	0
,	,	,	,	,	0
and	and	cc	and	and	0
gave	gave	vvd	gave	give	0
it	it	pn31	it	it	0
unto	unto	p-acp	unto	unto	0
our	our	po12	our	our	0
Captaine	Captaine	n1	Captain	captain	0
:	:	:	:	:	0
that	that	cst	that	that	0
done	done	vdn	done	do	0
they	they	pns32	they	they	0
brought	brought	vvd	brought	bring	0
before	before	p-acp	before	before	0
him	him	pno31	him	he	0
divers	divers	j	diverse	diverse	0
diseased	diseased	j-vvn	diseased	disease	0
men	men	n2	men	man	0
,	,	,	,	,	0
some	some	d	some	some	0
blinde	blinde	j	blind	blind	0
,	,	,	,	,	0
some	some	d	some	some	0
criple	criple	n1	cripple	cripple	0
,	,	,	,	,	0
some	some	d	some	some	0
lame	lame	j	lame	lame	0
and	and	cc	and	and	0
impotent	impotent	j	impotent	impotent	0
,	,	,	,	,	0
and	and	cc	and	and	0
some	some	d	some	some	0
so	so	av	so	so	0
old	old	j	old	old	0
that	that	cst	that	that	0
the	the	dt	the	the	0
haire	haire	n1	hair	hair	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
eyelids	eyelids	n2	eyelids	eyelid	0
came	came	vvd	came	come	0
downe	downe	a-acp	down	down	0
and	and	cc	and	and	0
covered	covered	vvn	covered	cover	0
their	their	po32	their	their	0
cheekes	cheekes	n2	cheeks	cheek	0
,	,	,	,	,	0
and	and	cc	and	and	0
layd	layd	vvd	laid	lay	0
them	them	pno32	them	they	0
all	all	d	all	all	0
along	along	a-acp	along	along	0
before	before	p-acp	before	before	0
our	our	po12	our	our	0
Captaine	Captaine	n1	Captain	captain	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
end	end	n1	end	end	0
they	they	pns32	they	they	0
might	might	vmd	might	may	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
be	be	vbb	be	be	0
touched	touched	vvn	touched	touch	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
it	it	pn31	it	it	0
seemed	seemed	vvd	seemed	seem	0
unto	unto	p-acp	unto	unto	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
God	God	np1	God	God	0
was	was	vbds	was	be	0
descended	descended	vvn	descended	descend	0
and	and	cc	and	and	0
come	come	vvn	come	come	0
downe	downe	a-acp	down	down	0
from	from	p-acp	from	from	0
heaven	heaven	n1	heaven	heaven	0
to	to	pc-acp	to	to	0
heale	heale	vvi	heal	heal	0
them	them	pno32	them	they	0
.	.	.	.	.	1
Our	Our	po12	Our	our	0
Captaine	Captaine	n1	Captain	captain	0
seeing	seeing	vvg	seeing	see	0
the	the	dt	the	the	0
misery	misery	n1	misery	misery	0
and	and	cc	and	and	0
devotion	devotion	n1	devotion	devotion	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
poore	poore	j	poor	poor	0
people	people	n1	people	people	0
,	,	,	,	,	0
recited	recited	vvd	recited	recite	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
of	of	pp-f	of	of	0
Saint	Saint	n1	Saint	saint	0
John	John	np1	John	John	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
,	,	,	,	,	0
In	In	p-acp	In	in	0
the	the	dt	the	the	0
beginning	beginning	n1	beginning	beginning	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
word	word	n1	word	word	0
;	;	;	;	;	0
touching	touching	vvg	touching	touch	0
every	every	d	every	every	0
one	one	pi	one	one	0
that	that	cst	that	that	0
were	were	vbdr	were	be	0
diseased	diseased	vvn	diseased	disease	0
,	,	,	,	,	0
praying	praying	vvg	praying	pray	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
please	please	vvi	please	please	0
him	him	pno31	him	he	0
to	to	pc-acp	to	to	0
open	open	vvi	open	open	0
the	the	dt	the	the	0
hearts	hearts	n2	hearts	heart	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
poore	poore	j	poor	poor	0
people	people	n1	people	people	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
them	them	pno32	them	they	0
know	know	vvi	know	know	0
his	his	po31	his	his	0
holy	holy	j	holy	holy	0
word	word	n1	word	word	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
might	might	vmd	might	may	0
receive	receive	vvi	receive	receive	0
Baptisme	Baptisme	n1	Baptism	baptism	0
and	and	cc	and	and	0
Christendome	Christendome	np1	Christendome	Christendom	0
:	:	:	:	:	0
that	that	cst	that	that	0
done	done	vdn	done	do	0
,	,	,	,	,	0
he	he	pns31	he	he	0
tooke	tooke	vvd	took	take	0
a	a	dt	a	a	0
Service-booke	Service-booke	n1	Service-book	service-book	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
loud	loud	j	loud	loud	0
voyce	voyce	n1	voice	voice	0
read	read	vvb	read	read	0
all	all	d	all	all	0
the	the	dt	the	the	0
passion	passion	n1	passion	passion	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
word	word	n1	word	word	0
by	by	p-acp	by	by	0
word	word	n1	word	word	0
,	,	,	,	,	0
that	that	cst	that	that	0
all	all	d	all	all	0
the	the	dt	the	the	0
Standers	Standers	n2	Standers	standard	0
by	by	p-acp	by	by	0
might	might	vmd	might	may	0
heare	heare	vvi	hear	hear	0
him	him	pno31	him	he	0
:	:	:	:	:	0
all	all	d	all	all	0
which	which	r-crq	which	which	0
while	while	cs	while	while	0
this	this	d	this	this	0
poore	poore	j	poor	poor	0
people	people	n1	people	people	0
kept	kept	vvd	kept	keep	0
silence	silence	n1	silence	silence	0
,	,	,	,	,	0
&	&	cc	&	and	0
were	were	vbdr	were	be	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
235	235	crd	235	235	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
marvellously	marvellously	av-j	marvellously	marvellous	0
attentive	attentive	j	attentive	attentive	0
,	,	,	,	,	0
looking	looking	vvg	looking	look	0
up	up	a-acp	up	up	0
to	to	p-acp	to	to	0
heaven	heaven	n1	heaven	heaven	0
,	,	,	,	,	0
and	and	cc	and	and	0
imitating	imitating	vvg	imitating	imitate	0
us	us	pno12	us	we	0
in	in	p-acp	in	in	0
gestures	gestures	n2	gestures	gesture	0
.	.	.	.	.	1
Then	Then	cs	Then	than	0
he	he	pns31	he	he	0
caused	caused	vvd	caused	cause	0
the	the	dt	the	the	0
men	men	n2	men	man	0
all	all	d	all	all	0
orderly	orderly	j	orderly	orderly	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
set	set	vvn	set	set	0
on	on	p-acp	on	on	0
one	one	crd	one	one	0
side	side	n1	side	side	0
,	,	,	,	,	0
the	the	dt	the	the	0
women	women	n2	women	woman	0
on	on	p-acp	on	on	0
another	another	j-jn	another	another	0
,	,	,	,	,	0
&	&	cc	&	and	0
likewise	likewise	av	likewise	likewise	0
the	the	dt	the	the	0
children	children	n2	children	child	0
on	on	p-acp	on	on	0
an	an	dt	and	a	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
&	&	cc	&	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
chiefest	chiefest	js-jn	chiefest	chief	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
he	he	pns31	he	he	0
gave	gave	vvd	gave	give	0
hatchets	hatchets	n2	hatchet's	hatchet	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
knives	knives	n2	knives	knife	0
,	,	,	,	,	0
&	&	cc	&	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
women	women	n2	women	woman	0
beads	beads	n2	beads	bead	0
&	&	cc	&	and	0
such	such	d	such	such	0
other	other	j-jn	other	other	0
small	small	j	small	small	0
trifles	trifles	n2	trifles	trifle	0
.	.	.	.	.	1
Then	Then	av	Then	then	0
where	where	c-crq	where	where	0
ye	ye	pn22	you	you	0
children	children	n2	children	child	0
were	were	vbdr	were	be	0
,	,	,	,	,	0
he	he	pns31	he	he	0
cast	cast	vvd	cast	cast	0
rings	rings	n2	rings	ring	0
,	,	,	,	,	0
counters	counters	n2	counters	counter	0
,	,	,	,	,	0
&	&	cc	&	and	0
brooches	brooches	n2	brooches	brooch	0
made	made	vvn	made	make	0
of	of	pp-f	of	of	0
Tin	Tin	n1	Tin	tin	0
,	,	,	,	,	0
whereat	whereat	c-crq	whereat	whereat	0
they	they	pns32	they	they	0
seemed	seemed	vvd	seemed	seem	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
very	very	av	very	very	0
glad	glad	j	glad	glad	0
.	.	.	.	.	1
That	That	cst	That	that	0
done	done	vdn	done	do	0
,	,	,	,	,	0
our	our	po12	our	our	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Captaine	Captaine	n1	Captain	captain	0
commanded	commanded	vvd	commanded	command	0
Trumpets	Trumpets	n2	Trumpets	trumpet	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
musicall	musicall	j	musical	musical	0
instruments	instruments	n2	instruments	instrument	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
sounded	sounded	vvn	sounded	sound	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
heard	heard	vvd	herd	hear	0
,	,	,	,	,	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
very	very	av	very	very	0
merie	merie	j	merry	merry	0
.	.	.	.	.	1
Then	Then	cs	Then	than	0
we	we	pns12	we	we	0
tooke	tooke	vvd	took	take	0
our	our	po12	our	our	0
leave	leave	n1	leave	leave	0
and	and	cc	and	and	0
went	went	vvd	went	go	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
boate	boate	n1	boat	boat	0
:	:	:	:	:	0
the	the	dt	the	the	0
women	women	n2	women	woman	0
seeing	seeing	vvg	seeing	see	0
that	that	cst	that	that	0
,	,	,	,	,	0
put	put	vvd	put	put	0
themselves	themselves	px32	themselves	themselves	0
before	before	p-acp	before	before	0
to	to	pc-acp	to	to	0
stay	stay	vvi	stay	stay	0
us	us	pno12	us	we	0
,	,	,	,	,	0
and	and	cc	and	and	0
brought	brought	vvd	brought	bring	0
us	us	pno12	us	we	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
meates	meates	n2	meats	meat	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
made	made	vvn	made	make	0
readie	readie	j	ready	ready	0
for	for	p-acp	for	for	0
us	us	pno12	us	we	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
fish	fish	n1	fish	fish	0
,	,	,	,	,	0
pottage	pottage	n1	pottage	pottage	0
,	,	,	,	,	0
beanes	beanes	n2	beans	bean	0
,	,	,	,	,	0
and	and	cc	and	and	0
such	such	d	such	such	0
other	other	j-jn	other	other	0
things	things	n2	things	thing	0
,	,	,	,	,	0
thinking	thinking	vvg	thinking	think	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
us	us	pno12	us	we	0
eate	eate	vvi	eat	eat	0
,	,	,	,	,	0
and	and	cc	and	and	0
dine	dine	vvi	dine	dine	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
place	place	n1	place	place	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
because	because	c-acp	because	because	0
the	the	dt	the	the	0
meates	meates	n2	meats	meat	0
had	had	vhd	had	have	0
no	no	dx	no	no	0
savour	savour	n1	savour	savour	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
of	of	pp-f	of	of	0
salt	salt	n1	salt	salt	0
,	,	,	,	,	0
we	we	pns12	we	we	0
liked	liked	vvd	liked	like	0
them	them	pno32	them	they	0
not	not	xx	not	not	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
thanked	thanked	vvd	thanked	thank	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
signes	signes	n2	signs	sign	0
gave	gave	vvd	gave	give	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
understand	understand	vvi	understand	understand	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
had	had	vhd	had	have	0
no	no	dx	no	no	0
neede	neede	n1	need	need	0
to	to	pc-acp	to	to	0
eate	eate	vvi	eat	eat	0
.	.	.	.	.	1
When	When	c-crq	When	when	0
wee	wee	pns12	we	we	0
were	were	vbdr	were	be	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Towne	Towne	n1	Town	town	0
,	,	,	,	,	0
diverse	diverse	j	diverse	diverse	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
men	men	n2	men	man	0
and	and	cc	and	and	0
women	women	n2	women	woman	0
followed	followed	vvd	followed	follow	0
us	us	pno12	us	we	0
,	,	,	,	,	0
and	and	cc	and	and	0
brought	brought	vvd	brought	bring	0
us	us	pno12	us	we	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
toppe	toppe	n1	top	top	0
Mount	Mount	vvb	Mount	mount	0
Roial	Roial	j	Royal	royal	0
.	.	.	.	.	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
foresaid	foresaid	j-vvn	foresaid	foresay	0
mountaine	mountaine	n1	mountain	mountain	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
wee	wee	pns12	we	we	0
named	named	vvd	nam	name	0
Mount	Mount	vvi	Mount	mount	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Roial	Roial	j	Royal	royal	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
about	about	p-acp	about	about	0
a	a	dt	a	a	0
league	league	n1	league	league	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Towne	Towne	n1	Town	town	0
.	.	.	.	.	1
When	When	c-crq	When	when	0
as	as	c-acp	as	as	0
we	we	pns12	we	we	0
were	were	vbdr	were	be	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
toppe	toppe	n1	top	top	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
we	we	pns12	we	we	0
might	might	vmd	might	may	0
discerne	discerne	vvi	discern	discern	0
and	and	cc	and	and	0
A	A	dt	A	a	0
ridge	ridge	n1	ridge	ridge	0
of	of	pp-f	of	of	0
plainely	plainely	av-j	plainly	plain	0
see	see	vvi	see	see	0
thirtie	thirtie	crd	thirtie	thirty	0
leagues	leagues	n2	leagues	league	0
about	about	a-acp	about	about	0
.	.	.	.	.	1
On	On	p-acp	On	on	0
the	the	dt	the	the	0
Northside	Northside	n1	Northside	northside	0
of	of	pp-f	of	of	0
mountaines	mountaines	n2	mountains	mountain	0
to	to	pc-acp	to	to	0
;	;	;	;	;	0
t	t	pn31	tO	it	0
there	there	pc-acp	there	there	0
are	are	vbr	are	be	0
many	many	d	many	many	0
hilles	hilles	n2	hills	hill	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
seene	seene	vvn	seen	see	0
running	running	vvg	running	run	0
West	West	n1	West	west	0
and	and	cc	and	and	0
Hochelaga	Hochelaga	np1	Hochelaga	Hochelaga	0
h	h	zz	h	h	0
.	.	.	.	.	0
ast	ast	zz	ast	ast	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
many	many	d	many	many	0
more	more	dc	more	more	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
South	South	n1	South	south	0
,	,	,	,	,	0
amongst	amongst	p-acp	among	among	0
and	and	cc	and	and	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
and	and	cc	and	and	0
another	another	j-jn	another	another	0
betweene	betweene	p-acp	between	between	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Countrey	Countrey	n1	Country	country	0
is	is	vbz	is	be	0
as	as	a-acp	as	as	0
faire	faire	j	fair	fair	0
and	and	cc	and	and	0
as	as	a-acp	as	as	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
South	South	n1	South	south	0
,	,	,	,	,	0
pleasant	pleasant	j	pleasant	pleasant	0
as	as	c-acp	as	as	0
possibly	possibly	av-j	possibly	possible	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
seene	seene	vvn	seen	see	0
,	,	,	,	,	0
being	being	vbg	being	be	0
levell	levell	n-jn	level	level	0
,	,	,	,	,	0
smooth	smooth	j	smooth	smooth	0
,	,	,	,	,	0
and	and	cc	and	and	0
very	very	av	very	very	0
plaine	plaine	j	plain	plain	0
,	,	,	,	,	0
fit	fit	j	fit	fit	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
husbanded	husbanded	vvn	husbanded	husband	0
and	and	cc	and	and	0
tilled	tilled	vvn	tilled	till	0
:	:	:	:	:	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
middest	middest	n1	midst	midst	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
fieldes	fieldes	n2	fields	field	0
we	we	pns12	we	we	0
saw	saw	vvd	saw	see	0
the	the	dt	the	the	0
river	river	n1	river	river	0
further	further	av-jc	further	further	0
up	up	p-acp	up	up	0
a	a	dt	a	a	0
great	great	j	great	great	0
way	way	n1	way	way	0
then	then	cs	then	than	0
where	where	c-crq	where	where	0
we	we	pns12	we	we	0
had	had	vhd	had	have	0
left	left	vvn	left	leave	0
our	our	po12	our	our	0
boates	boates	n2	boats	boat	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
and	and	cc	and	and	0
the	the	dt	the	the	0
swiftest	swiftest	js	swiftest	swift	0
fall	fall	n1	fallen	fall	0
of	of	pp-f	of	of	0
water	water	n1	water	water	0
that	that	cst	that	that	0
any	any	d	any	any	0
where	where	c-crq	where	where	0
hath	hath	vhz	hath	have	0
beene	beene	vbn	been	be	0
seene	seene	vvn	seen	see	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	p-acp	as	as	0
great	great	j	great	great	0
,	,	,	,	,	0
wide	wide	j	wide	wide	0
and	and	cc	and	and	0
large	large	j	large	large	0
as	as	p-acp	as	as	0
our	our	po12	our	our	0
sight	sight	n1	sighed	sight	0
might	might	vmd	might	may	0
discerne	discerne	vvi	discern	discern	0
,	,	,	,	,	0
going	going	vvg	going	go	0
Southwest	Southwest	np1	Southwest	Southwest	0
along	along	p-acp	along	along	0
three	three	crd	three	three	0
faire	faire	n1	fair	fair	0
The	The	dt	The	the	0
3	3	crd	3	3	0
saults	saults	n2	saults	fault	0
and	and	cc	and	and	0
round	round	j	round	round	0
mountaines	mountaines	n2	mountains	mountain	0
that	that	cst	that	that	0
wee	wee	pns12	we	we	0
sawe	sawe	vvd	saw	see	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
we	we	pns12	we	we	0
judged	judged	vvd	judged	judge	0
about	about	p-acp	about	about	0
Later	Later	jc	Later	late	0
in	in	p-acp	in	in	0
?	?	?	?	?	1
Afteene	Afteene	j	Afteene	afteene	0
leagues	leagues	n2	leagues	league	0
from	from	p-acp	from	from	0
us	us	pno12	us	we	0
.	.	.	.	.	1
Those	Those	d	Those	those	0
which	which	r-crq	which	which	0
brought	brought	vvd	brought	bring	0
us	us	pno12	us	we	0
degrees	degrees	n2	degrees	degree	0
of^	of^	n1	of^	of^	0
thither	thither	av	thither	thither	0
tolde	tolde	vvn	told	tell	0
and	and	cc	and	and	0
shewed	shewed	vvd	showed	show	0
us	us	pno12	us	we	0
,	,	,	,	,	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
sayd	sayd	j-vvn	said	say	0
river	river	n1	river	river	0
there	there	pc-acp	there	there	0
latitude	latitude	n1	latitude	latitude	0
.	.	.	.	.	0
were	were	vbdr	were	be	0
three	three	crd	three	three	0
such	such	d	such	such	0
falles	falles	n2	falls	fall	0
of	of	pp-f	of	of	0
water	water	n1	water	water	0
more	more	av-dc	more	more	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
that	that	d	that	that	0
was	was	vbds	was	be	0
where	where	c-crq	where	where	0
we	we	pns12	we	we	0
236	236	crd	236	236	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
1535-had	1535-had	j	1535-had	1535-had	0
left	left	vvd	left	leave	0
our	our	po12	our	our	0
boates	boates	n2	boats	boat	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
because	because	c-acp	because	because	0
we	we	pns12	we	we	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
understand	understand	vvi	understand	understand	0
their	their	po32	their	their	0
language	language	n1	language	language	0
,	,	,	,	,	0
we	we	pns12	we	we	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
knowe	knowe	vvi	know	know	0
how	how	c-crq	how	how	0
farre	farre	av-j	far	far	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
one	one	crd	one	one	0
from	from	p-acp	from	from	0
another	another	n-jn	another	another	0
.	.	.	.	.	1
Moreover	Moreover	np1	Moreover	Moreover	0
they	they	pns32	they	they	0
shewed	shewed	vvd	showed	show	0
us	us	pno12	us	we	0
with	with	p-acp	with	with	0
signes	signes	n2	signs	sign	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
said	said	j-vvn	said	say	0
three	three	crd	three	three	0
fals	fals	j	falls	false	0
being	being	vbg	being	be	0
past	past	vvn	passed	pass	0
,	,	,	,	,	0
a	a	dt	a	a	0
man	man	n1	man	man	0
might	might	vmd	might	may	0
sayle	sayle	vvi	sail	sail	0
the	the	dt	the	the	0
space	space	n1	space	space	0
of	of	pp-f	of	of	0
three	three	crd	three	three	0
moneths	moneths	n2	months	month	0
more	more	av-dc	more	more	0
alongst	alongst	p-acp	alongst	alongst	0
that	that	d	that	that	0
River	River	n1	River	river	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
along	along	p-acp	along	along	0
the	the	dt	the	the	0
hilles	hilles	n2	hills	hill	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
North	North	n1	North	north	0
side	side	n1	side	side	0
there	there	a-acp	there	there	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
great	great	j	great	great	0
river	river	n1	river	river	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
(	(	(	(	(	0
even	even	av	even	even	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
)	)	)	)	)	0
commeth	commeth	vvz	comes	come	0
from	from	p-acp	from	from	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
the	the	dt	the	the	0
West	West	n1	West	west	0
,	,	,	,	,	0
we	we	pns12	we	we	0
thought	thought	vvd	thought	think	0
it	it	pn31	it	it	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
river	river	n1	river	river	0
that	that	cst	that	that	0
runneth	runneth	vvz	runneth	run	0
2%	2%	n1	2%	2%	0
mor	mor	zz	mor	mor	0
of	of	pp-f	of	of	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
Countrey	Countrey	n1	Country	country	0
of	of	pp-f	of	of	0
Saguenay	Saguenay	np1	Saguenay	Saguenay	0
:	:	:	:	:	0
and	and	cc	and	and	0
without	without	p-acp	without	without	0
any	any	d	any	any	0
^a&uenay	^a&uenay	n1	a&uenay	a&uenay	0
signe	signe	n1	sign	sign	0
or	or	cc	or	or	0
question	question	n1	question	question	0
mooved	mooved	vvn	moved	move	0
or	or	cc	or	or	0
asked	asked	vvn	asked	ask	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
they	they	pns32	they	they	0
tooke	tooke	vvd	took	take	0
West	West	n1	West	west	0
the	the	dt	the	the	0
chayne	chayne	n1	chain	chain	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Captaines	Captaines	n2	Captains	captain	0
whistle	whistle	vvi	whistle	whistle	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
of	of	pp-f	of	of	0
silver	silver	n1	silver	silver	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
and	and	cc	and	and	0
the	the	dt	the	the	0
dagger-haft	dagger-haft	n1	dagger-haft	dagger-haft	0
of	of	pp-f	of	of	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
fellow	fellow	n1	fellow	fellow	0
Mariners	Mariners	n2	Mariners	mariner	0
,	,	,	,	,	0
gold	gold	n1	gold	gold	0
and	and	cc	and	and	0
hanging	hanging	vvg	hanging	hang	0
on	on	p-acp	on	on	0
his	his	po31	his	his	0
side	side	n1	side	side	0
being	being	vbg	being	be	0
of	of	pp-f	of	of	0
yellow	yellow	j-jn	yellow	yellow	0
copper	copper	n1	copper	copper	0
guilt	guilt	n1	guilt	guilt	0
,	,	,	,	,	0
and	and	cc	and	and	0
shewed	shewed	vvd	showed	show	0
us	us	pno12	us	we	0
that	that	d	that	that	0
such	such	d	such	such	0
stufFe	stufFe	n1	stufFe	stuff	0
came	came	vvd	came	come	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
said	said	j-vvn	said	say	0
River	River	n1	River	river	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
there	there	pc-acp	there	there	0
be	be	vbi	be	be	0
Agouionda	Agouionda	np1	Agouionda	Agouionda	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
as	as	p-acp	as	as	0
much	much	av-d	much	much	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
evill	evill	j-jn	evil	evil	0
people	people	n1	people	people	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
