A	A	dt	A	a	0
Sahims	Sahims	np2	Sahims	sahim	0
,	,	,	,	,	0
diminishing	diminishing	vvg	diminishing	diminish	0
from	from	p-acp	from	from	0
three	three	crd	three	three	0
thousand	thousand	crd	thousand	thousand	0
to	to	p-acp	to	to	0
two	two	crd	two	two	0
hundreth	hundreth	ord	hundreth	hundred	0
ducats	ducats	n2	ducats	ducat	0
,	,	,	,	,	0
esteemed	esteemed	vvn	esteemed	esteem	0
treble	treble	j	triple	treble	0
to	to	pc-acp	to	to	0
surmount	surmount	vvi	surmount	surmount	0
the	the	dt	the	the	0
annuitie	annuitie	n1	annuity	annuity	0
abovesaid	abovesaid	j	abovesaid	abovesaid	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
Turkes	Turkes	np2	Turkes	Turk	0
chiefe	chiefe	j-jn	chief	chief	0
officers	officers	n2	officers	officer	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
THe	THe	dt	THe	the	0
Viceroy	Viceroy	n1	Viceroy	viceroy	0
is	is	vbz	is	be	0
high	high	j	high	high	0
Treasurer	Treasurer	n1	Treasurer	treasurer	0
,	,	,	,	,	0
notwithstanding	notwithstanding	c-acp	notwithstanding	notwithstanding	0
that	that	cst	that	that	0
under	under	p-acp	under	under	0
him	him	pno31	him	he	0
be	be	vbi	be	be	0
three	three	crd	three	three	0
subtreasurers	subtreasurers	n2	subtreasurers	subtreasurer	0
called	called	vvn	called	call	0
Teftadars	Teftadars	n2	Teftadars	teftadar	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
bee	bee	vbb	be	be	0
accomptable	accomptable	j	accountable	accountable	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
receipts	receipts	n2	receipts	receipt	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
vi	vi	crd	vi	vi	0
65	65	crd	65	65	0
E	E	sy	E	e	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Europe	Europe	np1	Europe	Europe	0
,	,	,	,	,	0
Asia	Asia	np1	Asia	Asia	0
and	and	cc	and	and	0
Africa	Africa	np1	Africa	Africa	0
,	,	,	,	,	0
save	save	p-acp	save	save	0
their	their	po32	their	their	0
yeerely	yeerely	j	yearly	yearly	0
annuitie	annuitie	n1	annuity	annuity	0
of	of	pp-f	of	of	0
lands	lands	n2	lands	land	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
Lord	Lord	n1	Lord	lord	0
Chancellor	Chancellor	n1	Chancellor	chancellor	0
is	is	vbz	is	be	0
called	called	vvn	called	call	0
Nissangi	Nissangi	np1	Nissangi	Nissangi	0
Bassa	Bassa	n1	Bassa	bassa	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
sealeth	sealeth	vvz	sealeth	seal	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
certaine	certaine	j	certain	certain	0
proper	proper	j	proper	proper	0
character	character	n1	character	character	0
such	such	d	such	such	0
licences	licences	n2	licences	licence	0
,	,	,	,	,	0
safe	safe	j	safe	safe	0
conducts	conducts	n2	conducts	conduct	0
,	,	,	,	,	0
passeports	passeports	n2	passports	passport	0
,	,	,	,	,	0
especiall	especiall	j	especial	especial	0
graunts	graunts	n2	grants	grant	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
as	as	c-acp	as	as	0
proceed	proceed	vvi	proceed	proceed	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Grand	Grand	j	Grand	grand	0
Signior	Signior	n1	Signior	signior	0
:	:	:	:	:	0
notwithstanding	notwithstanding	a-acp	notwithstanding	notwithstanding	0
all	all	d	all	all	0
letters	letters	n2	letters	letter	0
to	to	p-acp	to	to	0
forreine	forreine	j	foreign	foreign	0
princes	princes	n2	princes	prince	0
so	so	av	so	so	0
firmed	firmed	vvn	firmed	firm	0
be	be	vbb	be	be	0
after	after	p-acp	after	after	0
inclosed	inclosed	vvn	enclosed	enclose	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
bagge	bagge	n1	bag	bag	0
,	,	,	,	,	0
and	and	cc	and	and	0
sealed	sealed	vvd	sealed	seal	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Grand	Grand	j	Grand	grand	0
Signior	Signior	n1	Signior	signior	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
signet	signet	n1	signet	signet	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
ordinarily	ordinarily	av-j	ordinarily	ordinary	0
weareth	weareth	vvz	weareth	wear	0
about	about	p-acp	about	about	0
his	his	po31	his	his	0
necke	necke	n1	neck	neck	0
,	,	,	,	,	0
credited	credited	vvn	credited	credit	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
bene	bene	vbn	be	be	0
of	of	pp-f	of	of	0
ancient	ancient	j	ancient	ancient	0
appertayning	appertayning	vvg	aPPERTAINING	appertain	0
to	to	p-acp	to	to	0
king	king	n1	king	king	0
Salomon	Salomon	np1	Salomon	Salomon	0
the	the	dt	the	the	0
wise	wise	j	wise	wise	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
Admirall	Admirall	n1	Admiral	admiral	0
giveth	giveth	vvz	gives	give	0
his	his	po31	his	his	0
voyce	voyce	n1	voice	voice	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
election	election	n1	election	election	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
Begs	Begs	vvz	Begs	beg	0
,	,	,	,	,	0
Captaines	Captaines	n2	Captains	captain	0
of	of	pp-f	of	of	0
Islandes	Islandes	n2	Islands	island	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
hee	hee	pns31	he	he	0
giveth	giveth	vvz	gives	give	0
their	their	po32	their	their	0
charge	charge	n1	charge	charge	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
also	also	av	also	also	0
appointeth	appointeth	vvz	appoints	appoint	0
the	the	dt	the	the	0
Subbassas	Subbassas	n2	Subbassas	subbassa	0
,	,	,	,	,	0
Bayliffes	Bayliffes	n2	Bailiffs	bailiff	0
or	or	cc	or	or	0
Constables	Constables	n2	Constables	constable	0
over	over	p-acp	over	over	0
Cities	Cities	n2	Cities	city	0
and	and	cc	and	and	0
Townes	Townes	n2	Towns	town	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Sea	Sea	n1	Sea	sea	0
coastes	coastes	n2	coasts	coast	0
about	about	p-acp	about	about	0
Constantinople	Constantinople	np1	Constantinople	Constantinople	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Archipelago	Archipelago	n1	Archipelago	archipelago	0
,	,	,	,	,	0
whereof	whereof	c-crq	whereof	whereof	0
hee	hee	pns31	he	he	0
reapeth	reapeth	vvz	reapeth	reap	0
great	great	j	great	great	0
profit	profit	n1	profit	profit	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
Subbassi	Subbassi	np1	Subbassi	Subbassi	0
of	of	pp-f	of	of	0
Pera	Pera	np1	Pera	Pera	0
payeth	payeth	vvz	payeth	pay	0
him	him	pno31	him	he	0
yeerely	yeerely	av-j	yearly	yearly	0
fifteene	fifteene	crd	fifteene	fifteen	0
thousande	thousande	crd	thousande	thousand	0
ducats	ducats	n2	ducats	ducat	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
likewise	likewise	av	likewise	likewise	0
either	either	d	either	either	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
others	others	n2-jn	others	other	0
according	according	vvg	according	accord	0
as	as	p-acp	as	as	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
placed	placed	vvn	placed	place	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
Ressistop	Ressistop	vvb	Ressistop	ressistop	0
serveth	serveth	vvz	serves	serve	0
in	in	p-acp	in	in	0
office	office	n1	office	office	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Viceroy	Viceroy	n1	Viceroy	viceroy	0
and	and	cc	and	and	0
Chancellor	Chancellor	n1	Chancellor	chancellor	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Secretary	Secretary	n1	Secretary	secretary	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
likewise	likewise	av	likewise	likewise	0
doeth	doeth	vdz	doth	do	0
the	the	dt	the	the	0
Cogie	Cogie	n1	Cogie	cogie	0
Master	Master	n1	Master	master	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Rolls	Rolls	n2	Rolls	roll	0
,	,	,	,	,	0
before	before	p-acp	before	before	0
which	which	r-crq	which	which	0
two	two	crd	two	two	0
,	,	,	,	,	0
passe	passe	vvb	pass	pass	0
all	all	d	all	all	0
writings	writings	n2	writings	write	0
presented	presented	vvn	presented	present	0
to	to	p-acp	to	to	0
,	,	,	,	,	0
or	or	cc	or	or	0
granted	granted	vvn	granted	grant	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
said	said	j-vvn	said	say	0
Viceroy	Viceroy	n1	Viceroy	viceroy	0
and	and	cc	and	and	0
Chancellor	Chancellor	n1	Chancellor	chancellor	0
,	,	,	,	,	0
offices	offices	n2	offices	office	0
of	of	pp-f	of	of	0
especiall	especiall	j	especial	especial	0
credite	credite	n1	credit	credit	0
and	and	cc	and	and	0
like	like	j	like	like	0
profite	profite	n1	profit	profit	0
,	,	,	,	,	0
moreover	moreover	av	moreover	moreover	0
rewarded	rewarded	vvn	rewarded	reward	0
with	with	p-acp	with	with	0
annuities	annuities	n2	annuities	annuity	0
of	of	pp-f	of	of	0
lands	lands	n2	lands	land	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
There	There	a-acp	There	there	0
are	are	vbr	are	be	0
also	also	av	also	also	0
two	two	crd	two	two	0
chiefe	chiefe	j-jn	chief	chief	0
Judges	Judges	n2	Judges	judge	0
named	named	vvn	nam	name	0
Cadi	Cadi	np1	Cadi	Cadi	0
Lesker	Lesker	np1	Lesker	Lesker	0
,	,	,	,	,	0
the	the	dt	the	the	0
one	one	pi	one	one	0
over	over	p-acp	over	over	0
Europe	Europe	np1	Europe	Europe	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
over	over	p-acp	over	over	0
Asia	Asia	np1	Asia	Asia	0
and	and	cc	and	and	0
Africa	Africa	np1	Africa	Africa	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
in	in	p-acp	in	in	0
Court	Court	n1	Court	court	0
doe	doe	vdb	do	do	0
sit	sit	vvi	fit	sit	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Bench	Bench	n1	Bench	bench	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
left	left	j	left	left	0
hand	hand	n1	hand	hand	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Bassas	Bassas	n2	Bassas	bassa	0
.	.	.	.	.	1
These	These	np1	These	Theise	0
sell	sell	vvb	fell	sell	0
all	all	d	all	all	0
offices	offices	n2	offices	office	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
under	under	p-acp	under	under	0
Judges	Judges	n2	Judges	judge	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
land	land	n1	land	land	0
called	called	vvn	called	call	0
Cadies	Cadies	n2	Cadies	cady	0
,	,	,	,	,	0
whereof	whereof	c-crq	whereof	whereof	0
is	is	vbz	is	be	0
one	one	pi	one	one	0
in	in	p-acp	in	in	0
every	every	d	every	every	0
Citie	Citie	n1	City	city	0
or	or	cc	or	or	0
towne	towne	n1	town	town	0
,	,	,	,	,	0
before	before	p-acp	before	before	0
whom	whom	ro-crq	whom	who	0
all	all	d	all	all	0
matters	matters	n2	matters	matter	0
in	in	p-acp	in	in	0
controversie	controversie	n1	controversy	controversy	0
are	are	vbr	are	be	0
by	by	p-acp	by	by	0
judgement	judgement	n1	judgement	judgement	0
decided	decided	vvn	decided	decide	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
also	also	av	also	also	0
penalties	penalties	n2	penalties	penalty	0
and	and	cc	and	and	0
corrections	corrections	n2	corrections	correction	0
for	for	p-acp	for	for	0
crimes	crimes	n2	crimes	crime	0
ordained	ordained	vvn	ordained	ordain	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
executed	executed	vvn	executed	execute	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
offenders	offenders	n2	offenders	offender	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Subbassi	Subbassi	np1	Subbassi	Subbassi	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
.	.	.	.	.	1
