A	A	dt	A	a	0
weare	weare	vvb	wear	wear	0
,	,	,	,	,	0
'	'	'	'	'	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
both	both	av-d	both	both	0
men	men	n2	men	man	0
and	and	cc	and	and	0
women	women	n2	women	woman	0
,	,	,	,	,	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
serveth	serveth	vvz	serves	serve	0
for	for	p-acp	for	for	0
shirts	shirts	n2	shirts	shirt	0
&	&	cc	&	and	0
smocks	smocks	n2	smocks	smock	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
other	other	j-jn	other	other	0
kind	kind	n1	kind	kind	0
of	of	pp-f	of	of	0
garments	garments	n2	garments	garment	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
weare	weare	vvb	wear	wear	0
upon	upon	p-acp	upon	upon	0
their	their	po32	their	their	0
bodies	bodies	n2	bodies	body	0
:	:	:	:	:	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Spanyards	Spanyards	np2	Spanyards	Spaniard	0
use	use	vvb	use	use	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
such	such	d	such	such	0
purposes	purposes	n2	purposes	purpose	0
,	,	,	,	,	0
especially	especially	av-j	especially	especial	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
cannot	cannot	vmbx	cannot	can	0
buy	buy	vvi	buy	buy	0
other	other	j-jn	other	other	0
.	.	.	.	.	1
And	And	cc	And	and	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
kind	kind	n1	kind	kind	0
of	of	pp-f	of	of	0
cloth	cloth	n1	cloth	cloth	0
,	,	,	,	,	0
all	all	d	all	all	0
maner	maner	n1	manner	manner	0
of	of	pp-f	of	of	0
cloth	cloth	n1	cloth	cloth	0
that	that	cst	that	that	0
goeth	goeth	vvz	goes	go	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
Spaine	Spaine	np1	Spaine	Spain	0
,	,	,	,	,	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
linnen	linnen	n1	linen	linen	0
cloth	cloth	n1	cloth	cloth	0
,	,	,	,	,	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
solde	solde	vvn	sold	sell	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
measure	measure	n1	measure	measure	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
wilde	wilde	j	wild	wild	0
people	people	n1	people	people	0
go	go	vvb	go	go	0
naked	naked	j	naked	naked	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
upon	upon	p-acp	upon	upon	0
The	The	dt	The	the	0
wilde	wilde	j	wild	wild	0
In-them	In-them	j	In-them	in-them	0
.	.	.	.	.	1
The	The	dt	The	the	0
women	women	n2	women	woman	0
weare	weare	vvb	wear	wear	0
the	the	dt	the	the	0
skinne	skinne	n1	skin	skin	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
deere	deere	j-jn	deer	dear	0
before	before	p-acp	before	before	0
dians	dians	n2	dians	dian	0
-	-	-	-	-	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
387	387	crd	387	387	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
pompe	pompe	n1	pomp	pomp	0
of	of	pp-f	of	of	0
owners	owners	n2	owners	owner	0
of	of	pp-f	of	of	0
mines	mines	n2	mines	mine	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
their	their	po32	their	their	0
privities	privities	n2	privities	privity	0
,	,	,	,	,	0
and	and	cc	and	and	0
nothing	nothing	pix	nothing	nothing	0
els	els	av	else	else	0
upon	upon	p-acp	upon	upon	0
all	all	d	all	all	0
their	their	po32	their	their	0
bodies	bodies	n2	bodies	body	0
.	.	.	.	.	1
They	They	pns32	They	they	0
have	have	vhb	have	have	0
no	no	dx	no	no	0
care	care	n1	care	care	0
for	for	p-acp	for	for	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
onely	onely	av-j	only	only	0
from	from	p-acp	from	from	0
day	day	n1	day	day	0
to	to	p-acp	to	to	0
day	day	n1	day	day	0
for	for	p-acp	for	for	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
need	need	n1	need	need	0
to	to	pc-acp	to	to	0
eat	eat	vvi	eat	eat	0
.	.	.	.	.	1
They	They	pns32	They	they	0
are	are	vbr	are	be	0
big	big	j	big	big	0
men	men	n2	men	man	0
,	,	,	,	,	0
and	and	cc	and	and	0
likewise	likewise	av	likewise	likewise	0
the	the	dt	the	the	0
women	women	n2	women	woman	0
.	.	.	.	.	1
They	They	pns32	They	they	0
shoot	shoot	vvb	shoot	shoot	0
in	in	p-acp	in	in	0
bowes	bowes	n2	bows	bow	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
make	make	vvb	make	make	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
cherry	cherry	n1	cherry	cherry	0
tree	tree	n1	tree	tree	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
arrowes	arrowes	n2	arrows	arrow	0
are	are	vbr	are	be	0
of	of	pp-f	of	of	0
cane	cane	n1	cane	cane	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
sharpe	sharpe	j	sharp	sharp	0
flint	flint	n1	flint	flint	0
stone	stone	n1	stone	stone	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
end	end	n1	end	end	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
;	;	;	;	;	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
pierce	pierce	vvi	pierce	pierce	0
any	any	d	any	any	0
coat	coat	n1	coat	coat	0
of	of	pp-f	of	of	0
maile	maile	n1	mail	mail	0
:	:	:	:	:	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
kill	kill	vvb	kill	kill	0
deere	deere	j-jn	deer	dear	0
,	,	,	,	,	0
and	and	cc	and	and	0
cranes	cranes	n2	cranes	crane	0
,	,	,	,	,	0
and	and	cc	and	and	0
wilde	wilde	j	wild	wild	0
geese	geese	n2	geese	goose	0
,	,	,	,	,	0
ducks	ducks	n2	ducks	duck	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
fowle	fowle	j	fowl	foul	0
,	,	,	,	,	0
and	and	cc	and	and	0
wormes	wormes	n2	worms	worm	0
,	,	,	,	,	0
and	and	cc	and	and	0
snakes	snakes	n2	snakes	snake	0
,	,	,	,	,	0
and	and	cc	and	and	0
divers	divers	j	diverse	diverse	0
other	other	j-jn	other	other	0
vermin	vermin	n1	vermin	vermin	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
eat	eat	vvb	eat	eat	0
.	.	.	.	.	1
They	They	pns32	They	they	0
live	live	vvb	live	live	0
very	very	av	very	very	0
long	long	av-j	long	long	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
seene	seene	vvn	seen	see	0
men	men	n2	men	man	0
that	that	cst	that	that	0
have	have	vhb	have	have	0
beene	beene	vbn	been	be	0
an	an	dt	and	a	0
hundred	hundred	crd	hundred	hundred	0
yeres	yeres	n2	years	year	0
of	of	pp-f	of	of	0
age	age	n1	age	age	0
.	.	.	.	.	1
They	They	pns32	They	they	0
have	have	vhb	have	have	0
but	but	p-acp	but	but	0
very	very	av	very	very	0
litle	litle	j	little	little	0
haire	haire	n1	hair	hair	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
face	face	n1	face	face	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
on	on	p-acp	on	on	0
their	their	po32	their	their	0
bodies	bodies	n2	bodies	body	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
Indians	Indians	njpg2	Indians	indian	0
have	have	vhi	have	have	0
the	the	dt	the	the	0
friers	friers	n2	friars	friar	0
in	in	p-acp	in	in	0
great	great	j	great	great	0
reverence	reverence	n1	reverence	reverence	0
:	:	:	:	:	0
the	the	dt	the	the	0
occasion	occasion	n1	occasion	occasion	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
by	by	p-acp	by	by	0
them	them	pno32	them	they	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
meanes	meanes	n2	means	mean	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
free	free	j	free	free	0
and	and	cc	and	and	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
bondage	bondage	n1	bondage	bondage	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
so	so	av	so	so	0
ordeined	ordeined	vvn	ordained	ordain	0
by	by	p-acp	by	by	0
Charles	Charles	np1	Charles	Charles	0
the	the	dt	the	the	0
emperor	emperor	n1	emperor	emperor	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
occasion	occasion	n1	occasion	occasion	0
that	that	cst	that	that	0
now	now	av	now	now	0
there	there	a-acp	there	there	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
so	so	av	so	so	0
much	much	av-d	much	much	0
gold	gold	n1	gold	gold	0
and	and	cc	and	and	0
silver	silver	n1	silver	silver	0
comming	comming	vvg	coming	come	0
into	into	p-acp	into	into	0
Europe	Europe	np1	Europe	Europe	0
as	as	c-acp	as	as	0
there	there	a-acp	there	there	0
was	was	vbds	was	be	0
while	while	n1	while	while	0
the	the	dt	the	the	0
Indians	Indians	njpg2	Indians	indian	0
were	were	vbdr	were	be	0
slaves	slaves	n2	slaves	slave	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
in	in	p-acp	in	in	0
bondage	bondage	n1	bondage	bondage	0
they	they	pns32	they	they	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
chuse	chuse	vvi	choose	choose	0
but	but	cc-acp	but	but	0
doe	doe	vdb	do	do	0
their	their	po32	their	their	0
taske	taske	n1	task	task	0
every	every	d	every	every	0
day	day	n1	day	day	0
,	,	,	,	,	0
and	and	cc	and	and	0
bring	bring	vvi	bring	bring	0
their	their	po32	their	their	0
masters	masters	n2	master's	master	0
so	so	av	so	so	0
much	much	d	much	much	0
metall	metall	n1	metal	metal	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
mines	mines	n2	mines	mine	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
now	now	av	now	now	0
they	they	pns32	they	they	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
well	well	av	well	well	0
payed	payed	vvn	paid	pay	0
,	,	,	,	,	0
and	and	cc	and	and	0
much	much	av-d	much	much	0
intreated	intreated	vvn	entreated	entreat	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
them	them	pno32	them	they	0
worke	worke	vvi	work	work	0
.	.	.	.	.	1
So	So	av	So	so	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
bene	bene	vbn	be	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
great	great	j	great	great	0
hinderance	hinderance	n1	hindrance	hindrance	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
owners	owners	n2	owners	owner	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
mines	mines	n2	mines	mine	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
kings	kings	n2	kings	king	0
quinto	quinto	fw-la	quinto	quinto	0
or	or	cc	or	or	0
custome	custome	n1	custom	custom	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
There	There	a-acp	There	there	0
are	are	vbr	are	be	0
many	many	d	many	many	0
mines	mines	n2	mines	mine	0
of	of	pp-f	of	of	0
copper	copper	n1	copper	copper	0
in	in	p-acp	in	in	0
great	great	j	great	great	0
quantity	quantity	n1	quantity	quantity	0
,	,	,	,	,	0
whereof	whereof	c-crq	whereof	whereof	0
they	they	pns32	they	they	0
spend	spend	vvb	spend	spend	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
countrey	countrey	n1	country	country	0
as	as	c-acp	as	as	0
much	much	d	much	much	0
as	as	c-acp	as	as	0
serveth	serveth	vvz	serves	serve	0
their	their	po32	their	their	0
turnes	turnes	n2	turns	turn	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
some	some	d	some	some	0
golde	golde	n1	gold	gold	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
not	not	xx	not	not	0
so	so	av	so	so	0
much	much	av-d	much	much	0
as	as	c-acp	as	as	0
will	will	vmb	will	will	0
pay	pay	vvi	pay	pay	0
the	the	dt	the	the	0
costs	costs	n2	costs	cost	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
fining	fining	j-vvg	fining	fine	0
.	.	.	.	.	1
The	The	dt	The	the	0
quantity	quantity	n1	quantity	quantity	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
such	such	d	such	such	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
mines	mines	n2	mines	mine	0
are	are	vbr	are	be	0
so	so	av	so	so	0
farre	farre	av-j	far	far	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
worth	worth	j	worth	worth	0
the	the	dt	the	the	0
fraight	fraight	vvn	fraught	fraught	0
to	to	pc-acp	to	to	0
cary	cary	vvi	carry	carry	0
it	it	pn31	it	it	0
into	into	p-acp	into	into	0
Spaine	Spaine	np1	Spaine	Spain	0
.	.	.	.	.	1
On	On	p-acp	On	on	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
side	side	n1	side	side	0
,	,	,	,	,	0
the	the	dt	the	the	0
kings	kings	ng1	kings	king	0
officers	officers	n2	officers	officer	0
will	will	vmb	will	will	0
give	give	vvi	give	give	0
no	no	dx	no	no	0
licence	licence	n1	licence	licence	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
ordinance	ordinance	n1	ordinance	ordinance	0
thereof	thereof	av	thereof	thereof	0
;	;	;	;	;	0
whereupon	whereupon	c-crq	whereupon	whereupon	0
the	the	dt	the	the	0
mines	mines	n2	mines	mine	0
lie	lie	vvb	lie	lie	0
unlaboured	unlaboured	j	unlaboured	unlaboured	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
no	no	dx	no	no	0
valuation	valuation	n1	valuation	valuation	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
There	There	a-acp	There	there	0
is	is	vbz	is	be	0
much	much	av-d	much	much	0
lead	lead	vvn	led	lead	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
countrey	countrey	n1	country	country	0
;	;	;	;	;	0
so	so	av	so	so	0
that	that	cst	that	that	0
with	with	p-acp	with	with	0
it	it	pn31	it	it	0
they	they	pns32	they	they	0
cover	cover	vvb	cover	cover	0
churches	churches	n2	churches	church	0
,	,	,	,	,	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
religious	religious	j	religious	religious	0
houses	houses	n2	houses	house	0
:	:	:	:	:	0
wherefore	wherefore	c-crq	wherefore	wherefore	0
they	they	pns32	they	they	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
need	need	vvi	need	need	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
lead	lead	n1	led	lead	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
had	had	vhn	had	have	0
need	need	n1	need	need	0
thereof	thereof	av	thereof	thereof	0
in	in	p-acp	in	in	0
times	times	n2	times	time	0
past	past	j	past	past	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
pompe	pompe	n1	pomp	pomp	0
and	and	cc	and	and	0
liberalitie	liberalitie	n1	liberality	liberality	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
owners	owners	n2	owners	owner	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
mines	mines	n2	mines	mine	0
388	388	crd	388	388	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
is	is	vbz	is	be	0
marvellous	marvellous	j	marvellous	marvellous	0
to	to	pc-acp	to	to	0
beholde	beholde	vvi	behold	behold	0
:	:	:	:	:	0
the	the	dt	the	the	0
apparell	apparell	n1	apparel	apparel	0
both	both	av-d	both	both	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
wives	wives	n2	wives	wife	0
is	is	vbz	is	be	0
more	more	av-dc	more	more	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
compared	compared	vvn	compared	compare	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
apparell	apparell	n1	apparel	apparel	0
of	of	pp-f	of	of	0
noble	noble	j	noble	noble	0
persons	persons	n2	persons	person	0
then	then	av	then	then	0
otherwise	otherwise	av	otherwise	otherwise	0
.	.	.	.	.	1
If	If	cs	If	if	0
their	their	po32	their	their	0
wives	wives	n2	wives	wife	0
goe	goe	vvi	go	go	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
houses	houses	n2	houses	house	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
church	church	n1	church	church	0
,	,	,	,	,	0
or	or	cc	or	or	0
any	any	d	any	any	0
other	other	j-jn	other	other	0
place	place	n1	place	place	0
,	,	,	,	,	0
they	they	pns32	they	they	0
goe	goe	vvb	go	go	0
out	out	av	out	out	0
with	with	p-acp	with	with	0
great	great	j	great	great	0
majesty	majesty	n1	majesty	majesty	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
as	as	p-acp	as	as	0
many	many	d	many	many	0
men	men	n2	men	man	0
and	and	cc	and	and	0
maids	maids	n2	maids	maid	0
as	as	c-acp	as	as	0
though	though	cs	though	though	0
she	she	pns31	she	she	0
were	were	vbdr	were	be	0
the	the	dt	the	the	0
wife	wife	n1	wife	wife	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
noble	noble	j	noble	noble	0
man	man	n1	man	man	0
.	.	.	.	.	1
I	I	pns11	I	i	0
will	will	vmb	will	will	0
assure	assure	vvi	assure	assure	0
you	you	pn22	you	you	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
seene	seene	vvn	seen	see	0
a	a	dt	a	a	0
miners	miners	n2	miners	miner	0
wife	wife	n1	wife	wife	0
goe	goe	vvi	go	go	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
church	church	n1	church	church	0
with	with	p-acp	with	with	0
an	an	dt	and	a	0
hundred	hundred	crd	hundred	hundred	0
men	men	n2	men	man	0
,	,	,	,	,	0
and	and	cc	and	and	0
twenty	twenty	crd	twenty	twenty	0
gentlewomen	gentlewomen	n2	gentlewomen	gentlewoman	0
and	and	cc	and	and	0
maids	maids	n2	maids	maid	0
.	.	.	.	.	1
They	They	pns32	They	they	0
keepe	keepe	vvb	keep	keep	0
open	open	j	open	open	0
house	house	n1	house	house	0
:	:	:	:	:	0
who	who	r-crq	who	who	0
will	will	vmb	will	will	0
,	,	,	,	,	0
may	may	vmb	may	may	0
come	come	vvi	come	come	0
to	to	pc-acp	to	to	0
eat	eat	vvi	eat	eat	0
their	their	po32	their	their	0
meat	meat	n1	meat	meat	0
.	.	.	.	.	1
They	They	pns32	They	they	0
call	call	vvb	call	call	0
men	men	n2	men	man	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
bell	bell	n1	bell	bell	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
to	to	p-acp	to	to	0
dinner	dinner	n1	dinner	dinner	0
and	and	cc	and	and	0
supper	supper	n1	supper	supper	0
.	.	.	.	.	1
They	They	pns32	They	they	0
are	are	vbr	are	be	0
princes	princes	n2	princes	prince	0
in	in	p-acp	in	in	0
keeping	keeping	vvg	keeping	keep	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
houses	houses	n2	houses	house	0
,	,	,	,	,	0
and	and	cc	and	and	0
bountifull	bountifull	j	bountiful	bountiful	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
maner	maner	n1	manner	manner	0
of	of	pp-f	of	of	0
things	things	n2	things	thing	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
A	A	dt	A	a	0
good	good	j	good	good	0
owner	owner	n1	owner	owner	0
of	of	pp-f	of	of	0
mines	mines	n2	mines	mine	0
must	must	vmb	must	must	0
have	have	vhi	have	have	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
least	least	ds	least	least	0
an	an	dt	and	a	0
Things	Things	n2	Things	thing	0
neces-hundred	neces-hundred	j	neces-hundred	neces-hundred	0
slaves	slaves	n2	slaves	slave	0
to	to	pc-acp	to	to	0
cary	cary	vvi	carry	carry	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
stampe	stampe	vvi	stamp	stamp	0
his	his	po31	his	his	0
metals	metals	n2	metals	metal	0
;	;	;	;	;	0
he	he	pns31	he	he	0
sapԡmines	sapԡmines	vvz	sapԡmines	sapԡmines	0
must	must	vmb	must	must	0
have	have	vhi	have	have	0
many	many	d	many	many	0
mules	mules	n2	mules	mule	0
,	,	,	,	,	0
and	and	cc	and	and	0
men	men	n2	men	man	0
to	to	pc-acp	to	to	0
keepe	keepe	vvi	keep	keep	0
the	the	dt	the	the	0
mines	mines	n2	mines	mine	0
;	;	;	;	;	0
he	he	pns31	he	he	0
must	must	vmb	must	must	0
have	have	vhi	have	have	0
milles	milles	n2	mills	mill	0
to	to	pc-acp	to	to	0
stampe	stampe	vvi	stamp	stamp	0
his	his	po31	his	his	0
metals	metals	n2	metals	metal	0
;	;	;	;	;	0
he	he	pns31	he	he	0
must	must	vmb	must	must	0
have	have	vhi	have	have	0
6	6	crd	6	6	0
many	many	d	many	many	0
waines	waines	n2	wains	wain	0
and	and	cc	and	and	0
oxen	oxen	n2	oxen	ox	0
to	to	pc-acp	to	to	0
bring	bring	vvi	bring	bring	0
home	home	av-an	home	home	0
wood	wood	n1	wood	wood	0
to	to	p-acp	to	to	0
fine	fine	j	fine	fine	0
the	the	dt	the	the	0
oare	oare	n1	oar	oar	0
;	;	;	;	;	0
he	he	pns31	he	he	0
must	must	vmb	must	must	0
have	have	vhi	have	have	0
much	much	d	much	much	0
quicke-silver	quicke-silver	n1	quicksilver	quicksilver	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
marvellous	marvellous	j	marvellous	marvellous	0
quantity	quantity	n1	quantity	quantity	0
of	of	pp-f	of	of	0
salt-brine	salt-brine	n1	salt-brine	salt-brine	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
metals	metals	n2	metals	metal	0
;	;	;	;	;	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
at	at	p-acp	at	at	0
many	many	d	many	many	0
other	other	j-jn	other	other	0
charges	charges	n2	charges	charge	0
.	.	.	.	.	1
And	And	cc	And	and	0
as	as	c-acp	as	as	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
charge	charge	n1	charge	charge	0
of	of	pp-f	of	of	0
quicke-silver	quicke-silver	n1	quicksilver	quicksilver	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
new	new	j	new	new	0
invention	invention	n1	invention	invention	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
finde	finde	vvb	find	find	0
more	more	av-dc	more	more	0
profitable	profitable	j	profitable	profitable	0
then	then	cs	then	than	0
to	to	pc-acp	to	to	0
fine	fine	vvi	fine	fine	0
their	their	po32	their	their	0
oare	oare	n1	oar	oar	0
with	with	p-acp	with	with	0
lead	lead	n1	led	lead	0
.	.	.	.	.	1
Howbeit	Howbeit	a-acp	Howbeit	howbeit	0
the	the	dt	the	the	0
same	same	d	same	same	0
is	is	vbz	is	be	0
very	very	av	very	very	0
costly	costly	j	costly	costly	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
never	never	av-x	never	never	0
a	a	dt	a	a	0
hundred	hundred	crd	hundred	hundred	0
of	of	pp-f	of	of	0
quicksilver	quicksilver	n1	quicksilver	quicksilver	0
but	but	cc-acp	but	but	0
costeth	costeth	vvz	costeth	cost	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
least	least	av-ds	least	least	0
threescore	threescore	crd	threescore	threescore	0
pounds	pounds	n2	pounds	pound	0
sterling	sterling	j-jn	sterling	sterling	0
.	.	.	.	.	1
And	And	cc	And	and	0
the	the	dt	the	the	0
mines	mines	n2	mines	mine	0
fall	fall	vvb	fallen	fall	0
dayly	dayly	av-j	daily	daily	0
in	in	p-acp	in	in	0
decay	decay	n1	decay	decay	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
lesse	lesse	dc	less	less	0
value	value	n1	valve	value	0
:	:	:	:	:	0
and	and	cc	and	and	0
the	the	dt	the	the	0
occasion	occasion	n1	occasion	occasion	0
is	is	vbz	is	be	0
,	,	,	,	,	0
the	the	dt	the	the	0
few	few	d	few	few	0
Indians	Indians	np1	Indians	Indians	0
that	that	d	that	that	0
men	men	n2	men	man	0
have	have	vhb	have	have	0
to	to	pc-acp	to	to	0
labour	labour	vvi	labour	labour	0
their	their	po32	their	their	0
mines	mines	n2	mines	mine	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
There	There	a-acp	There	there	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
New	New	j	New	new	0
Spaine	Spaine	np1	Spaine	Spain	0
a	a	dt	a	a	0
marvellous	marvellous	j	marvellous	marvellous	0
increase	increase	n1	increase	increase	0
of	of	pp-f	of	of	0
cattel	cattel	n2	cattle	cattle	0
,	,	,	,	,	0
The	The	dt	The	the	0
plenty	plenty	n1	plenty	plenty	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
dayly	dayly	av-j	daily	daily	0
do	do	vdb	do	do	0
increase	increase	vvi	increase	increase	0
,	,	,	,	,	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
greater	greater	jc	greater	great	0
growth	growth	n1	growth	growth	0
catteli-then	catteli-then	j	catteli-then	catteli-then	0
ours	ours	png12	ours	we	0
are	are	vbr	are	be	0
.	.	.	.	.	1
You	You	pn22	You	you	0
may	may	vmb	may	may	0
have	have	vhi	have	have	0
a	a	dt	a	a	0
great	great	j	great	great	0
