A	A	dt	A	a	0
or	or	cc	or	or	0
oaze	oaze	vvi	oaze	oaze	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
places	places	n2	places	place	0
stones	stones	n2	stones	stone	0
,	,	,	,	,	0
and	and	cc	and	and	0
neere	neere	av-j	near	near	0
the	the	dt	the	the	0
lande	lande	n1	land	land	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
have	have	vhi	have	have	0
sand	sand	n1	sand	sand	0
:	:	:	:	:	0
and	and	cc	and	and	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
port	port	n1	port	port	0
of	of	pp-f	of	of	0
S.	S.	n1	S.	saint	0
Juan	Juan	np1	Juan	Juan	0
de	de	fw-fr	de	de	0
Ullua	Ullua	fw-la	Ullua	ullua	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
have	have	vhi	have	have	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
places	places	n2	places	place	0
clay	clay	n1	clay	clay	0
or	or	cc	or	or	0
oaze	oaze	vvi	oaze	oaze	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
places	places	n2	places	place	0
herring	herring	n1	herring	herring	0
bones	bones	n2	bones	bone	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
other	other	j-jn	other	other	0
places	places	n2	places	place	0
mase	mase	n1	maze	maze	0
and	and	cc	and	and	0
,	,	,	,	,	0
and	and	cc	and	and	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
rocks	rocks	n2	rocks	rock	0
called	called	vvn	called	call	0
Cabezas	Cabezas	np1	Cabezas	Cabezas	0
anegadas	anegadas	n2	anegadas	anegada	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
have	have	vhi	have	have	0
small	small	j	small	small	0
blacke	blacke	j-jn	black	black	0
sande	sande	n1	sand	sand	0
at	at	p-acp	at	at	0
17.	17.	crd	17.	17.	0
fathom	fathom	n1	fathom	fathom	0
two	two	crd	two	two	0
leagues	leagues	n2	leagues	league	0
from	from	p-acp	from	from	0
land	land	n1	land	land	0
.	.	.	.	.	1
And	And	cc	And	and	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
see	see	vvb	see	see	0
a	a	dt	a	a	0
coast	coast	n1	coast	coast	0
that	that	cst	that	that	0
lieth	lieth	vvz	lies	lie	0
Northeast	Northeast	n1	Northeast	north-east	0
and	and	cc	and	and	0
Southwest	Southwest	np1	Southwest	Southwest	0
,	,	,	,	,	0
and	and	cc	and	and	0
another	another	j-jn	another	another	0
Northwest	Northwest	av-an	Northwest	northwest	0
and	and	cc	and	and	0
Southeast	Southeast	n1	Southeast	southeast	0
,	,	,	,	,	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
upon	upon	p-acp	upon	upon	0
S.	S.	n1	S.	saint	0
Paul	Paul	np1	Paul	Paul	0
:	:	:	:	:	0
and	and	cc	and	and	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
upon	upon	p-acp	upon	upon	0
Cabezas	Cabezas	np1	Cabezas	Cabezas	0
anegadas	anegadas	n2	anegadas	anegada	0
,	,	,	,	,	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
finde	finde	vvi	find	find	0
in	in	p-acp	in	in	0
30.	30.	crd	30.	30.	0
fathoms	fathoms	n2	fathoms	fathom	0
great	great	j	great	great	0
sand	sand	n1	sand	sand	0
&	&	cc	&	and	0
blacke	blacke	j-jn	black	black	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
28.	28.	crd	28.	28.	0
fathoms	fathoms	n2	fathoms	fathom	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
have	have	vhi	have	have	0
the	the	dt	the	the	0
sand	sand	n1	sand	sand	0
white	white	j-jn	white	white	0
like	like	av-j	like	like	0
the	the	dt	the	the	0
shavings	shavings	n2-vvg	shavings	shave	0
of	of	pp-f	of	of	0
free	free	j	free	free	0
stone	stone	n1	stone	stone	0
:	:	:	:	:	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
S.	S.	n1	S.	saint	0
Paul	Paul	np1	Paul	Paul	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
barre	barre	n1	bar	bar	0
of	of	pp-f	of	of	0
Vera	Vera	np1	Vera	Vera	0
Cruz	Cruz	np1	Cruz	Cruz	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
clay	clay	n1	clay	clay	0
or	or	cc	or	or	0
oaze	oaze	vvi	oaze	oaze	0
,	,	,	,	,	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
thence	thence	av	thence	thence	0
to	to	p-acp	to	to	0
S.	S.	n1	S.	saint	0
Juan	Juan	np1	Juan	Juan	0
de	de	fw-fr	de	de	0
Ullua	Ullua	fw-la	Ullua	ullua	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
many	many	d	many	many	0
deeps	deeps	n2-jn	deeps	deep	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
at	at	p-acp	at	at	0
one	one	pi	one	one	0
sounding	sounding	vvg	sounding	sound	0
bring	bring	vvb	bring	bring	0
you	you	pn22	you	you	0
clay	clay	n1	clay	clay	0
,	,	,	,	,	0
and	and	cc	and	and	0
at	at	p-acp	at	at	0
another	another	j-jn	another	another	0
sand	sand	n1	sand	sand	0
,	,	,	,	,	0
and	and	cc	and	and	0
at	at	p-acp	at	at	0
another	another	j-jn	another	another	0
clay	clay	n1	clay	clay	0
and	and	cc	and	and	0
mase	mase	n1	maze	maze	0
together	together	av	together	together	0
,	,	,	,	,	0
and	and	cc	and	and	0
herring	herring	n1	herring	herring	0
bones	bones	n2	bones	bone	0
:	:	:	:	:	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
35.	35.	crd	35.	35.	0
or	or	cc	or	or	0
40.	40.	crd	40.	40.	0
fathom	fathom	n1	fathom	fathom	0
you	you	pn22	you	you	0
shal	shal	vmb	shall	shall	0
finde	finde	vvi	find	find	0
rockie	rockie	j	rocky	rocky	0
ground	ground	n1	ground	ground	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
places	places	n2	places	place	0
sand	sand	n1	sand	sand	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
other	other	j-jn	other	other	0
places	places	n2	places	place	0
herring	herring	n1	herring	herring	0
bones	bones	n2	bones	bone	0
:	:	:	:	:	0
and	and	cc	and	and	0
we	we	pns12	we	we	0
call	call	vvb	call	call	0
this	this	d	this	this	0
Comedera	Comedera	fw-mi	Comedera	comedera	0
de	de	fw-mi	de	de	0
pescado	pescado	fw-it	pescado	pescado	0
,	,	,	,	,	0
or	or	cc	or	or	0
The	The	dt	The	the	0
foode	foode	n1	food	food	0
of	of	pp-f	of	of	0
fishes	fishes	n2	fish	fish	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
320	320	crd	320	320	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
course	course	n1	course	course	0
from	from	p-acp	from	from	0
Cabo	Cabo	np1	Cabo	Cabo	0
de	de	fw-fr	de	de	0
Corrientes	Corrientes	np1	Corrientes	Corrientes	0
and	and	cc	and	and	0
Cabo	Cabo	np1	Cabo	Cabo	0
de	de	fw-fr	de	de	0
S.	S.	np1	S.	S.	0
Anton	Anton	np1	Anton	Anton	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
West	West	n1	West	west	0
end	end	n1	end	end	0
of	of	pp-f	of	of	0
Cuba	Cuba	np1	Cuba	Cuba	0
,	,	,	,	,	0
towards	towards	p-acp	towards	towards	0
Nueva	Nueva	np1	Nueva	Nueva	0
Espanna	Espanna	np1	Espanna	Espanna	0
,	,	,	,	,	0
within	within	p-acp	within	within	0
the	the	dt	the	the	0
Isles	Isles	n2	Isles	isle	0
called	called	vvn	called	call	0
Los	Los	fw-la	Los	los	0
Alacranes	Alacranes	np1	Alacranes	Alacranes	0
,	,	,	,	,	0
or	or	cc	or	or	0
The	The	dt	The	the	0
Scorpions	Scorpions	n2	Scorpions	scorpion	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
F	F	sy	F	f	0
you	you	pn22	you	you	0
saile	saile	vvb	sail	sail	0
from	from	p-acp	from	from	0
Cape	Cape	n1	Cape	cape	0
de	de	fw-fr	de	de	0
Corrientes	Corrientes	np1	Corrientes	Corrientes	0
towarde	towarde	p-acp	toward	toward	0
Nueva	Nueva	np1	Nueva	Nueva	0
Espanna	Espanna	np1	Espanna	Espanna	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
inside	inside	n1-an	inside	inside	0
of	of	pp-f	of	of	0
The	The	dt	The	the	0
Alacranes	Alacranes	njp2	Alacranes	alacranes	0
,	,	,	,	,	0
you	you	pn22	you	you	0
must	must	vmb	must	must	0
stir	stir	vvi	stir	stir	0
West	West	n1	West	west	0
:	:	:	:	:	0
and	and	cc	and	and	0
when	when	c-crq	when	when	0
you	you	pn22	you	you	0
thinke	thinke	vvb	think	think	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
sailed	sailed	vvn	sailed	sail	0
35.	35.	crd	35.	35.	0
or	or	cc	or	or	0
40.	40.	crd	40.	40.	0
leag	leag	j	leag	leag	0
.	.	.	.	.	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
sound	sound	vvi	found	sound	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
pracel	pracel	n1	pracel	pracel	0
,	,	,	,	,	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
come	come	vvi	come	come	0
upon	upon	p-acp	upon	upon	0
»	»	»	»	»	0
=	=	=	=	=	0
=	=	=	=	=	0
=	=	=	=	=	0
^	^	^	^	^	0
=	=	=	=	=	0
=	=	=	=	=	0
1	1	crd	1	1	0
many	many	d	many	many	0
bristlings	bristlings	n2	bristlings	bristling	0
of	of	pp-f	of	of	0
waters	waters	n2	waters	water	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
faire	faire	j	fair	fair	0
weather	weather	n1	weather	weather	0
,	,	,	,	,	0
would	would	vmd	would	will	0
seeme	seeme	vvi	seem	seem	0
a	a	dt	a	a	0
skull	skull	n1	skull	skull	0
of	of	pp-f	of	of	0
fish	fish	n1	fish	fish	0
.	.	.	.	.	1
And	And	cc	And	and	0
before	before	c-acp	before	before	0
you	you	pn22	you	you	0
come	come	vvb	come	come	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
bristlings	bristlings	n2	bristlings	bristling	0
,	,	,	,	,	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
sound	sound	vvb	found	sound	0
you	you	pn22	you	you	0
shal	shal	vmb	shall	shall	0
have	have	vhi	have	have	0
depth	depth	n1	depth	depth	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
sayd	sayd	vvn	said	say	0
.	.	.	.	.	1
If	If	cs	If	if	0
you	you	pn22	you	you	0
goe	goe	vvb	go	go	0
from	from	p-acp	from	from	0
Cape	Cape	n1	Cape	cape	0
de	de	fw-fr	de	de	0
S.	S.	np1	S.	S.	0
Anton	Anton	np1	Anton	Anton	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
inside	inside	n1-an	inside	inside	0
of	of	pp-f	of	of	0
The	The	dt	The	the	0
Alacranes	Alacranes	njp2	Alacranes	alacranes	0
,	,	,	,	,	0
you	you	pn22	you	you	0
must	must	vmb	must	must	0
stir	stir	vvi	stir	stir	0
away	away	av	away	away	0
West	West	n1	West	west	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
South	South	n1	South	south	0
,	,	,	,	,	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
finde	finde	vvi	find	find	0
sounding	sounding	vvg	sounding	sound	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
same	same	d	same	same	0
order	order	n1	order	order	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
sayd	sayd	vvn	said	say	0
:	:	:	:	:	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
have	have	vhi	have	have	0
white	white	j-jn	white	white	0
sand	sand	n1	sand	sand	0
,	,	,	,	,	0
and	and	cc	and	and	0
neere	neere	av-j	near	near	0
the	the	dt	the	the	0
land	land	n1	land	land	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
finde	finde	vvi	find	find	0
it	it	pn31	it	it	0
like	like	av-j	like	like	0
the	the	dt	the	the	0
shavings	shavings	n2-vvg	shavings	shave	0
and	and	cc	and	and	0
peckings	peckings	n2	peckings	pecking	0
of	of	pp-f	of	of	0
free	free	j	free	free	0
stone	stone	n1	stone	stone	0
,	,	,	,	,	0
and	and	cc	and	and	0
white	white	j-jn	white	white	0
sand	sand	n1	sand	sand	0
like	like	av-j	like	like	0
houre-glasse-sand	houre-glasse-sand	n1	houre-glasse-sand	houre-glasse-sand	0
,	,	,	,	,	0
and	and	cc	and	and	0
sometimes	sometimes	av	sometime	sometime	0
periwinkles	periwinkles	n2	periwinkles	periwinkle	0
or	or	cc	or	or	0
small	small	j	small	small	0
shelles	shelles	n2	shells	shell	0
.	.	.	.	.	1
Also	Also	av	Also	also	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
sound	sound	vvb	found	sound	0
in	in	p-acp	in	in	0
deepe	deepe	j-jn	deep	deep	0
water	water	n1	water	water	0
,	,	,	,	,	0
and	and	cc	and	and	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
sudden	sudden	j	sudden	sudden	0
finde	finde	vvi	find	find	0
rockes	rockes	n2	rocks	rock	0
,	,	,	,	,	0
then	then	av	then	then	0
knowe	knowe	vvb	know	know	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
upon	upon	p-acp	upon	upon	0
The	The	dt	The	the	0
Alacranes	Alacranes	n2	Alacranes	alacrane	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	av	then	then	0
stir	stir	vvb	stir	stir	0
away	away	av	away	away	0
Westsouthwest	Westsouthwest	n1	Westsouthwest	westsouthwest	0
untill	untill	c-acp	until	until	0
you	you	pn22	you	you	0
finde	finde	vvb	find	find	0
cleane	cleane	j	clean	clean	0
ground	ground	n1	ground	ground	0
,	,	,	,	,	0
and	and	cc	and	and	0
til	til	c-acp	till	till	0
you	you	pn22	you	you	0
bring	bring	vvb	bring	bring	0
your	your	po22	your	your	0
selfe	selfe	n1	self	self	0
into	into	p-acp	into	into	0
18.	18.	crd	18.	18.	0
or	or	cc	or	or	0
20.	20.	crd	20.	20.	0
fathoms	fathoms	n2	fathoms	fathom	0
.	.	.	.	.	1
And	And	cc	And	and	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
goe	goe	vvb	go	go	0
deeping	deeping	vvg	deeping	deep	0
your	your	po22	your	your	0
water	water	n1	water	water	0
,	,	,	,	,	0
then	then	av	then	then	0
stir	stir	vvb	stir	stir	0
away	away	av	away	away	0
West	West	n1	West	west	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
these	these	d	these	these	0
depths	depths	n2	depths	depth	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
go	go	vvi	go	go	0
sounding	sounding	vvg	sounding	sound	0
;	;	;	;	;	0
and	and	cc	and	and	0
then	then	av	then	then	0
taking	taking	vvg	taking	take	0
your	your	po22	your	your	0
heigth	heigth	n1	heighth	heighth	0
by	by	p-acp	by	by	0
sunne	sunne	n1	sun	sun	0
or	or	cc	or	or	0
starre	starre	n1	star	star	0
,	,	,	,	,	0
you	you	pn22	you	you	0
must	must	vmb	must	must	0
beware	beware	vvi	beware	beware	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
passe	passe	vvb	pass	pass	0
not	not	xx	not	not	0
21.	21.	crd	21.	21.	0
degrees	degrees	n2	degrees	degree	0
&	&	cc	&	and	0
J.	J.	np1	J.	J.	0
or	or	cc	or	or	0
21.	21.	crd	21.	21.	0
degrees	degrees	n2	degrees	degree	0
and	and	cc	and	and	0
J.	J.	np1	J.	J.	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
;	;	;	;	;	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
heigth	heigth	n1	heighth	heighth	0
,	,	,	,	,	0
and	and	cc	and	and	0
at	at	p-acp	at	at	0
18.	18.	crd	18.	18.	0
or	or	cc	or	or	0
20.	20.	crd	20.	20.	0
fathoms	fathoms	n2	fathoms	fathom	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
follow	follow	vvi	follow	follow	0
your	your	po22	your	your	0
way	way	n1	way	way	0
:	:	:	:	:	0
and	and	cc	and	and	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
deepen	deepen	vvb	deepen	deepen	0
water	water	n1	water	water	0
,	,	,	,	,	0
edge	edge	n1	edge	edge	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Northwestward	Northwestward	av	Northwestward	northwestward	0
,	,	,	,	,	0
and	and	cc	and	and	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
alter	alter	vvb	altar	alter	0
more	more	av-dc	more	more	0
your	your	po22	your	your	0
depth	depth	n1	depth	depth	0
,	,	,	,	,	0
edge	edge	n1	edge	edge	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Southwestward	Southwestward	av	Southwestward	southwestward	0
,	,	,	,	,	0
untill	untill	c-acp	until	until	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
gotten	gotten	vvn	got	get	0
so	so	av	so	so	0
farre	farre	av-j	far	far	0
ahead	ahead	av	ahead	ahead	0
as	as	p-acp	as	as	0
Cape	Cape	n1	Cape	cape	0
Sisal	Sisal	n1	Sisal	sisal	0
,	,	,	,	,	0
and	and	cc	and	and	0
discovered	discovered	vvd	discovered	discover	0
the	the	dt	the	the	0
coast	coast	n1	coast	coast	0
of	of	pp-f	of	of	0
Campeche	Campeche	n1	Campeche	campeche	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
coast	coast	n1	coast	coast	0
lyeth	lyeth	vvz	lies	lie	0
North	North	n1	North	north	0
and	and	cc	and	and	0
South	South	n1	South	south	0
,	,	,	,	,	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
take	take	vvi	take	take	0
up	up	a-acp	up	up	0
on	on	p-acp	on	on	0
your	your	po22	your	your	0
lead	lead	n1	led	lead	0
x	x	crd	x	ten	0
321	321	crd	321	321	0
x	x	crd	x	ten	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Cabo	Cabo	np1	Cabo	Cabo	0
de	de	fw-fr	de	de	0
Corrientes	Corrientes	np1	Corrientes	Corrientes	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Cabo	Cabo	np1	Cabo	Cabo	0
de	de	fw-fr	de	de	0
S.	S.	np1	S.	S.	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Anton.	Anton.	np1	Anton.	Anton.	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Cape	Cape	n1	Cape	cape	0
Sisal	Sisal	n1	Sisal	sisal	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
coast	coast	n1	coast	coast	0
of	of	pp-f	of	of	0
Campeche	Campeche	n1	Campeche	campeche	0
in	in	p-acp	in	in	0
Yucatan	Yucatan	np1	Yucatan	Yucatan	0
Or	Or	cc	Or	or	0
Isla	Isla	np1	Isla	Isla	0
de	de	fw-fr	de	de	0
Arenas	Arenas	np1	Arenas	Arenas	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
white	white	j-jn	white	white	0
sande	sande	n1	sand	sand	0
like	like	av-j	like	like	0
houreglasse	houreglasse	n1	hourglass	hourglass	0
sand	sand	n1	sand	sand	0
,	,	,	,	,	0
and	and	cc	and	and	0
sometime	sometime	av	sometime	sometime	0
periwinkles	periwinkles	n2	periwinkles	periwinkle	0
or	or	cc	or	or	0
small	small	j	small	small	0
shelles	shelles	n2	shells	shell	0
;	;	;	;	;	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
goe	goe	vvi	go	go	0
increasing	increasing	vvg	increasing	increase	0
depth	depth	n1	depth	depth	0
,	,	,	,	,	0
until	until	c-acp	until	until	0
you	you	pn22	you	you	0
lose	lose	vvb	loose	lose	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
shal	shal	vmb	shall	shall	0
you	you	pn22	you	you	0
passe	passe	vvi	pass	pass	0
between	between	p-acp	between	between	0
the	the	dt	the	the	0
Triangle	Triangle	n1	Triangle	triangle	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Sandy	Sandy	j	Sandy	sandy	0
Hand	Hand	n1	Hand	hand	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
course	course	n1	course	course	0
betweene	betweene	p-acp	between	between	0
the	the	dt	the	the	0
Triangle	Triangle	n1	Triangle	triangle	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Sandy	Sandy	j	Sandy	sandy	0
Island	Island	n1	Island	island	0
to	to	p-acp	to	to	0
S.	S.	n1	S.	saint	0
Juan	Juan	np1	Juan	Juan	0
de	de	fw-fr	de	de	0
Ullua	Ullua	fw-la	Ullua	ullua	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
WHen	WHen	c-crq	WHen	when	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
lost	lost	vvn	lost	lose	0
your	your	po22	your	your	0
depth	depth	n1	depth	depth	0
,	,	,	,	,	0
stirre	stirre	vvb	stir	stir	0
away	away	av	away	away	0
South	South	n1	South	south	0
_	_	_		_	0
_	_	_		_	0
_	_	_		_	0
_	_	_		_	0
_	_	_		_	0
_	_	_		_	0
_	_	_		_	0
_	_	_		_	0
west	west	n1	west	west	0
to	to	pc-acp	to	to	0
fetch	fetch	vvi	fetch	fetch	0
the	the	dt	the	the	0
Sierras	Sierras	np1	Sierras	Sierras	0
or	or	cc	or	or	0
hils	hils	n2	hills	hill	0
of	of	pp-f	of	of	0
S.	S.	n1	S.	saint	0
Martin	Martin	np1	Martin	Martin	0
:	:	:	:	:	0
Martin	Martin	np1	Martin	Martin	0
.	.	.	.	.	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
knowe	knowe	vvi	know	know	0
the	the	dt	the	the	0
hils	hils	n2	hills	hill	0
of	of	pp-f	of	of	0
S.	S.	n1	S.	saint	0
Martin	Martin	np1	Martin	Martin	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
are	are	vbr	are	be	0
2.	2.	crd	2.	2.	0
hils	hils	n2	hills	hill	0
stretching	stretching	vvg	stretching	stretch	0
Northeast	Northeast	n1	Northeast	north-east	0
and	and	cc	and	and	0
Southwest	Southwest	np1	Southwest	Southwest	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Southwest	Southwest	n1	Southwest	southwest	0
is	is	vbz	is	be	0
greater	greater	jc	greater	great	0
then	then	cs	then	than	0
that	that	d	that	that	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Northeast	Northeast	n1	Northeast	north-east	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
Northermost	Northermost	j	Northermost	northermost	0
hill	hill	n1	hill	hill	0
is	is	vbz	is	be	0
higher	higher	jc	higher	high	0
,	,	,	,	,	0
and	and	cc	and	and	0
maketh	maketh	vv2	makes	make	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
top	top	n1	top	top	0
a	a	dt	a	a	0
flat	flat	j	flat	flat	0
point	point	n1	point	point	0
and	and	cc	and	and	0
very	very	av	very	very	0
high	high	j	high	high	0
,	,	,	,	,	0
and	and	cc	and	and	0
without	without	p-acp	without	without	0
it	it	pn31	it	it	0
,	,	,	,	,	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
an	an	dt	and	a	0
Island	Island	n1	Island	island	0
which	which	r-crq	which	which	0
Roco	Roco	np1	Roco	Roco	0
partida	partida	n1	partida	partida	0
.	.	.	.	.	0
is	is	vbz	is	be	0
called	called	vvn	called	call	0
Roca	Roca	np1	Roca	Roca	0
partida	partida	n1	partida	partida	0
,	,	,	,	,	0
or	or	cc	or	or	0
The	The	dt	The	the	0
cloven	cloven	j-vvn	cloven	cleave	0
rock	rock	n1	rock	rock	0
:	:	:	:	:	0
and	and	cc	and	and	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
cleare	cleare	j	clear	clear	0
,	,	,	,	,	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Southwest	Southwest	n1	Southwest	southwest	0
side	side	n1	side	side	0
an	an	dt	and	a	0
high	high	j	high	high	0
lande	lande	n1	land	land	0
like	like	av-j	like	like	0
a	a	dt	a	a	0
top-saile	top-saile	n1	topsail	topsail	0
will	will	vmb	will	will	0
appeare	appeare	vvi	appear	appear	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	av	then	then	0
shall	shall	vmb	shall	shall	0
you	you	pn22	you	you	0
bee	bee	vbi	be	be	0
North	North	n1	North	north	0
and	and	cc	and	and	0
Or	Or	cc	Or	or	0
Minsapa	Minsapa	n1	Minsapa	minsapa	0
.	.	.	.	.	1
South	South	n1	South	south	0
with	with	p-acp	with	with	0
The	The	dt	The	the	0
Pan	Pan	n1	Pan	pan	0
or	or	cc	or	or	0
Loafe	Loafe	n1	Loaf	loaf	0
of	of	pp-f	of	of	0
Nisapa	Nisapa	np1	Nisapa	Nisapa	0
.	.	.	.	.	1
Note	Note	n1	Note	note	0
,	,	,	,	,	0
that	that	cst	that	that	0
these	these	d	these	these	0
Sierras	Sierras	np1	Sierras	Sierras	0
or	or	cc	or	or	0
Hilles	Hilles	n2	Hills	hill	0
of	of	pp-f	of	of	0
Sant	Sant	np1	Sant	Sant	0
Martin	Martin	np1	Martin	Martin	0
are	are	vbr	are	be	0
all	all	d	all	all	0
blacke	blacke	j-jn	black	black	0
and	and	cc	and	and	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
trees	trees	n2	trees	tree	0
,	,	,	,	,	0
and	and	cc	and	and	0
make	make	vvb	make	make	0
no	no	dx	no	no	0
shewe	shewe	n1	show	show	0
as	as	p-acp	as	as	0
Villa	Villa	n1	Villam	villa	0
rica	rica	fw-la	rica	rica	0
doth	doth	vdz	does	do	0
:	:	:	:	:	0
And	And	cc	And	and	0
marke	marke	vvb	mark	mark	0
this	this	d	this	this	0
,	,	,	,	,	0
that	that	cst	that	that	0
by	by	a-acp	by	by	0
how	how	c-crq	how	how	0
much	much	av-d	much	much	0
you	you	pn22	you	you	0
come	come	vvb	come	come	0
neerer	neerer	av-jc	nearer	near	0
them	them	pno32	them	they	0
,	,	,	,	,	0
so	so	av	so	so	0
