A	A	dt	A	a	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
city	city	n1	city	city	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
wall	wall	n1	wall	wall	0
;	;	;	;	;	0
so	so	av	so	so	0
that	that	cst	that	that	0
ye	ye	pn22	you	you	0
wall	wall	n1	wall	wall	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
pallace	pallace	n1	palace	palace	0
conteineth	conteineth	vvz	containeth	contain	0
in	in	p-acp	in	in	0
circuit	circuit	n1	circuit	circuit	0
about	about	p-acp	about	about	0
two	two	crd	two	two	0
English	English	jp	English	english	0
miles	miles	n2	miles	mile	0
:	:	:	:	:	0
the	the	dt	the	the	0
seven	seven	crd	seven	seven	0
towers	towers	n2	towers	tower	0
spoken	spoken	vvn	spoken	speak	0
of	of	pp-f	of	of	0
before	before	p-acp	before	before	0
stand	stand	vvi	stand	stand	0
at	at	p-acp	at	at	0
another	another	j-jn	another	another	0
corner	corner	n1	corner	corner	0
,	,	,	,	,	0
&	&	cc	&	and	0
Constantines	Constantines	npg1	Constantines	Constantine	0
olde	olde	j	old	old	0
pallace	pallace	n1	palace	palace	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
North	North	n1	North	north	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
third	third	ord	third	three	0
corner	corner	n1	corner	corner	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
city	city	n1	city	city	0
hath	hath	vhz	hath	have	0
a	a	dt	a	a	0
threefolde	threefolde	j	threefold	threefold	0
wall	wall	n1	wall	wall	0
about	about	p-acp	about	about	0
it	it	pn31	it	it	0
;	;	;	;	;	0
the	the	dt	the	the	0
innermost	innermost	j	innermost	innermost	0
very	very	av	very	very	0
high	high	j	high	high	0
,	,	,	,	,	0
the	the	dt	the	the	0
next	next	ord	next	next	0
lower	lower	av-jc	lower	low	0
then	then	cs	then	than	0
that	that	d	that	that	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
third	third	ord	third	three	0
a	a	dt	a	a	0
countermure	countermure	n1	countermure	countermure	0
,	,	,	,	,	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
circuit	circuit	n1	circuit	circuit	0
about	about	p-acp	about	about	0
ten	ten	crd	ten	ten	0
English	English	jp	English	english	0
miles	miles	n2	miles	mile	0
:	:	:	:	:	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
foure	foure	crd	foure	four	0
and	and	cc	and	and	0
twenty	twenty	crd	twenty	twenty	0
gates	gates	n2	gates	gate	0
:	:	:	:	:	0
and	and	cc	and	and	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
empire	empire	n1	empire	empire	0
was	was	vbds	was	be	0
remooved	remooved	vvn	removed	remove	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
West	West	n1	West	west	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
East	East	n1	East	east	0
,	,	,	,	,	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
inriched	inriched	vvn	enriched	enrich	0
with	with	p-acp	with	with	0
many	many	d	many	many	0
spoiles	spoiles	n2	spoils	spoil	0
of	of	pp-f	of	of	0
olde	olde	j	old	old	0
Rome	Rome	n1	Room	room	0
by	by	p-acp	by	by	0
Vespasian	Vespasian	np1	Vespasian	Vespasian	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
emperours	emperours	ng1	emperors	emperor	0
,	,	,	,	,	0
having	having	vhg	having	have	0
many	many	d	many	many	0
monuments	monuments	n2	monuments	monument	0
and	and	cc	and	and	0
pillars	pillars	n2	pillars	pillar	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
worthy	worthy	j	worthy	worthy	0
the	the	dt	the	the	0
observation	observation	n1	observation	observation	0
;	;	;	;	;	0
amongst	amongst	p-acp	among	among	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
midst	midst	n1	midst	midst	0
of	of	pp-f	of	of	0
Constantinople	Constantinople	np1	Constantinople	Constantinople	0
standeth	standeth	vvz	stands	stand	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
white	white	j-jn	white	white	0
marble	marble	n1	marble	marble	0
called	called	vvn	called	call	0
Vespasians	Vespasians	npg1	Vespasians	Vespasians	0
pillar	pillar	n1	pillar	pillar	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
38	38	crd	38	38	0
or	or	cc	or	or	0
40	40	crd	40	40	0
yards	yards	n2	yards	yard	0
high	high	j	high	high	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
base	base	j	base	base	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
top	top	n1	top	top	0
proportions	proportions	n2	proportions	proportion	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
in	in	p-acp	in	in	0
armour	armour	n1	armour	armour	0
fighting	fighting	vvg	fighting	fight	0
on	on	p-acp	on	on	0
horsebacke	horsebacke	n1	horseback	horseback	0
:	:	:	:	:	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
likewise	likewise	av	likewise	likewise	0
adorned	adorned	vvn	adorned	adorn	0
with	with	p-acp	with	with	0
divers	divers	j	diverse	diverse	0
goodly	goodly	j	goodly	goodly	0
buildings	buildings	n2	buildings	building	0
&	&	cc	&	and	0
stately	stately	j	stately	stately	0
Mesquitas	Mesquitas	fw-la	Mesquitas	mesquitas	0
,	,	,	,	,	0
whereof	whereof	c-crq	whereof	whereof	0
the	the	dt	the	the	0
biggest	biggest	js	biggest	big	0
is	is	vbz	is	be	0
Sultan	Sultan	n1	Sultan	sultan	0
Solimans	Solimans	npg1	Solimans	Soliman	0
a	a	dt	a	a	0
great	great	j	great	great	0
warriour	warriour	n1	warrior	warrior	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
lived	lived	vvd	lived	live	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
Charles	Charles	np1	Charles	Charles	0
the	the	dt	the	the	0
fifth	fifth	ord	fifth	five	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
fairest	fairest	js	fairest	fair	0
is	is	vbz	is	be	0
Santa	Santa	np1	Santa	Santa	0
Sophia	Sophia	np1	Sophia	Sophia	0
,	,	,	,	,	0
Santa	Santa	np1	Santa	Santa	0
Sophia	Sophia	np1	Sophia	Sophia	0
.	.	.	.	.	0
which	which	r-crq	which	which	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Christian	Christian	njp	Christian	christian	0
emperours	emperours	ng1	emperors	emperor	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
chiefe	chiefe	j-jn	chief	chief	0
cathedrall	cathedrall	n1	cathedral	cathedral	0
church	church	n1	church	church	0
,	,	,	,	,	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
still	still	av	still	still	0
in	in	p-acp	in	in	0
greatest	greatest	js	greatest	great	0
account	account	n1	account	account	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
great	great	j	great	great	0
Turke	Turke	np1	Turke	Turk	0
:	:	:	:	:	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
built	built	vvn	built	build	0
round	round	av-j	round	round	0
like	like	av-j	like	like	0
other	other	j-jn	other	other	0
Greekish	Greekish	jp	Greekish	greekish	0
churches	churches	n2	churches	church	0
,	,	,	,	,	0
the	the	dt	the	the	0
pavements	pavements	n2	pavements	pavement	0
and	and	cc	and	and	0
walles	walles	n2	walls	wall	0
be	be	vbb	be	be	0
all	all	d	all	all	0
of	of	pp-f	of	of	0
marble	marble	n1	marble	marble	0
,	,	,	,	,	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
beneath	beneath	p-acp	beneath	beneath	0
44	44	crd	44	44	0
pillars	pillars	n2	pillars	pillar	0
of	of	pp-f	of	of	0
divers	divers	j	diverse	diverse	0
coloured	coloured	j-vvn	coloured	colour	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
105	105	crd	105	105	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
marble	marble	n1	marble	marble	0
of	of	pp-f	of	of	0
admirable	admirable	j	admirable	admirable	0
heigth	heigth	n1	heighth	heighth	0
and	and	cc	and	and	0
bignesse	bignesse	n1	bigness	bigness	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
stand	stand	vvb	stand	stand	0
upon	upon	p-acp	upon	upon	0
great	great	j	great	great	0
round	round	j	round	round	0
feet	feet	n2	feet	foot	0
of	of	pp-f	of	of	0
brasse	brasse	n1	brass	brass	0
,	,	,	,	,	0
much	much	av-d	much	much	0
greater	greater	jc	greater	great	0
then	then	cs	then	than	0
the	the	dt	the	the	0
pillars	pillars	n2	pillars	pillar	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
great	great	j	great	great	0
heigth	heigth	n1	heighth	heighth	0
,	,	,	,	,	0
some	some	d	some	some	0
ten	ten	crd	ten	ten	0
yards	yards	n2	yards	yard	0
distant	distant	j	distant	distant	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
wall	wall	n1	wall	wall	0
:	:	:	:	:	0
from	from	p-acp	from	from	0
which	which	r-crq	which	which	0
unto	unto	p-acp	unto	unto	0
these	these	d	these	these	0
pillars	pillars	n2	pillars	pillar	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
great	great	j	great	great	0
gallery	gallery	n1	gallery	gallery	0
built	built	vvn	built	build	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
goeth	goeth	vvz	goes	go	0
round	round	av-j	round	round	0
about	about	p-acp	about	about	0
the	the	dt	the	the	0
church	church	n1	church	church	0
;	;	;	;	;	0
and	and	cc	and	and	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
outside	outside	n1-an	outside	outside	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
gallery	gallery	n1	gallery	gallery	0
stand	stand	vvb	stand	stand	0
66	66	crd	66	66	0
marble	marble	n1	marble	marble	0
pillars	pillars	n2	pillars	pillar	0
which	which	r-crq	which	which	0
beare	beare	vvb	bear	bear	0
up	up	a-acp	up	up	0
the	the	dt	the	the	0
round	round	j	round	round	0
roofe	roofe	n1	roof	roof	0
being	being	vbg	being	be	0
the	the	dt	the	the	0
top	top	n1	top	top	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
church	church	n1	church	church	0
:	:	:	:	:	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
three	three	crd	three	three	0
pulpits	pulpits	n2	pulpits	pulpit	0
or	or	cc	or	or	0
preaching	preaching	vvg	preaching	preach	0
places	places	n2	places	place	0
,	,	,	,	,	0
and	and	cc	and	and	0
about	about	p-acp	about	about	0
2000	2000	crd	2000	2000	0
lampes	lampes	n2	lamps	lamp	0
brought	brought	vvn	brought	bring	0
in	in	p-acp	in	in	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Turke	Turke	np1	Turke	Turk	0
.	.	.	.	.	1
Likewise	Likewise	av	Likewise	likewise	0
upon	upon	p-acp	upon	upon	0
one	one	crd	one	one	0
side	side	n1	side	side	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
top	top	n1	top	top	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
picture	picture	n1	picture	picture	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
12	12	crd	12	12	0
Apostles	Apostles	n2	Apostles	apostle	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
their	their	po32	their	their	0
faces	faces	n2	faces	face	0
are	are	vbr	are	be	0
defaced	defaced	vvn	defaced	deface	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
two	two	crd	two	two	0
or	or	cc	or	or	0
three	three	crd	three	three	0
ancient	ancient	j	ancient	ancient	0
tombs	tombs	n2	tombs	tomb	0
of	of	pp-f	of	of	0
Christians	Christians	np1	Christians	Christians	0
:	:	:	:	:	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
West	West	n1	West	west	0
sticketh	sticketh	vvz	sticketh	stick	0
an	an	dt	and	a	0
arrow	arrow	n1	arrow	arrow	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
toppe	toppe	n1	top	top	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
church	church	n1	church	church	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Turks	Turks	n2	Turks	turk	0
report	report	vvb	report	report	0
,	,	,	,	,	0
Sultan	Sultan	n1	Sultan	sultan	0
Mahomet	Mahomet	np1	Mahomet	Mahomet	0
shot	shot	vvd	shot	shoot	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
first	first	ord	first	first	0
tooke	tooke	vvd	took	take	0
the	the	dt	the	the	0
city	city	n1	city	city	0
.	.	.	.	.	1
Neere	Neere	av-j	Near	near	0
adjoyning	adjoyning	vvg	adjoining	adjoin	0
be	be	vbi	be	be	0
two	two	crd	two	two	0
chapels	chapels	n2	chapels	chapel	0
of	of	pp-f	of	of	0
marble	marble	n1	marble	marble	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
lie	lie	n1	lie	lie	0
buried	buried	vvd	buried	bury	0
most	most	ds	most	most	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
emperours	emperours	ng1	emperors	emperor	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
children	children	n2	children	child	0
&	&	cc	&	and	0
sultanas	sultanas	n2	sultanas	sultana	0
.	.	.	.	.	1
The	The	dt	The	the	0
16	16	crd	16	16	0
of	of	pp-f	of	of	0
July	July	np1	July	July	0
,	,	,	,	,	0
accompanied	accompanied	vvn	accompanied	accompany	0
with	with	p-acp	with	with	0
some	some	d	some	some	0
other	other	n-jn	other	other	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
nation	nation	n1	nation	nation	0
we	we	pns12	we	we	0
went	went	vvd	went	go	0
by	by	p-acp	by	by	0
water	water	n1	water	water	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Blacke	Blacke	j-jn	Black	black	0
sea	sea	n1	sea	sea	0
,	,	,	,	,	0
being	being	vbg	being	be	0
16	16	crd	16	16	0
miles	miles	n2	miles	mile	0
distant	distant	j	distant	distant	0
from	from	p-acp	from	from	0
Constantinople	Constantinople	np1	Constantinople	Constantinople	0
,	,	,	,	,	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
al	al	d	all	all	0
the	the	dt	the	the	0
way	way	n1	way	way	0
thither	thither	av	thither	thither	0
being	being	vbg	being	be	0
little	little	j	little	little	0
broader	broader	jc	broader	broad	0
then	then	cs	then	than	0
the	the	dt	the	the	0
Thames	Thames	np1	Thames	Thames	0
;	;	;	;	;	0
both	both	d	both	both	0
sides	sides	n2	sides	side	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
shore	shore	n1	shore	shore	0
are	are	vbr	are	be	0
beautified	beautified	vvn	beautified	beautify	0
with	with	p-acp	with	with	0
faire	faire	j	fair	fair	0
&	&	cc	&	and	0
goodly	goodly	j	goodly	goodly	0
buildings	buildings	n2	buildings	building	0
.	.	.	.	.	1
At	At	p-acp	At	at	0
the	the	dt	the	the	0
mouth	mouth	n1	mouth	mouth	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Bosphorus	Bosphorus	np1	Bosphorus	Bosphorus	0
lieth	lieth	vvz	lies	lie	0
a	a	dt	a	a	0
rocke	rocke	n1	rock	rock	0
some	some	d	some	some	0
foure-score	foure-score	crd	foure-score	fourscore	0
yards	yards	n2	yards	yard	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
maine	maine	j	main	main	0
land	land	n1	land	land	0
,	,	,	,	,	0
whereupon	whereupon	c-crq	whereupon	whereupon	0
standeth	standeth	vvz	stands	stand	0
a	a	dt	a	a	0
white	white	j-jn	white	white	0
marble	marble	n1	marble	marble	0
pillar	pillar	n1	pillar	pillar	0
called	called	vvn	called	call	0
Pompeys	Pompeys	npg1	Pompeys	Pompey	0
pillar	pillar	n1	pillar	pillar	0
,	,	,	,	,	0
the	the	dt	the	the	0
shadow	shadow	n1	shadow	shadow	0
whereof	whereof	c-crq	whereof	whereof	0
was	was	vbds	was	be	0
23	23	crd	23	23	0
foote	foote	n1	foot	foot	0
long	long	av-j	long	long	0
at	at	p-acp	at	at	0
nine	nine	crd	nine	nine	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
clocke	clocke	n1	clock	clock	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
forenoone	forenoone	n1	forenoon	forenoon	0
:	:	:	:	:	0
over	over	a-acp	over	over	0
against	against	p-acp	against	against	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
turret	turret	n1	turret	turret	0
of	of	pp-f	of	of	0
stone	stone	n1	stone	stone	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
maine	maine	j	main	main	0
land	land	n1	land	land	0
120	120	crd	120	120	0
steps	steps	n2	steps	step	0
high	high	j	high	high	0
,	,	,	,	,	0
having	having	vhg	having	have	0
a	a	dt	a	a	0
great	great	j	great	great	0
glasse-lanthorne	glasse-lanthorne	n1	glass-lanthorn	glass-lanthorn	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
toppe	toppe	n1	top	top	0
foure	foure	crd	foure	four	0
yards	yards	n2	yards	yard	0
in	in	p-acp	in	in	0
diamiter	diamiter	n1	diamiter	diamiter	0
and	and	cc	and	and	0
three	three	crd	three	three	0
in	in	p-acp	in	in	0
heigth	heigth	n1	heighth	heighth	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
great	great	j	great	great	0
copper	copper	n1	copper	copper	0
pan	pan	n1	pan	pan	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
midst	midst	n1	midst	midst	0
to	to	pc-acp	to	to	0
holde	holde	vvi	hold	hold	0
oile	oile	n1	oil	oil	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
twenty	twenty	crd	twenty	twenty	0
lights	lights	n2	lights	light	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
serveth	serveth	vvz	serves	serve	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
passage	passage	n1	passage	passage	0
into	into	p-acp	into	into	0
this	this	d	this	this	0
straight	straight	n1	straight	strait	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
night	night	n1	night	night	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
ships	ships	n2	ships	ship	0
as	as	c-acp	as	as	0
come	come	vvn	come	come	0
from	from	p-acp	from	from	0
all	all	d	all	all	0
parts	parts	n2	parts	part	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
seas	seas	n2	seas	sea	0
to	to	p-acp	to	to	0
Constantinople	Constantinople	np1	Constantinople	Constantinople	0
:	:	:	:	:	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
continually	continually	av-j	continually	continual	0
kept	kept	vvn	kept	keep	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
Turke	Turke	np1	Turke	Turk	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
to	to	p-acp	to	to	0
y‘	y‘	n1	y‘	y‘	0
end	end	n1	end	end	0
hath	hath	vhz	hath	have	0
pay	pay	n1	pay	pay	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
grand	grand	j	grand	grand	0
Signior	Signior	n1	Signior	signior	0
.	.	.	.	.	1
And	And	cc	And	and	0
thus	thus	av	thus	thus	0
having	having	vhg	having	have	0
spent	spent	vvn	spent	spend	0
eleven	eleven	crd	eleven	eleven	0
moneths	moneths	n2	months	month	0
in	in	p-acp	in	in	0
Constantinople	Constantinople	np1	Constantinople	Constantinople	0
,	,	,	,	,	0
accompanied	accompanied	vvn	accompanied	accompany	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
chause	chause	n1	chause	chause	0
,	,	,	,	,	0
&	&	cc	&	and	0
carying	carying	vvg	carrying	carry	0
certaine	certaine	j	certain	certain	0
mandates	mandates	n2	mandates	mandate	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
grand	grand	j	grand	grand	0
Signior	Signior	n1	Signior	signior	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Bassa	Bassa	n1	Bassa	bassa	0
of	of	pp-f	of	of	0
Aleppo	Aleppo	np1	Aleppo	Aleppo	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
kinde	kinde	j	kind	kind	0
usage	usage	n1	usage	usage	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
nation	nation	n1	nation	nation	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
parts	parts	n2	parts	part	0
,	,	,	,	,	0
the	the	dt	the	the	0
30	30	crd	30	30	0
of	of	pp-f	of	of	0
July	July	np1	July	July	0
I	I	pns11	I	i	0
tooke	tooke	vvd	took	take	0
passage	passage	n1	passage	passage	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
Turkish	Turkish	jp	Turkish	turkish	0
car-106	car-106	j	car-106	car-106	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
mosale	mosale	fw-la	mosale	mosale	0
or	or	cc	or	or	0
shippe	shippe	n1	ship	ship	0
bound	bound	vvn	bound	bind	0
for	for	p-acp	for	for	0
Sidon	Sidon	np1	Sidon	Sidon	0
;	;	;	;	;	0
and	and	cc	and	and	0
passing	passing	vvg	passing	pass	0
thorow	thorow	p-acp	thorough	through	0
Propontis	Propontis	np1	Propontis	Propontis	0
,	,	,	,	,	0
having	having	vhg	having	have	0
Salimbria	Salimbria	np1	Salimbria	Salimbria	0
with	with	p-acp	with	with	0
Heraclia	Heraclia	np1	Heraclia	Heraclia	0
most	most	av-ds	most	most	0
pleasantly	pleasantly	av-j	pleasantly	pleasant	0
situated	situated	vvn	situated	situate	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
right	right	j-jn	right	right	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
and	and	cc	and	and	0
Proconesus	Proconesus	np1	Proconesus	Proconesus	0
now	now	av	now	now	0
called	called	vvd	called	call	0
Marmora	Marmora	np1	Marmora	Marmora	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
left	left	j	left	left	0
,	,	,	,	,	0
we	we	pns12	we	we	0
came	came	vvd	came	come	0
to	to	p-acp	to	to	0
Gallipoly	Gallipoly	np1	Gallipoly	Gallipoly	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
by	by	p-acp	by	by	0
Gallfly	Gallfly	n1	Gallfly	gallfly	0
.	.	.	.	.	1
Hellespont	Hellespont	np1	Hellespont	Hellespont	0
,	,	,	,	,	0
betweene	betweene	p-acp	between	between	0
the	the	dt	the	the	0
two	two	crd	two	two	0
castles	castles	n2	castles	castle	0
before	before	a-acp	before	before	0
named	named	vvn	nam	name	0
called	called	vvn	called	call	0
Sestos	Sestos	np1	Sestos	Sestos	0
and	and	cc	and	and	0
Abydos	Abydos	np1	Abydos	Abydos	0
,	,	,	,	,	0
famous	famous	j	famous	famous	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
passages	passages	n2	passages	passage	0
made	made	vvd	made	make	0
there	there	a-acp	there	there	0
both	both	av-d	both	both	0
by	by	p-acp	by	by	0
Xerxes	Xerxes	np1	Xerxes	Xerxes	0
and	and	cc	and	and	0
great	great	j	great	great	0
Alexander	Alexander	np1	Alexander	Alexander	0
,	,	,	,	,	0
the	the	dt	the	the	0
one	one	pi	one	one	0
into	into	p-acp	into	into	0
Thracia	Thracia	np1	Thracia	Thracia	0
,	,	,	,	,	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
into	into	p-acp	into	into	0
Asia	Asia	np1	Asia	Asia	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Sigean	Sigean	jp	Sigean	sigean	0
Promontory	Promontory	n1	Promontory	promontory	0
,	,	,	,	,	0
now	now	av	now	now	0
called	called	vvn	called	call	0
Cape	Cape	n1	Cape	cape	0
Janitzary	Janitzary	j	Janitzary	janitzary	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
mouth	mouth	n1	mouth	mouth	0
of	of	pp-f	of	of	0
Hellespont	Hellespont	np1	Hellespont	Hellespont	0
upon	upon	p-acp	upon	upon	0
Asia	Asia	np1	Asia	Asia	0
side	side	n1	side	side	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
Troy	Troy	np1	Troy	Troy	0
stood	stood	vvd	stood	stand	0
,	,	,	,	,	0
where	where	q-crq	where	where	0
are	are	vbr	are	be	0
yet	yet	av	yet	yet	0
ruines	ruines	vvz	ruins	ruin	0
Troy	Troy	np1	Troy	Troy	0
.	.	.	.	.	0
of	of	pp-f	of	of	0
olde	olde	j	old	old	0
walles	walles	n2	walls	wall	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
seene	seene	vvn	seen	see	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
two	two	crd	two	two	0
hils	hils	n2	hills	hill	0
rising	rising	vvg	rising	rise	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
pira-midall	pira-midall	j	pira-midall	pira-midall	0
forme	forme	n1	form	form	0
,	,	,	,	,	0
not	not	xx	not	not	0
unlikely	unlikely	j	unlikely	unlikely	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
tombs	tombs	n2	tombs	tomb	0
of	of	pp-f	of	of	0
Achilles	Achilles	np1	Achilles	Achilles	0
and	and	cc	and	and	0
Ajax	Ajax	np1	Ajax	Ajax	0
.	.	.	.	.	1
From	From	p-acp	From	from	0
thence	thence	av	thence	thence	0
we	we	pns12	we	we	0
sailed	sailed	vvd	sailed	sail	0
along	along	a-acp	along	along	0
,	,	,	,	,	0
having	having	vhg	having	have	0
Tenedos	Tenedos	np1	Tenedos	Tenedos	0
and	and	cc	and	and	0
Lemnos	Lemnos	np1	Lemnos	Lemnos	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
right	right	j-jn	right	right	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Trojan	Trojan	jp	Trojan	trojan	0
fields	fields	n2	fields	field	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
left	left	j	left	left	0
:	:	:	:	:	0
at	at	p-acp	at	at	0
length	length	n1	length	length	0
we	we	pns12	we	we	0
came	came	vvd	came	come	0
to	to	pc-acp	to	to	0
M	M	sy	M	m	0
itylen	itylen	n1	itylen	itylen	0
and	and	cc	and	and	0
Sio	Sio	np1	Sio	Sio	0
long	long	av-j	long	long	0
Zw	Zw	vvd	Zw	zw	0
.	.	.	.	.	0
time	time	n1	time	time	0
inhabited	inhabited	vvn	inhabited	inhabit	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Genoueses	Genoueses	np2	Genoueses	genouese	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
now	now	av	now	now	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
Turke	Turke	np1	Turke	Turk	0
.	.	.	.	.	1
The	The	dt	The	the	0
Hand	Hand	n1	Hand	hand	0
is	is	vbz	is	be	0
