A	A	dt	A	a	0
doth	doth	vdz	does	do	0
fall	fall	vvi	fallen	fall	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
mountaines	mountaines	n2	mountains	mountain	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
from	from	p-acp	from	from	0
thence	thence	av	thence	thence	0
to	to	pc-acp	to	to	0
goe	goe	vvi	go	go	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
more	more	av-dc	more	more	0
at	at	p-acp	at	at	0
large	large	j	large	large	0
your	your	po22	your	your	0
majestie	majestie	n1	majesty	majesty	0
may	may	vmb	may	may	0
see	see	vvi	see	see	0
by	by	p-acp	by	by	0
my	my	po11	my	my	0
platforme	platforme	n1	platform	platform	0
.	.	.	.	.	1
If	If	cs	If	if	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
please	please	vvi	please	please	0
your	your	po22	your	your	0
majestie	majestie	n1	majesty	majesty	0
,	,	,	,	,	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
good	good	j	good	good	0
that	that	cst	that	that	0
the	the	dt	the	the	0
citie	citie	n1	city	city	0
of	of	pp-f	of	of	0
Nombre	Nombre	n1	Number	number	0
de	de	fw-fr	de	de	0
Dios	Dios	np1	Dios	Dios	0
might	might	vmd	might	may	0
bee	bee	vbi	be	be	0
brought	brought	vvn	brought	bring	0
and	and	cc	and	and	0
builded	builded	vvn	built	build	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
harbour	harbour	n1	harbour	harbour	0
:	:	:	:	:	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
bee	bee	vbi	be	be	0
very	very	av	very	very	0
chargeable	chargeable	j	chargeable	chargeable	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
citizens	citizens	n2	citizens	citizen	0
by	by	p-acp	by	by	0
reason	reason	n1	reason	reason	0
that	that	cst	that	that	0
all	all	d	all	all	0
their	their	po32	their	their	0
houses	houses	n2	houses	house	0
are	are	vbr	are	be	0
made	made	vvn	made	make	0
of	of	pp-f	of	of	0
timber	timber	n1	timber	timber	0
,	,	,	,	,	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
benefite	benefite	n1	benefit	benefit	0
themselves	themselves	px32	themselves	themselves	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
same	same	d	same	same	0
againe	againe	av	again	again	0
,	,	,	,	,	0
and	and	cc	and	and	0
likewise	likewise	av	likewise	likewise	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
tyles	tyles	n2	tiles	tile	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
houses	houses	n2	houses	house	0
:	:	:	:	:	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
charge	charge	n1	charge	charge	0
will	will	vmb	will	will	0
bee	bee	vbi	be	be	0
to	to	p-acp	to	to	0
land	land	n1	land	land	0
timber	timber	n1	timber	timber	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
cut	cut	vvi	cut	cut	0
downe	downe	a-acp	down	down	0
the	the	dt	the	the	0
mountaine	mountaine	n1	mountain	mountain	0
of	of	pp-f	of	of	0
wood	wood	n1	wood	wood	0
.	.	.	.	.	1
If	If	cs	If	if	0
it	it	pn31	it	it	0
please	please	vvb	please	please	0
your	your	po22	your	your	0
majestie	majestie	n1	majesty	majesty	0
that	that	cst	that	that	0
the	the	dt	the	the	0
sayd	sayd	j-vvn	said	say	0
citie	citie	n1	city	city	0
of	of	pp-f	of	of	0
Nombre	Nombre	n1	Number	number	0
de	de	fw-fr	de	de	0
Dios	Dios	np1	Dios	Dios	0
should	should	vmd	should	shall	0
bee	bee	vbi	be	be	0
builded	builded	vvn	built	build	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
harbour	harbour	n1	harbour	harbour	0
the	the	dt	the	the	0
first	first	ord	first	first	0
thing	thing	n1	thing	thing	0
which	which	r-crq	which	which	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
finished	finished	vvn	finished	finish	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
up	up	a-acp	up	up	0
this	this	d	this	this	0
high	high	j	high	high	0
way	way	n1	way	way	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
to	to	pc-acp	to	to	0
pull	pull	vvi	pull	pull	0
downe	downe	a-acp	down	down	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
Nombre	Nombre	n1	Number	number	0
de	de	fw-fr	de	de	0
Dios	Dios	fw-es	Dios	dios	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Contractation	Contractation	n1	Contractation	contractation	0
house	house	n1	house	house	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
newe	newe	j	new	new	0
build	build	vvi	built	build	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
harbour	harbour	n1	harbour	harbour	0
:	:	:	:	:	0
and	and	cc	and	and	0
then	then	av	then	then	0
to	to	pc-acp	to	to	0
command	command	vvi	command	command	0
all	all	d	all	all	0
the	the	dt	the	the	0
fleetes	fleetes	n2	fleets	fleet	0
of	of	pp-f	of	of	0
shippes	shippes	n2	ships	ship	0
from	from	p-acp	from	from	0
time	time	n1	time	time	0
to	to	p-acp	to	to	0
time	time	n1	time	time	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
and	and	cc	and	and	0
unlade	unlade	vvi	unladen	unlade	0
their	their	po32	their	their	0
goods	goods	n2-j	goods	good	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
sayd	sayd	vvd	said	say	0
Puerto	Puerto	np1	Puerto	Puerto	0
Bello	Bello	fw-la	Bello	bello	0
:	:	:	:	:	0
And	And	cc	And	and	0
that	that	cst	that	that	0
those	those	d	those	those	0
marchants	marchants	n2	merchants	merchant	0
and	and	cc	and	and	0
factors	factors	n2	factors	factor	0
of	of	pp-f	of	of	0
Spaine	Spaine	np1	Spaine	Spain	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
lygers	lygers	n2	lygers	lyger	0
in	in	p-acp	in	in	0
Panama	Panama	np1	Panama	Panama	0
and	and	cc	and	and	0
Nombre	Nombre	n1	Number	number	0
de	de	fw-mi	de	de	0
Dios	Dios	fw-mi	Dios	dios	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
come	come	vvi	come	come	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
harbour	harbour	n1	harbour	harbour	0
and	and	cc	and	and	0
builde	builde	vvi	build	build	0
anew	anew	av	anew	anew	0
their	their	po32	their	their	0
warehouses	warehouses	n2	warehouses	warehouse	0
for	for	p-acp	for	for	0
receiving	receiving	vvg	receiving	receive	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
goods	goods	n2-j	goods	good	0
.	.	.	.	.	1
So	So	av	So	so	0
by	by	p-acp	by	by	0
these	these	d	these	these	0
meanes	meanes	n2	means	mean	0
in	in	p-acp	in	in	0
short	short	j	short	short	0
time	time	n1	time	time	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
greatly	greatly	av-j	greatly	great	0
inhabited	inhabited	vvn	inhabited	inhabit	0
with	with	p-acp	with	with	0
people	people	n1	people	people	0
:	:	:	:	:	0
also	also	av	also	also	0
the	the	dt	the	the	0
fleete	fleete	n1	fleet	fleet	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
passe	passe	vvi	pass	pass	0
so	so	av	so	so	0
many	many	d	many	many	0
dangers	dangers	n2	dangers	danger	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
dayly	dayly	av-j	daily	daily	0
doe	doe	vdb	do	do	0
in	in	p-acp	in	in	0
Nombre	Nombre	n1	Number	number	0
de	de	fw-fr	de	de	0
Dios	Dios	fw-es	Dios	dios	0
:	:	:	:	:	0
neither	neither	dx	neither	neither	0
will	will	n1	will	will	0
there	there	a-acp	there	there	0
so	so	av	so	so	0
many	many	d	many	many	0
people	people	n1	people	people	0
die	die	vvi	die	die	0
as	as	c-acp	as	as	0
there	there	a-acp	there	there	0
dayly	dayly	j	daily	daily	0
doe	doe	n1	doe	doe	0
in	in	p-acp	in	in	0
Nombre	Nombre	n1	Number	number	0
de	de	fw-la	de	de	0
146	146	crd	146	146	0
Dios	Dios	np1	Dios	Dios	0
:	:	:	:	:	0
and	and	cc	and	and	0
the	the	dt	the	the	0
cause	cause	n1	cause	cause	0
thereof	thereof	av	thereof	thereof	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
those	those	d	those	those	0
labouring	labouring	j-vvg	labouring	labour	0
men	men	n2	men	man	0
which	which	r-crq	which	which	0
doe	doe	vdb	do	do	0
use	use	vvi	use	use	0
to	to	pc-acp	to	to	0
unlade	unlade	vvi	unladen	unlade	0
those	those	d	those	those	0
marchandize	marchandize	n1	merchandise	merchandise	0
,	,	,	,	,	0
are	are	vbr	are	be	0
all	all	d	all	all	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
day	day	n1	day	day	0
wading	wading	vvg	wading	wade	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
water	water	n1	water	water	0
up	up	a-acp	up	up	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
armepits	armepits	n2	armpits	armpit	0
to	to	pc-acp	to	to	0
bring	bring	vvi	bring	bring	0
the	the	dt	the	the	0
packs	packs	n2	packs	pack	0
of	of	pp-f	of	of	0
cloth	cloth	n1	cloth	cloth	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
commodities	commodities	n2	commodities	commodity	0
aland	aland	av	aland	aland	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
landing	landing	vvg	landing	land	0
place	place	n1	place	place	0
where	where	c-crq	where	where	0
there	there	a-acp	there	there	0
can	can	vmb	can	can	0
come	come	vvi	come	come	0
any	any	d	any	any	0
boates	boates	n2	boats	boat	0
to	to	pc-acp	to	to	0
land	land	vvi	land	land	0
any	any	d	any	any	0
goods	goods	n2-j	goods	good	0
close	close	j	close	close	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
shore	shore	n1	shore	shore	0
,	,	,	,	,	0
so	so	av	so	so	0
this	this	d	this	this	0
wading	wading	vvg	wading	wade	0
and	and	cc	and	and	0
the	the	dt	the	the	0
parching	parching	j-vvg	parching	parch	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sunne	Sunne	n1	Sun	sun	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
cause	cause	n1	cause	cause	0
why	why	uh-crq	why	why	0
so	so	av	so	so	0
many	many	d	many	many	0
doe	doe	vdb	do	do	0
dye	dye	vvi	die	dye	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
burning	burning	j-vvg	burning	burn	0
fever	fever	n1	fever	fever	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
are	are	vbr	are	be	0
but	but	p-acp	but	but	0
60.	60.	crd	60.	60.	0
dwelling	dwelling	j-vvg	dwelling	dwell	0
houses	houses	n2	houses	house	0
in	in	p-acp	in	in	0
Nombre	Nombre	n1	Number	number	0
de	de	fw-fr	de	de	0
Dios	Dios	fw-es	Dios	dios	0
,	,	,	,	,	0
and	and	cc	and	and	0
but	but	p-acp	but	but	0
thirtie	thirtie	crd	thirtie	thirty	0
dwellers	dwellers	n2	dwellers	dweller	0
which	which	r-crq	which	which	0
doe	doe	vdb	do	do	0
continually	continually	av-j	continually	continual	0
dwell	dwell	vvi	dwell	dwell	0
there	there	a-acp	there	there	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
doe	doe	vdb	do	do	0
goe	goe	vvi	go	go	0
to	to	p-acp	to	to	0
Panama	Panama	np1	Panama	Panama	0
after	after	p-acp	after	after	0
the	the	dt	the	the	0
fleete	fleete	n1	fleet	fleet	0
is	is	vbz	is	be	0
gone	gone	vvn	gone	go	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	av	then	then	0
this	this	d	this	this	0
Towne	Towne	n1	Town	town	0
doeth	doeth	vdz	doth	do	0
remayne	remayne	vvi	remain	remain	0
desolate	desolate	j	desolate	desolate	0
,	,	,	,	,	0
every	every	d	every	every	0
man	man	n1	man	man	0
forsaking	forsaking	vvg	forsaking	forsake	0
it	it	pn31	it	it	0
because	because	c-acp	because	because	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
so	so	av	so	so	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
diseases	diseases	n2	diseases	disease	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
the	the	dt	the	the	0
entring	entring	vvg	entering	enter	0
in	in	p-acp	in	in	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
harbour	harbour	n1	harbour	harbour	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
securitie	securitie	n1	security	security	0
thereof	thereof	av	thereof	thereof	0
and	and	cc	and	and	0
defence	defence	n1	defence	defence	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
towne	towne	n1	town	town	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
needefull	needefull	j	needful	needful	0
to	to	pc-acp	to	to	0
build	build	vvi	built	build	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
toppe	toppe	n1	top	top	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
mount	mount	n1	mount	mount	0
which	which	r-crq	which	which	0
lyeth	lyeth	vvz	lies	lie	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Northward	Northward	av-j	Northward	northward	0
,	,	,	,	,	0
a	a	dt	a	a	0
little	little	j	little	little	0
fort	fort	n1	fort	fort	0
fouresquare	fouresquare	j	foursquare	foursquare	0
that	that	cst	that	that	0
will	will	vmb	will	will	0
hold	hold	vvi	hold	hold	0
foure	foure	crd	foure	four	0
or	or	cc	or	or	0
five	five	crd	five	five	0
pieces	pieces	n2	pieces	piece	0
of	of	pp-f	of	of	0
ordinance	ordinance	n1	ordinance	ordinance	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
appoynt	appoynt	vvi	appoint	appoint	0
sixe	sixe	crd	sixe	six	0
men	men	n2	men	man	0
to	to	pc-acp	to	to	0
watch	watch	vvi	watch	watch	0
and	and	cc	and	and	0
ward	ward	n1	ward	ward	0
;	;	;	;	;	0
and	and	cc	and	and	0
this	this	d	this	this	0
beeing	beeing	vbg	being	be	0
done	done	vdn	done	do	0
wee	wee	pns12	we	we	0
shall	shall	vmb	shall	shall	0
have	have	vhi	have	have	0
no	no	dx	no	no	0
occasion	occasion	n1	occasion	occasion	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
any	any	d	any	any	0
more	more	dc	more	more	0
defence	defence	n1	defence	defence	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
reason	reason	n1	reason	reason	0
the	the	dt	the	the	0
countrey	countrey	n1	country	country	0
is	is	vbz	is	be	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
rocks	rocks	n2	rocks	rock	0
and	and	cc	and	and	0
filthy	filthy	j	filthy	filthy	0
wayes	wayes	n2	ways	way	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
woods	woods	n2	woods	wood	0
round	round	av-j	round	round	0
about	about	p-acp	about	about	0
the	the	dt	the	the	0
harbour	harbour	n1	harbour	harbour	0
.	.	.	.	.	1
And	And	cc	And	and	0
so	so	av	so	so	0
likewise	likewise	av	likewise	likewise	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
side	side	n1	side	side	0
to	to	pc-acp	to	to	0
builde	builde	vvi	build	build	0
a	a	dt	a	a	0
little	little	j	little	little	0
tower	tower	n1	tower	tower	0
in	in	p-acp	in	in	0
maner	maner	n1	manner	manner	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
fort	fort	n1	fort	fort	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
eight	eight	crd	eight	eight	0
pieces	pieces	n2	pieces	piece	0
of	of	pp-f	of	of	0
ordinance	ordinance	n1	ordinance	ordinance	0
and	and	cc	and	and	0
five	five	crd	five	five	0
and	and	cc	and	and	0
twentie	twentie	crd	twentie	twenty	0
souldiers	souldiers	n2	soldiers	soldier	0
to	to	pc-acp	to	to	0
keepe	keepe	vvi	keep	keep	0
it	it	pn31	it	it	0
.	.	.	.	.	1
And	And	cc	And	and	0
this	this	d	this	this	0
will	will	vmb	will	will	0
bee	bee	vbi	be	be	0
of	of	pp-f	of	of	0
more	more	dc	more	more	0
importance	importance	n1	importance	importance	0
because	because	c-acp	because	because	0
it	it	pn31	it	it	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
builded	builded	vvn	built	build	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
towne	towne	n1	town	town	0
side	side	n1	side	side	0
.	.	.	.	.	1
And	And	cc	And	and	0
a	a	dt	a	a	0
little	little	j	little	little	0
beyond	beyond	p-acp	beyond	beyond	0
this	this	d	this	this	0
place	place	n1	place	place	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Northside	Northside	n1	Northside	northside	0
there	there	a-acp	there	there	0
lyeth	lyeth	vvz	lies	lie	0
a	a	dt	a	a	0
creeke	creeke	n1	creek	creek	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
very	very	av	very	very	0
good	good	j	good	good	0
ankering	ankering	n-vvg	ankering	anker	0
in	in	p-acp	in	in	0
eight	eight	crd	eight	eight	0
fathome	fathome	n1	fathom	fathom	0
water	water	n1	water	water	0
:	:	:	:	:	0
so	so	av	so	so	0
this	this	d	this	this	0
fort	fort	n1	fort	fort	0
beeing	beeing	vbg	being	be	0
builded	builded	vvn	built	build	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
place	place	n1	place	place	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
defend	defend	vvi	defend	defend	0
the	the	dt	the	the	0
harbour	harbour	n1	harbour	harbour	0
and	and	cc	and	and	0
offend	offend	vvi	offend	offend	0
the	the	dt	the	the	0
enemy	enemy	n1	enemy	enemy	0
:	:	:	:	:	0
and	and	cc	and	and	0
will	will	vmb	will	will	0
defend	defend	vvi	defend	defend	0
the	the	dt	the	the	0
coast	coast	n1	coast	coast	0
along	along	a-acp	along	along	0
and	and	cc	and	and	0
a	a	dt	a	a	0
poynt	poynt	n1	point	point	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
land	land	n1	land	land	0
which	which	r-crq	which	which	0
doth	doth	vdz	does	do	0
runne	runne	vvi	run	run	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
East	East	n1	East	east	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
West	West	n1	West	west	0
,	,	,	,	,	0
and	and	cc	and	and	0
reacheth	reacheth	vvz	reaches	reach	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Hand	Hand	n1	Hand	hand	0
of	of	pp-f	of	of	0
Buena	Buena	fw-es	Buena	buena	0
Ventura	Ventura	np1	Ventura	Ventura	0
.	.	.	.	.	1
And	And	np1	And	And	0
put	put	vvd	put	put	0
case	case	n1	case	case	0
that	that	cst	that	that	0
the	the	dt	the	the	0
fort	fort	n1	fort	fort	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
builded	builded	vvn	built	build	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
side	side	n1	side	side	0
doth	doth	vdz	does	do	0
decay	decay	vvi	decay	decay	0
,	,	,	,	,	0
or	or	cc	or	or	0
be	be	vbi	be	be	0
taken	taken	vvn	taken	take	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
enemy	enemy	n1	enemy	enemy	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
this	this	d	this	this	0
other	other	j-jn	other	other	0
fort	fort	n1	fort	fort	0
wee	wee	pns12	we	we	0
may	may	vmb	may	may	0
defend	defend	vvi	defend	defend	0
the	the	dt	the	the	0
citie	citie	n1	city	city	0
very	very	av	very	very	0
well	well	av	well	well	0
,	,	,	,	,	0
if	if	cs	if	if	0
the	the	dt	the	the	0
enemy	enemy	n1	enemy	enemy	0
should	should	vmd	should	shall	0
chance	chance	vvi	chance	chance	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
harbour	harbour	n1	harbour	harbour	0
,	,	,	,	,	0
and	and	cc	and	and	0
bee	bee	vbi	be	be	0
succoured	succoured	vvn	succoured	succour	0
and	and	cc	and	and	0
holpen	holpen	vvn	helped	help	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
147	147	crd	147	147	0
citizens	citizens	n2	citizens	citizen	0
,	,	,	,	,	0
and	and	cc	and	and	0
twenty	twenty	crd	twenty	twenty	0
musketters	musketters	n2	musketeers	musketeer	0
being	being	vbg	being	be	0
planted	planted	vvn	planted	plant	0
upon	upon	p-acp	upon	upon	0
a	a	dt	a	a	0
mount	mount	n1	mount	mount	0
which	which	r-crq	which	which	0
lieth	lieth	vvz	lies	lie	0
over	over	p-acp	over	over	0
the	the	dt	the	the	0
fort	fort	n1	fort	fort	0
,	,	,	,	,	0
will	will	vmb	will	will	0
bee	bee	vbi	be	be	0
sufficient	sufficient	j	sufficient	sufficient	0
to	to	pc-acp	to	to	0
defende	defende	vvi	defend	defend	0
us	us	pno12	us	we	0
from	from	p-acp	from	from	0
a	a	dt	a	a	0
good	good	j	good	good	0
many	many	d	many	many	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
enemies	enemies	n2	enemies	enemy	0
,	,	,	,	,	0
that	that	cst	that	that	0
shoulde	shoulde	vmd	should	shall	0
come	come	vvi	come	come	0
to	to	pc-acp	to	to	0
assault	assault	vvi	assault	assault	0
us	us	pno12	us	we	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
all	all	d	all	all	0
the	the	dt	the	the	0
countrey	countrey	n1	country	country	0
is	is	vbz	is	be	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
rockes	rockes	n2	rocks	rock	0
and	and	cc	and	and	0
stones	stones	n2	stones	stone	0
,	,	,	,	,	0
and	and	cc	and	and	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
mountaines	mountaines	n2	mountains	mountain	0
.	.	.	.	.	1
So	So	av	So	so	0
from	from	p-acp	from	from	0
this	this	d	this	this	0
wood	wood	n1	wood	wood	0
there	there	a-acp	there	there	0
may	may	vmb	may	may	0
a	a	dt	a	a	0
way	way	n1	way	way	0
be	be	vbi	be	be	0
made	made	vvn	made	make	0
to	to	pc-acp	to	to	0
goe	goe	vvi	go	go	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
citie	citie	n1	city	city	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
joyne	joyne	vvi	join	join	0
with	with	p-acp	with	with	0
that	that	d	that	that	0
way	way	n1	way	way	0
which	which	r-crq	which	which	0
shall	shall	vmb	shall	shall	0
goe	goe	vvi	go	go	0
to	to	p-acp	to	to	0
Panama	Panama	np1	Panama	Panama	0
;	;	;	;	;	0
and	and	cc	and	and	0
this	this	d	this	this	0
may	may	vmb	may	may	0
bee	bee	vbi	be	be	0
done	done	vdn	done	do	0
with	with	p-acp	with	with	0
small	small	j	small	small	0
charges	charges	n2	charges	charge	0
.	.	.	.	.	1
This	This	d	This	this	0
harbour	harbour	n1	harbour	harbour	0
doth	doth	vdz	does	do	0
lie	lie	vvi	lie	lie	0
in	in	p-acp	in	in	0
nine	nine	crd	nine	nine	0
degrees	degrees	n2	degrees	degree	0
and	and	cc	and	and	0
one	one	crd	one	one	0
tierce	tierce	j	tierce	tierce	0
,	,	,	,	,	0
and	and	cc	and	and	0
if	if	cs	if	if	0
occasion	occasion	n1	occasion	occasion	0
shoulde	shoulde	vmd	should	shall	0
serve	serve	vvi	serve	serve	0
wee	wee	pns12	we	we	0
may	may	vmb	may	may	0
stop	stop	vvi	stop	stop	0
up	up	a-acp	up	up	0
the	the	dt	the	the	0
way	way	n1	way	way	0
which	which	r-crq	which	which	0
doth	doth	vdz	does	do	0
goe	goe	vvi	go	go	0
to	to	p-acp	to	to	0
Capira	Capira	np1	Capira	Capira	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
wayes	wayes	n2	ways	way	0
which	which	r-crq	which	which	0
goe	goe	vvb	go	go	0
from	from	p-acp	from	from	0
Nombre	Nombre	n1	Number	number	0
de	de	fw-fr	de	de	0
Dios	Dios	fw-mi	Dios	dios	0
to	to	p-acp	to	to	0
Venta	Venta	np1	Venta	Venta	0
de	de	fw-fr	de	de	0
Cruzes	Cruzes	n2	Cruzes	cruze	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
certified	certified	vvn	certified	certify	0
me	me	pno11	me	i	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Negros	Negros	n2	Negroes	negro	0
called	called	vvn	called	call	0
Simerons	Simerons	np1	Simerons	Simerons	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
they	they	pns32	they	they	0
told	told	vvd	told	tell	0
me	me	pno11	me	i	0
that	that	cst	that	that	0
this	this	d	this	this	0
way	way	n1	way	way	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
bee	bee	vbi	be	be	0
very	very	av	very	very	0
troublesome	troublesome	j	troublesome	troublesome	0
.	.	.	.	.	1
Although	Although	cs	Although	although	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Winter	Winter	n1	Winter	winter	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
reported	reported	vvn	reported	report	0
that	that	cst	that	that	0
here	here	av	here	here	0
is	is	vbz	is	be	0
good	good	j	good	good	0
store	store	n1	store	store	0
of	of	pp-f	of	of	0
water	water	n1	water	water	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
place	place	n1	place	place	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Sommer	Sommer	n1	Summer	summer	0
is	is	vbz	is	be	0
all	all	d	all	all	0
dryed	dryed	vvn	dried	dry	0
up	up	a-acp	up	up	0
,	,	,	,	,	0
and	and	cc	and	and	0
where	where	c-crq	where	where	0
these	these	d	these	these	0
waters	waters	n2	waters	water	0
are	are	vbr	are	be	0
,	,	,	,	,	0
there	there	a-acp	there	there	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
builde	builde	vvi	build	build	0
a	a	dt	a	a	0
causey	causey	n1	causey	causey	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
purpose	purpose	n1	purpose	purpose	0
there	there	pc-acp	there	there	0
are	are	vbr	are	be	0
great	great	j	great	great	0
quantities	quantities	n2	quantities	quantity	0
of	of	pp-f	of	of	0
stones	stones	n2	stones	stone	0
and	and	cc	and	and	0
timber	timber	n1	timber	timber	0
very	very	av	very	very	0
serviceable	serviceable	j	serviceable	serviceable	0
:	:	:	:	:	0
so	so	av	so	so	0
this	this	d	this	this	0
way	way	n1	way	way	0
may	may	vmb	may	may	0
bee	bee	vbi	be	be	0
made	made	vvn	made	make	0
