A	A	dt	A	a	0
uPon	uPon	p-acp	uPon	upon	0
the	the	dt	the	the	0
barre	barre	n1	bar	bar	0
.	.	.	.	.	1
All	All	av-d	All	all	0
that	that	d	that	that	0
night	night	n1	night	night	0
was	was	vbds	was	be	0
drowsie	drowsie	j	drowsy	drowsy	0
,	,	,	,	,	0
and	and	cc	and	and	0
Rio	Rio	np1	Rio	Rio	0
de	de	fw-fr	de	de	0
Benin	Benin	np1	Benin	Benin	0
.	.	.	.	.	0
reasonable	reasonable	j	reasonable	reasonable	0
temperate	temperate	j	temperate	temperate	0
.	.	.	.	.	1
The	The	dt	The	the	0
17	17	crd	17	17	0
a	a	dt	a	a	0
close	close	j	close	close	0
day	day	n1	day	day	0
the	the	dt	the	the	0
winde	winde	n1	wind	wind	0
at	at	p-acp	at	at	0
Southwest	Southwest	np1	Southwest	Southwest	0
.	.	.	.	.	1
Our	Our	po12	Our	our	0
marchants	marchants	n2	merchants	merchant	0
wayed	wayed	vvd	weighed	weigh	0
their	their	po32	their	their	0
goods	goods	n2-j	goods	good	0
and	and	cc	and	and	0
put	put	vvi	put	put	0
them	them	pno32	them	they	0
aboord	aboord	a-acp	aboard	aboard	0
the	the	dt	the	the	0
pinnesse	pinnesse	n1	pinnace	pinnace	0
to	to	pc-acp	to	to	0
goe	goe	vvi	go	go	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
river	river	n1	river	river	0
,	,	,	,	,	0
and	and	cc	and	and	0
there	there	a-acp	there	there	0
came	came	vvd	came	come	0
a	a	dt	a	a	0
great	great	j	great	great	0
currant	currant	n1	currant	currant	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
river	river	n1	river	river	0
and	and	cc	and	and	0
set	set	vvi	set	set	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Westward	Westward	av	Westward	westward	0
.	.	.	.	.	1
The	The	dt	The	the	0
18	18	crd	18	18	0
the	the	dt	the	the	0
marchants	marchants	n2	merchants	merchant	0
went	went	vvd	went	go	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
boat	boat	n1	boat	boat	0
and	and	cc	and	and	0
pinnesse	pinnesse	n1	pinnace	pinnace	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
river	river	n1	river	river	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
commodities	commodities	n2	commodities	commodity	0
.	.	.	.	.	1
This	This	d	This	this	0
day	day	n1	day	day	0
was	was	vbds	was	be	0
close	close	j	close	close	0
and	and	cc	and	and	0
drowsie	drowsie	j	drowsy	drowsy	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
thunder	thunder	n1	thunder	thunder	0
,	,	,	,	,	0
raine	raine	n1	rain	rain	0
and	and	cc	and	and	0
lightning	lightning	n1	lightning	lightning	0
.	.	.	.	.	1
The	The	dt	The	the	0
24	24	crd	24	24	0
a	a	dt	a	a	0
close	close	j	close	close	0
morning	morning	n1	morning	morning	0
and	and	cc	and	and	0
temperate	temperate	j	temperate	temperate	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	pno32	thee	they	0
.	.	.	.	.	0
afternoone	afternoone	n1	afternoon	afternoon	0
the	the	dt	the	the	0
boat	boat	n1	boat	boat	0
came	came	vvd	came	come	0
to	to	p-acp	to	to	0
us	us	pno12	us	we	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
river	river	n1	river	river	0
from	from	p-acp	from	from	0
our	our	po12	our	our	0
marchants	marchants	n2	merchants	merchant	0
.	.	.	.	.	1
Tuesday	Tuesday	np1	Tuesday	Tuesday	0
the	the	dt	the	the	0
4	4	crd	4	4	0
of	of	pp-f	of	of	0
March	March	n1	March	march	0
,	,	,	,	,	0
a	a	dt	a	a	0
close	close	j	close	close	0
soultry	soultry	j	sultry	sultry	0
hot	hot	j	hight	hot	0
morning	morning	n1	morning	morning	0
,	,	,	,	,	0
the	the	dt	the	the	0
currant	currant	n1	currant	currant	0
went	went	vvd	went	go	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Westward	Westward	av	Westward	westward	0
,	,	,	,	,	0
and	and	cc	and	and	0
much	much	d	much	much	0
troubled	troubled	j-vvn	troubled	trouble	0
water	water	n1	water	water	0
came	came	vvd	came	come	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
river	river	n1	river	river	0
.	.	.	.	.	1
The	The	dt	The	the	0
16	16	crd	16	16	0
our	our	po12	our	our	0
pinnesse	pinnesse	n1	pinnace	pinnace	0
came	came	vvd	came	come	0
a	a	dt	a	a	0
boord	boord	n1	board	board	0
and	and	cc	and	and	0
Anthonie	Anthonie	np1	Anthonie	Anthony	0
Ingram	Ingram	np1	Ingram	Ingram	0
in	in	p-acp	in	in	0
her	her	pno31	her	she	0
,	,	,	,	,	0
&	&	cc	&	and	0
she	she	pns31	she	she	0
brought	brought	vvd	brought	bring	0
in	in	p-acp	in	in	0
her	her	po31	her	her	0
94	94	crd	94	94	0
bags	bags	n2	bags	bag	0
of	of	pp-f	of	of	0
pepper	pepper	n1	pepper	pepper	0
,	,	,	,	,	0
454	454	crd	454	454	0
and	and	cc	and	and	0
28	28	crd	28	28	0
Elephants	Elephants	n2	Elephants	elephant	0
teeth	teeth	n2	teeth	tooth	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Master	Master	n1	Master	master	0
of	of	pp-f	of	of	0
her	her	pno31	her	she	0
and	and	cc	and	and	0
all	all	d	all	all	0
his	his	po31	his	his	0
company	company	n1	company	company	0
were	were	vbdr	were	be	0
sicke	sicke	j	sick	sick	0
.	.	.	.	.	1
This	This	d	This	this	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
temperate	temperate	j	temperate	temperate	0
day	day	n1	day	day	0
and	and	cc	and	and	0
the	the	dt	the	the	0
winde	winde	n1	wind	wind	0
at	at	p-acp	at	at	0
Southwest	Southwest	np1	Southwest	Southwest	0
.	.	.	.	.	1
The	The	dt	The	the	0
17.	17.	crd	17.	17.	0
18.	18.	crd	18.	18.	0
and	and	cc	and	and	0
19	19	crd	19	19	0
were	were	vbdr	were	be	0
faire	faire	j	fair	fair	0
temperate	temperate	j	temperate	temperate	0
weather	weather	n1	weather	weather	0
and	and	cc	and	and	0
the	the	dt	the	the	0
winde	winde	n1	wind	wind	0
at	at	p-acp	at	at	0
Southwest	Southwest	np1	Southwest	Southwest	0
.	.	.	.	.	1
This	This	d	This	this	0
day	day	n1	day	day	0
the	the	dt	the	the	0
pinnesse	pinnesse	n1	pinnace	pinnace	0
went	went	vvd	went	go	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
river	river	n1	river	river	0
againe	againe	av	again	again	0
,	,	,	,	,	0
and	and	cc	and	and	0
caried	caried	vvd	carried	carry	0
the	the	dt	the	the	0
Purser	Purser	n1	Purser	purser	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Surgion	Surgion	n1	Surgeon	surgeon	0
.	.	.	.	.	1
The	The	dt	The	the	0
25	25	crd	25	25	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
said	said	j-vvn	said	say	0
moneth	moneth	n1	month	month	0
1589	1589	crd	1589	1589	0
we	we	n1	we	we	0
sent	sent	vvd	sent	send	0
the	the	dt	the	the	0
boate	boate	n1	boat	boat	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
river	river	n1	river	river	0
.	.	.	.	.	1
The	The	dt	The	the	0
30	30	crd	30	30	0
our	our	po12	our	our	0
pinnesse	pinnesse	n1	pinnace	pinnace	0
came	came	vvd	came	come	0
from	from	p-acp	from	from	0
Benin	Benin	np1	Benin	Benin	0
,	,	,	,	,	0
and	and	cc	and	and	0
brought	brought	vvd	brought	bring	0
sorowfull	sorowfull	j	sorrowful	sorrowful	0
newes	newes	n1	news	news	0
,	,	,	,	,	0
that	that	cst	that	that	0
Thomas	Thomas	np1	Thomas	Thomas	0
Hemsted	Hemsted	np1	Hemsted	Hemsted	0
was	was	vbds	was	be	0
dead	dead	j	dead	dead	0
and	and	cc	and	and	0
our	our	po12	our	our	0
Captaine	Captaine	n1	Captain	captain	0
also	also	av	also	also	0
,	,	,	,	,	0
and	and	cc	and	and	0
she	she	pns31	she	she	0
brought	brought	vvd	brought	bring	0
with	with	p-acp	with	with	0
her	her	po31	her	her	0
159	159	crd	159	159	0
Cerons	Cerons	n2	Cerons	ceron	0
or	or	cc	or	or	0
sackes	sackes	n2	sacks	sack	0
of	of	pp-f	of	of	0
pepper	pepper	n1	pepper	pepper	0
and	and	cc	and	and	0
Elephants	Elephants	ng1	Elephants	elephant	0
teeth	teeth	n2	teeth	tooth	0
.	.	.	.	.	1
Note	Note	n1	Note	note	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
the	the	dt	the	the	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
abiding	abiding	n-vvg	abiding	abide	0
here	here	av	here	here	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
mouth	mouth	n1	mouth	mouth	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
river	river	n1	river	river	0
of	of	pp-f	of	of	0
Benin	Benin	np1	Benin	Benin	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
the	the	dt	the	the	0
coast	coast	n1	coast	coast	0
hereabout	hereabout	av	hereabout	hereabout	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
faire	faire	j	fair	fair	0
temperate	temperate	j	temperate	temperate	0
weather	weather	n1	weather	weather	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
winde	winde	n1	wind	wind	0
is	is	vbz	is	be	0
at	at	p-acp	at	at	0
Southwest	Southwest	np1	Southwest	Southwest	0
.	.	.	.	.	1
And	And	cc	And	and	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
winde	winde	n1	wind	wind	0
is	is	vbz	is	be	0
at	at	p-acp	at	at	0
Northeast	Northeast	n1	Northeast	north-east	0
and	and	cc	and	and	0
Northerly	Northerly	j	Northerly	northerly	0
,	,	,	,	,	0
then	then	cs	then	than	0
it	it	pn31	it	it	0
raineth	raineth	vvz	rains	rain	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
lightning	lightning	n1	lightning	lightning	0
and	and	cc	and	and	0
thunder	thunder	n1	thunder	thunder	0
,	,	,	,	,	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
very	very	av	very	very	0
intemperate	intemperate	j	intemperate	intemperate	0
weather	weather	n1	weather	weather	0
.	.	.	.	.	1
The	The	dt	The	the	0
13	13	crd	13	13	0
of	of	pp-f	of	of	0
Aprill	Aprill	np1	Aprill	April	0
1589	1589	crd	1589	1589	0
we	we	pns12	we	we	0
set	set	vvb	set	set	0
saile	saile	n1	sail	sail	0
homewards	homewards	av	homeward	homeward	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
Jesus	Jesus	np1	Jesus	Jesus	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
the	the	dt	the	the	0
morning	morning	n1	morning	morning	0
we	we	pns12	we	we	0
sayled	sayled	vvd	sailed	sail	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
winde	winde	n1	wind	wind	0
at	at	p-acp	at	at	0
Southwest	Southwest	np1	Southwest	Southwest	0
,	,	,	,	,	0
and	and	cc	and	and	0
lay	lay	vvd	lay	lie	0
West	West	n1	West	west	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
North	North	n1	North	north	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
it	it	pn31	it	it	0
prooved	prooved	vvd	proved	prove	0
calme	calme	vvi	calm	calm	0
all	all	d	all	all	0
that	that	cst	that	that	0
night	night	n1	night	night	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
currant	currant	n1	currant	currant	0
Southeast	Southeast	n1	Southeast	southeast	0
.	.	.	.	.	1
The	The	dt	The	the	0
14	14	crd	14	14	0
the	the	dt	the	the	0
river	river	n1	river	river	0
of	of	pp-f	of	of	0
Benin	Benin	np1	Benin	Benin	0
was	was	vbds	was	be	0
Northeast	Northeast	np1	Northeast	Northeast	0
7	7	crd	7	7	0
leagues	leagues	n2	leagues	league	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
shore	shore	n1	shore	shore	0
,	,	,	,	,	0
and	and	cc	and	and	0
there	there	a-acp	there	there	0
was	was	vbds	was	be	0
litle	litle	j	little	little	0
winde	winde	n1	wind	wind	0
and	and	cc	and	and	0
towards	towards	p-acp	towards	towards	0
night	night	n1	night	night	0
calme	calme	j-jn	calm	calm	0
.	.	.	.	.	1
The	The	dt	The	the	0
17	17	crd	17	17	0
a	a	dt	a	a	0
faire	faire	j	fair	fair	0
temperate	temperate	j	temperate	temperate	0
day	day	n1	day	day	0
the	the	dt	the	the	0
winde	winde	n1	wind	wind	0
variable	variable	j	variable	variable	0
,	,	,	,	,	0
and	and	cc	and	and	0
we	we	pns12	we	we	0
had	had	vhd	had	have	0
of	of	pp-f	of	of	0
latitude	latitude	n1	latitude	latitude	0
foure	foure	crd	foure	four	0
degrees	degrees	n2	degrees	degree	0
and	and	cc	and	and	0
20	20	crd	20	20	0
minutes	minutes	n2	minutes	minute	0
.	.	.	.	.	1
The	The	dt	The	the	0
25	25	crd	25	25	0
a	a	dt	a	a	0
faire	faire	j	fair	fair	0
temperate	temperate	j	temperate	temperate	0
day	day	n1	day	day	0
the	the	dt	the	the	0
winde	winde	n1	wind	wind	0
variable	variable	j	variable	variable	0
,	,	,	,	,	0
and	and	cc	and	and	0
here	here	av	here	here	0
we	we	pns12	we	we	0
had	had	vhd	had	have	0
three	three	crd	three	three	0
degrees	degrees	n2	degrees	degree	0
&	&	cc	&	and	0
29	29	crd	29	29	0
minuts	minuts	n2	minutes	minute	0
of	of	pp-f	of	of	0
latitude	latitude	n1	latitude	latitude	0
.	.	.	.	.	1
The	The	dt	The	the	0
8	8	crd	8	8	0
of	of	pp-f	of	of	0
May	May	n1	May	may	0
we	we	pns12	we	we	0
had	had	vhd	had	have	0
sight	sight	n1	sighed	sight	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
shore	shore	n1	shore	shore	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
Cavo	Cavo	n1	Cavo	cavo	0
de	de	fw-fr	de	de	0
Monte	Monte	fw-fr	Monte	monte	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
we	we	pns12	we	we	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
thinke	thinke	vvi	think	think	0
we	we	pns12	we	we	0
had	had	vhd	had	have	0
beene	beene	vbn	been	be	0
so	so	av	so	so	0
farre	farre	av-j	far	far	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
it	it	pn31	it	it	0
came	came	vvd	came	come	0
so	so	av	so	so	0
to	to	pc-acp	to	to	0
passe	passe	vvi	pass	pass	0
by	by	p-acp	by	by	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
currant	currant	n1	currant	currant	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
this	this	d	this	this	0
place	place	n1	place	place	0
M.	M.	n1	M.	m.	0
Towrson	Towrson	np1	Towrson	Towrson	0
was	was	vbds	was	be	0
in	in	p-acp	in	in	0
like	like	j	like	like	0
maner	maner	n1	manner	manner	0
deceived	deceived	vvn	deceived	deceive	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
currant	currant	n1	currant	currant	0
.	.	.	.	.	1
The	The	dt	The	the	0
9	9	crd	9	9	0
we	we	pns12	we	we	0
had	had	vhd	had	have	0
sight	sight	n1	sighed	sight	0
of	of	pp-f	of	of	0
Cavo	Cavo	n1	Cavo	cavo	0
de	de	fw-fr	de	de	0
monte	monte	fw-fr	monte	monte	0
.	.	.	.	.	1
The	The	dt	The	the	0
17	17	crd	17	17	0
a	a	dt	a	a	0
darke	darke	j	dark	dark	0
drowsie	drowsie	j	drowsy	drowsy	0
day	day	n1	day	day	0
,	,	,	,	,	0
this	this	d	this	this	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
first	first	ord	first	first	0
night	night	n1	night	night	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
tooke	tooke	vvd	took	take	0
the	the	dt	the	the	0
North	North	n1	North	north	0
starre	starre	n1	star	star	0
.	.	.	.	.	1
455	455	crd	455	455	0
A.D.	A.D.	np1	A.D.	A.D.	0
1589.	1589.	crd	1589.	1589.	1
[	[	[	[	[	0
II.	II.	crd	II	ii	0
ii	ii	crd	ii	two	0
.	.	.	.	.	1
128.	128.	crd	128.	128.	0
]	]	]	]	]	1
Sicknesse	Sicknesse	n1	Sickness	sickness	0
among	among	p-acp	among	among	0
our	our	po12	our	our	0
men	men	n2	men	man	0
.	.	.	.	.	1
The	The	dt	The	the	0
death	death	n1	death	death	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Captaine	Captaine	n1	Captain	captain	0
.	.	.	.	.	1
Pepper	Pepper	np1	Pepper	Pepper	0
&	&	cc	&	and	0
Elephants	Elephants	ng1	Elephants	elephant	0
teeth	teeth	n2	teeth	tooth	0
.	.	.	.	.	1
A	A	dt	A	a	0
good	good	j	good	good	0
note	note	n1	note	note	0
.	.	.	.	.	1
A	A	dt	A	a	0
deceitpfull	deceitpfull	j	deceitpfull	deceitpfull	0
currant	currant	n1	currant	currant	0
.	.	.	.	.	1
The	The	dt	The	the	0
26	26	crd	26	26	0
a	a	dt	a	a	0
temperate	temperate	j	temperate	temperate	0
day	day	n1	day	day	0
with	with	p-acp	with	with	0
litle	litle	j	little	little	0
winde	winde	n1	wind	wind	0
,	,	,	,	,	0
and	and	cc	and	and	0
we	we	pns12	we	we	0
were	were	vbdr	were	be	0
in	in	p-acp	in	in	0
12	12	crd	12	12	0
degrees	degrees	n2	degrees	degree	0
and	and	cc	and	and	0
13	13	crd	13	13	0
minutes	minutes	n2	minutes	minute	0
of	of	pp-f	of	of	0
latitude	latitude	n1	latitude	latitude	0
.	.	.	.	.	1
The	The	dt	The	the	0
30	30	crd	30	30	0
we	we	n1	we	we	0
met	met	vvd	met	meet	0
a	a	dt	a	a	0
great	great	j	great	great	0
sea	sea	n1	sea	sea	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	pno32	thee	they	0
Northwest	Northwest	av-an	Northwest	northwest	0
.	.	.	.	.	1
The	The	dt	The	the	0
6	6	crd	6	6	0
of	of	pp-f	of	of	0
June	June	np1	June	June	0
we	we	pns12	we	we	0
found	found	vvd	found	find	0
it	it	pn31	it	it	0
as	as	p-acp	as	as	0
temperate	temperate	j	temperate	temperate	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
we	we	pns12	we	we	0
had	had	vhd	had	have	0
beene	beene	vbn	been	be	0
in	in	p-acp	in	in	0
England	England	np1	England	England	0
,	,	,	,	,	0
&	&	cc	&	and	0
yet	yet	av	yet	yet	0
we	we	pns12	we	we	0
were	were	vbdr	were	be	0
within	within	p-acp	within	within	0
the	the	dt	the	the	0
height	height	n1	height	height	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sunne	sunne	n1	sun	sun	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
declined	declined	vvn	declined	decline	0
23	23	crd	23	23	0
degrees	degrees	n2	degrees	degree	0
,	,	,	,	,	0
and	and	cc	and	and	0
26	26	crd	26	26	0
minuts	minuts	n2	minutes	minute	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Northward	Northward	av-j	Northward	northward	0
,	,	,	,	,	0
and	and	cc	and	and	0
we	we	pns12	we	we	0
had	had	vhd	had	have	0
15	15	crd	15	15	0
degrees	degrees	n2	degrees	degree	0
of	of	pp-f	of	of	0
latitude	latitude	n1	latitude	latitude	0
.	.	.	.	.	1
The	The	dt	The	the	0
8	8	crd	8	8	0
faire	faire	j	fair	fair	0
and	and	cc	and	and	0
temperate	temperate	j	temperate	temperate	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
England	England	np1	England	England	0
,	,	,	,	,	0
here	here	av	here	here	0
we	we	pns12	we	we	0
met	met	vvd	met	meet	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
counter	counter	j	counter	counter	0
sea	sea	n1	sea	sea	0
,	,	,	,	,	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Southborde	Southborde	n1	Southborde	southborde	0
.	.	.	.	.	1
The	The	dt	The	the	0
15a	15a	n1	15a	15a	0
faire	faire	j	fair	fair	0
temperate	temperate	j	temperate	temperate	0
day	day	n1	day	day	0
,	,	,	,	,	0
the	the	dt	the	the	0
winde	winde	n1	wind	wind	0
variable	variable	j	variable	variable	0
,	,	,	,	,	0
here	here	av	here	here	0
we	we	pns12	we	we	0
had	had	vhd	had	have	0
18	18	crd	18	18	0
degrees	degrees	n2	degrees	degree	0
and	and	cc	and	and	0
fiftie	fiftie	crd	fiftie	fifty	0
nine	nine	crd	nine	nine	0
minutes	minutes	n2	minutes	minute	0
.	.	.	.	.	1
Rockweed	Rockweed	np1	Rockweed	Rockweed	0
or	or	cc	or	or	0
The	The	dt	The	the	0
12	12	crd	12	12	0
of	of	pp-f	of	of	0
July	July	np1	July	July	0
in	in	p-acp	in	in	0
30	30	crd	30	30	0
degrees	degrees	n2	degrees	degree	0
of	of	pp-f	of	of	0
latitude	latitude	n1	latitude	latitude	0
we	we	pns12	we	we	0
met	met	vvd	met	meet	0
with	with	p-acp	with	with	0
Sa^aSa^°al1	Sa^aSa^°al1	np1	Sa^aSa^°al1	Sa^aSa^°al1	0
great	great	j	great	great	0
store	store	n1	store	store	0
of	of	pp-f	of	of	0
rockweed	rockweed	vvb	rockweed	rockwee	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
did	did	vdd	did	do	0
stick	stick	vvi	stick	stick	0
together	together	av	together	together	0
like	like	av-j	like	like	0
a	a	dt	a	a	0
ng	ng	vvi	ng	hang	0
t	t	sy	tO	t	0
e	e	uh	e	e	0
sea	sea	n1	sea	sea	0
.	.	.	.	.	0
cjusjers	cjusjers	ng1	cjusjers	cjusjers	0
o£	o£	n1	o£	o£	0
grapeSj	grapeSj	fw-la	grapeSj	grapesj	0
and	and	cc	and	and	0
this	this	d	this	this	0
continued	continued	vvd	continued	continue	0
with	with	p-acp	with	with	0
us	us	pno12	us	we	0
untill	untill	c-acp	until	until	0
the	the	dt	the	the	0
17	17	crd	17	17	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
said	said	j-vvn	said	say	0
moneth	moneth	n1	month	month	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	av	then	then	0
we	we	pns12	we	we	0
saw	saw	vvd	saw	see	0
no	no	dx	no	no	0
more	more	av-dc	more	more	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
which	which	r-crq	which	which	0
17	17	crd	17	17	0
day	day	n1	day	day	0
we	we	pns12	we	we	0
were	were	vbdr	were	be	0
in	in	p-acp	in	in	0
two	two	crd	two	two	0
and	and	cc	and	and	0
thirtie	thirtie	crd	thirtie	thirty	0
degrees	degrees	n2	degrees	degree	0
sixe	sixe	crd	sixe	six	0
and	and	cc	and	and	0
fortie	fortie	crd	fortie	forty	0
minutes	minutes	n2	minutes	minute	0
of	of	pp-f	of	of	0
latitude	latitude	n1	latitude	latitude	0
.	.	.	.	.	1
The	The	dt	The	the	0
25	25	crd	25	25	0
at	at	p-acp	at	at	0
sixe	sixe	crd	sixe	six	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
clocke	clocke	n1	clock	clock	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
morning	morning	n1	morning	morning	0
,	,	,	,	,	0
we	we	pns12	we	we	0
had	had	vhd	had	have	0
sight	sight	n1	sighed	sight	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Isle	Isle	n1	Isle	isle	0
of	of	pp-f	of	of	0
Pike	Pike	n1	Pike	pike	0
,	,	,	,	,	0
it	it	pn31	it	it	0
bare	bare	vvd	bore	bear	0
North	North	n1	North	north	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
East	East	n1	East	east	0
from	from	p-acp	from	from	0
us	us	pno12	us	we	0
,	,	,	,	,	0
we	we	pns12	we	we	0
being	being	vbg	being	be	0
15	15	crd	15	15	0
leagues	leagues	n2	leagues	league	0
off	off	a-acp	off	off	0
.	.	.	.	.	1
The	The	dt	The	the	0
27	27	crd	27	27	0
we	we	n1	we	we	0
spake	spake	vvd	spoke	speak	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
poste	poste	n1	post	post	0
of	of	pp-f	of	of	0
London	London	np1	London	London	0
and	and	cc	and	and	0
she	she	pns31	she	she	0
told	told	vvd	told	tell	0
us	us	pno12	us	we	0
good	good	j	good	good	0
newes	newes	n1	news	news	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
.	.	.	.	.	1
The	The	dt	The	the	0
nine	nine	crd	nine	nine	0
and	and	cc	and	and	0
twentieth	twentieth	ord	twentieth	twenty	0
we	we	pns12	we	we	0
had	had	vhd	had	have	0
sight	sight	n1	sighed	sight	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Island	Island	n1	Island	island	0
of	of	pp-f	of	of	0
Cuervo	Cuervo	np1	Cuervo	Cuervo	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
30	30	crd	30	30	0
we	we	n1	we	we	0
saw	saw	vvd	saw	see	0
the	the	dt	the	the	0
Island	Island	n1	Island	island	0
of	of	pp-f	of	of	0
Flores	Flores	np1	Flores	Flores	0
.	.	.	.	.	1
The	The	dt	The	the	0
27	27	crd	27	27	0
of	of	pp-f	of	of	0
August	August	np1	August	August	0
in	in	p-acp	in	in	0
41	41	crd	41	41	0
degrees	degrees	n2	degrees	degree	0
of	of	pp-f	of	of	0
latitude	latitude	n1	latitude	latitude	0
we	we	pns12	we	we	0
saw	saw	vvd	saw	see	0
9	9	crd	9	9	0
saile	saile	n1	sail	sail	0
of	of	pp-f	of	of	0
Britons	Britons	np2	Britons	Briton	0
,	,	,	,	,	0
and	and	cc	and	and	0
three	three	crd	three	three	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
followed	followed	vvd	followed	follow	0
us	us	pno12	us	we	0
untill	untill	p-acp	until	until	0
noone	noone	n1	noon	noon	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	av	then	then	0
gave	gave	vvd	gave	give	0
us	us	pno12	us	we	0
over	over	p-acp	over	over	0
.	.	.	.	.	1
The	The	dt	The	the	0
30	30	crd	30	30	0
we	we	pns12	we	we	0
had	had	vhd	had	have	0
sight	sight	n1	sighed	sight	0
of	of	pp-f	of	of	0
Cape	Cape	n1	Cape	cape	0
Finisterre	Finisterre	np1	Finisterre	Finisterre	0
.	.	.	.	.	1
The	The	dt	The	the	0
eight	eight	crd	eight	eight	0
of	of	pp-f	of	of	0
September	September	np1	September	September	0
at	at	p-acp	at	at	0
night	night	n1	night	night	0
wee	wee	pns12	we	we	0
put	put	vvd	put	put	0
into	into	p-acp	into	into	0
Pli-mouth	Pli-mouth	n1	Plymouth	plymouth	0
sound	sound	n1	found	sound	0
,	,	,	,	,	0
and	and	cc	and	and	0
road	road	vvd	road	ride	0
in	in	p-acp	in	in	0
Causon	Causon	np1	Causon	Causon	0
bay	bay	vvi	bay	bay	0
all	all	d	all	all	0
night	night	n1	night	night	0
.	.	.	.	.	1
The	The	dt	The	the	0
9	9	crd	9	9	0
