A	A	dt	A	a	0
at	at	p-acp	at	at	0
a	a	dt	a	a	0
full	full	j	full	full	0
sea	sea	n1	sea	sea	0
fourteene	fourteene	crd	fourteene	fourteen	0
foote	foote	n1	foot	foot	0
water	water	n1	water	water	0
,	,	,	,	,	0
and	and	cc	and	and	0
great	great	j	great	great	0
depth	depth	n1	depth	depth	0
when	when	c-crq	when	when	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
entred	entred	vvn	entered	enter	0
in	in	p-acp	in	in	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
Sea	Sea	n1	Sea	sea	0
runneth	runneth	vvz	runneth	run	0
very	very	av	very	very	0
swiftly	swiftly	av-j	swiftly	swift	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
place	place	n1	place	place	0
:	:	:	:	:	0
and	and	cc	and	and	0
the	the	dt	the	the	0
entrie	entrie	n1	entry	entry	0
thereof	thereof	av	thereof	thereof	0
lyeth	lyeth	vvz	lies	lie	0
Southeast	Southeast	n1	Southeast	southeast	0
and	and	cc	and	and	0
Northwest	Northwest	av-an	Northwest	northwest	0
.	.	.	.	.	1
Right	Right	av-jn	Right	right	0
over	over	p-acp	over	over	0
against	against	p-acp	against	against	0
you	you	pn22	you	you	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
side	side	n1	side	side	0
,	,	,	,	,	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
passe	passe	vvi	pass	pass	0
with	with	p-acp	with	with	0
boates	boates	n2	boats	boat	0
at	at	p-acp	at	at	0
a	a	dt	a	a	0
full	full	j	full	full	0
sea	sea	n1	sea	sea	0
.	.	.	.	.	1
And	And	cc	And	and	0
all	all	d	all	all	0
these	these	d	these	these	0
entrances	entrances	n2	entrances	entrance	0
make	make	vvb	make	make	0
all	all	d	all	all	0
but	but	p-acp	but	but	0
one	one	crd	one	one	0
haven	haven	n1	haven	haven	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
good	good	j	good	good	0
within	within	p-acp	within	within	0
.	.	.	.	.	1
I	I	pns11	I	i	0
say	say	vvb	say	say	0
this	this	d	this	this	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
passed	passed	vvn	passed	pass	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
maine	maine	j	main	main	0
Sea	Sea	n1	Sea	sea	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
one	one	crd	one	one	0
and	and	cc	and	and	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
passage	passage	n1	passage	passage	0
.	.	.	.	.	1
And	And	cc	And	and	0
the	the	dt	the	the	0
said	said	j-vvn	said	say	0
Isle	Isle	n1	Isle	isle	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
past	past	p-acp	passed	past	0
two	two	crd	two	two	0
leagues	leagues	n2	leagues	league	0
over	over	a-acp	over	over	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
middest	middest	n1	midst	midst	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
but	but	p-acp	but	but	0
two	two	crd	two	two	0
bankes	bankes	n2	banks	bank	0
of	of	pp-f	of	of	0
sande	sande	n1	sand	sand	0
,	,	,	,	,	0
whereof	whereof	c-crq	whereof	whereof	0
one	one	pi	one	one	0
is	is	vbz	is	be	0
like	like	av-j	like	like	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
S.	S.	n1	S.	saint	0
Malo	Malo	np1	Malo	Malo	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
let	let	vvb	let	let	0
the	the	dt	the	the	0
Sea	Sea	n1	Sea	sea	0
from	from	p-acp	from	from	0
passing	passing	vvg	passing	pass	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
middest	middest	n1	midst	midst	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
the	the	dt	the	the	0
Isle	Isle	n1	Isle	isle	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
the	the	dt	the	the	0
two	two	crd	two	two	0
endes	endes	n2	ends	end	0
are	are	vbr	are	be	0
high	high	j	high	high	0
mountaines	mountaines	n2	mountains	mountain	0
with	with	p-acp	with	with	0
Islands	Islands	n2	Islands	island	0
altogether	altogether	av	altogether	altogether	0
cut	cut	vvn	cut	cut	0
and	and	cc	and	and	0
separated	separated	vvn	separated	separate	0
with	with	p-acp	with	with	0
streames	streames	n2	streams	stream	0
and	and	cc	and	and	0
rivers	rivers	n2	rivers	river	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
anker	anker	n1	anchor	anchor	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
sayd	sayd	j-vvn	said	say	0
harbour	harbour	n1	harbour	harbour	0
,	,	,	,	,	0
you	you	pn22	you	you	0
must	must	vmb	must	must	0
not	not	xx	not	not	0
ride	ride	vvi	ride	ride	0
farther	farther	av-jc	farther	far	0
then	then	cs	then	than	0
five	five	crd	five	five	0
or	or	cc	or	or	0
sixe	sixe	crd	sixe	six	0
cables	cables	n2	cables	cable	0
length	length	n1	length	length	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
sayd	sayd	j-vvn	said	say	0
haven	haven	n1	haven	haven	0
.	.	.	.	.	1
