A	A	dt	A	a	0
Pinotespan	Pinotespan	n1	Pinotespan	pinotespan	0
.	.	.	.	.	0
situate	situate	vvb	situate	situate	0
the	the	dt	the	the	0
mansion	mansion	n1	mansion	mansion	0
of	of	pp-f	of	of	0
Pinotespan	Pinotespan	n1	Pinotespan	pinotespan	0
subject	subject	j-jn	subject	subject	0
to	to	p-acp	to	to	0
Tututepec	Tututepec	np1	Tututepec	Tututepec	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
manors	manors	n2	manors	manor	0
subject	subject	j-jn	subject	subject	0
unto	unto	p-acp	unto	unto	0
it	it	pn31	it	it	0
500.	500.	crd	500.	500	1
Indians	Indians	np1	Indians	Indians	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Two	Two	crd	Two	two	0
leagues	leagues	n2	leagues	league	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
towne	towne	n1	town	town	0
,	,	,	,	,	0
and	and	cc	and	and	0
one	one	pi	one	one	0
from	from	p-acp	from	from	0
Xicayan	Xicayan	np1	Xicayan	Xicayan	0
,	,	,	,	,	0
and	and	cc	and	and	0
13.	13.	crd	13.	13.	0
from	from	p-acp	from	from	0
Tecuanapa	Tecuanapa	np1	Tecuanapa	Tecuanapa	0
,	,	,	,	,	0
and	and	cc	and	and	0
3.	3.	crd	3.	3.	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
river	river	n1	river	river	0
is	is	vbz	is	be	0
the	the	av	the	then	0
The	The	dt	The	the	0
towne	towne	n1	town	town	0
of	of	pp-f	of	of	0
towne	towne	n1	town	town	0
of	of	pp-f	of	of	0
Tlacamama	Tlacamama	n1	Tlacamama	tlacamama	0
:	:	:	:	:	0
the	the	dt	the	the	0
people	people	n1	people	people	0
are	are	vbr	are	be	0
very	very	av	very	very	0
comely	comely	j	comely	comely	0
and	and	cc	and	and	0
Tlacamama	Tlacamama	n1	Tlacamama	tlacamama	0
.	.	.	.	.	0
pOiit	pOiit	vvb	pOiit	poiit	0
;	;	;	;	;	0
que	que	fw-fr	que	que	0
.	.	.	.	.	0
it	it	pn31	it	it	0
containeth	containeth	vvz	containeth	contain	0
some	some	d	some	some	0
100.	100.	crd	100.	100	1
Indians	Indians	np1	Indians	Indians	0
,	,	,	,	,	0
and	and	cc	and	and	0
be-longeth	be-longeth	j	belongeth	belongeth	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
king	king	n1	king	king	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
More	More	av-dc	More	more	0
toward	toward	p-acp	towards	towards	0
the	the	dt	the	the	0
South	South	n1	South	south	0
5.	5.	crd	5.	5.	0
leagues	leagues	n2	leagues	league	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
river	river	n1	river	river	0
,	,	,	,	,	0
and	and	cc	and	and	0
two	two	crd	two	two	0
from	from	p-acp	from	from	0
this	this	d	this	this	0
towne	towne	n1	town	town	0
,	,	,	,	,	0
and	and	cc	and	and	0
14.	14.	crd	14.	14.	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
towne	towne	n1	town	town	0
called	called	vvn	called	call	0
Pinotespan	Pinotespan	np1	Pinotespan	Pinotespan	0
del	del	n1	deal	deal	0
Rey	Rey	np1	Rey	Rey	0
:	:	:	:	:	0
They	They	pns32	They	they	0
are	are	vbr	are	be	0
handsome	handsome	j	handsome	handsome	0
people	people	n1	people	people	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
of	of	pp-f	of	of	0
slow	slow	j	slow	slow	0
speach	speach	n1	speech	speech	0
:	:	:	:	:	0
this	this	d	this	this	0
towne	towne	n1	town	town	0
conteineth	conteineth	vvz	containeth	contain	0
about	about	p-acp	about	about	0
100.	100.	crd	100.	100	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Indians	Indians	njpg2	Indians	indian	0
like	like	av-j	like	like	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
former	former	j	former	former	0
.	.	.	.	.	1
They	They	pns32	They	they	0
be	be	vbb	be	be	0
wealthie	wealthie	j	wealthy	wealthy	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
A	A	dt	A	a	0
lake	lake	n1	lake	lake	0
having	having	vhg	having	have	0
they	they	pns32	they	they	0
make	make	vvi	make	make	0
great	great	j	great	great	0
quantitie	quantitie	n1	quantity	quantity	0
of	of	pp-f	of	of	0
salte	salte	n1	salt	salt	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
a	a	dt	a	a	0
hard	hard	j	hard	hard	0
salt	salt	n1	salt	salt	0
saite	saite	n1	saite	saite	0
groweth	groweth	vvz	grows	grow	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
water	water	n1	water	water	0
,	,	,	,	,	0
(	(	(	(	(	0
a	a	dt	a	a	0
thing	thing	n1	thing	thing	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
the	the	dt	the	the	0
water	water	n1	water	water	0
.	.	.	.	.	0
repugnant	repugnant	j	repugnant	repugnant	0
to	to	p-acp	to	to	0
nature	nature	n1	nature	nature	0
,	,	,	,	,	0
that	that	cst	that	that	0
two	two	crd	two	two	0
contraries	contraries	n2-jn	contraries	contrary	0
doe	doe	vdb	do	do	0
grow	grow	vvi	grow	grow	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
and	and	cc	and	and	0
are	are	vbr	are	be	0
conserved	conserved	vvn	conserved	conserve	0
together	together	av	together	together	0
)	)	)	)	)	0
whereout	whereout	c-crq	whereout	whereout	0
they	they	pns32	they	they	0
take	take	vvb	take	take	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
breaking	breaking	vvg	breaking	break	0
it	it	pn31	it	it	0
with	with	p-acp	with	with	0
stones	stones	n2	stones	stone	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
ground	ground	n1	ground	ground	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
water	water	n1	water	water	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
It	It	pn31	It	it	0
hath	hath	vhz	hath	have	0
also	also	av	also	also	0
the	the	dt	the	the	0
towne	towne	n1	town	town	0
of	of	pp-f	of	of	0
Amusgos	Amusgos	np1	Amusgos	Amusgos	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
47°	47°	n1	47°	47°	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
government	government	n1	government	government	0
of	of	pp-f	of	of	0
Fernando	Fernando	np1	Fernando	Fernando	0
de	de	fw-fr	de	de	0
Avila	Avila	np1	Avila	Avila	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
from	from	p-acp	from	from	0
Tecuanapa	Tecuanapa	fw-la	Tecuanapa	tecuanapa	0
18.	18.	crd	18.	18.	0
leagues	leagues	n2	leagues	league	0
.	.	.	.	.	1
They	They	pns32	They	they	0
speake	speake	vvb	speak	speak	0
the	the	dt	the	the	0
Amusgan	Amusgan	np1	Amusgan	Amusgan	0
tongue	tongue	n1	tongue	tongue	0
.	.	.	.	.	1
The	The	dt	The	the	0
countrey	countrey	n1	country	country	0
is	is	vbz	is	be	0
hotte	hotte	j	hot	hot	0
:	:	:	:	:	0
it	it	pn31	it	it	0
standeth	standeth	vvz	stands	stand	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
high	high	j	high	high	0
way	way	n1	way	way	0
from	from	p-acp	from	from	0
Nicieca	Nicieca	np1	Nicieca	Nicieca	0
:	:	:	:	:	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
400.	400.	crd	400.	400.	1
Indians	Indians	np1	Indians	Indians	0
,	,	,	,	,	0
few	few	d	few	few	0
more	more	dc	more	more	0
or	or	cc	or	or	0
lesse	lesse	av-dc	less	less	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
These	These	d	These	these	0
are	are	vbr	are	be	0
all	all	d	all	all	0
the	the	dt	the	the	0
townes	townes	n2	towns	town	0
of	of	pp-f	of	of	0
account	account	n1	account	account	0
situate	situate	vvb	situate	situate	0
neere	neere	av-j	near	near	0
this	this	d	this	this	0
river	river	n1	river	river	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Neere	Neere	av-j	Near	near	0
upon	upon	p-acp	upon	upon	0
this	this	d	this	this	0
river	river	n1	river	river	0
are	are	vbr	are	be	0
two	two	crd	two	two	0
farmes	farmes	n2	farms	farm	0
,	,	,	,	,	0
the	the	dt	the	the	0
one	one	pi	one	one	0
belonging	belonging	vvg	belonging	belong	0
to	to	p-acp	to	to	0
Pedro	Pedro	np1	Pedro	Pedro	0
Bravo	Bravo	np1	Bravo	Bravo	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
that	that	cst	that	that	0
maketh	maketh	vvz	makes	make	0
this	this	d	this	this	0
relation	relation	n1	relation	relation	0
unto	unto	p-acp	unto	unto	0
your	your	po22	your	your	0
Excellencie	Excellencie	n1	Excellency	excellency	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
some	some	d	some	some	0
8.	8.	crd	8.	8.	0
or	or	cc	or	or	0
9.	9.	crd	9.	9	0
leagues	leagues	n2	leagues	league	0
all	all	d	all	all	0
plaine	plaine	j	plain	plain	0
ground	ground	n1	ground	ground	0
.	.	.	.	.	1
And	And	cc	And	and	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
territorie	territorie	n1	territory	territory	0
there	there	a-acp	there	there	0
is	is	vbz	is	be	0
but	but	cc-acp	but	but	0
one	one	crd	one	one	0
towne	towne	n1	town	town	0
called	called	vvn	called	call	0
Quesala	Quesala	np1	Quesala	Quesala	0
situate	situate	j	situate	situate	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
river	river	n1	river	river	0
,	,	,	,	,	0
and	and	cc	and	and	0
6.	6.	crd	6.	6.	0
leagues	leagues	n2	leagues	league	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
in	in	p-acp	in	in	0
times	times	n2	times	time	0
past	past	vvn	passed	pass	0
hath	hath	vhz	hath	have	0
beene	beene	vbn	been	be	0
a	a	dt	a	a	0
great	great	j	great	great	0
towne	towne	n1	town	town	0
,	,	,	,	,	0
and	and	cc	and	and	0
nowe	nowe	av	now	now	0
hath	hath	vhz	hath	have	0
but	but	p-acp	but	but	0
three	three	crd	three	three	0
Indians	Indians	np1	Indians	Indians	0
onely	onely	j	only	only	0
,	,	,	,	,	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
farmes	farmes	n2	farms	farm	0
3.	3.	crd	3.	3.	0
leagues	leagues	n2	leagues	league	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
mansion	mansion	n1	mansion	mansion	0
house	house	n1	house	house	0
of	of	pp-f	of	of	0
Don	Don	n1	DONE	don	0
Mattheo	Mattheo	np1	Mattheo	Mattheo	0
is	is	vbz	is	be	0
more	more	av-dc	more	more	0
toward	toward	p-acp	towards	towards	0
the	the	dt	the	the	0
South	South	n1	South	south	0
,	,	,	,	,	0
standing	standing	vvg	standing	stand	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
large	large	j	large	large	0
mountainous	mountainous	j	mountainous	mountainous	0
and	and	cc	and	and	0
waste	waste	j	waste	waste	0
countrey	countrey	n1	country	country	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
aboundeth	aboundeth	vvz	aboundeth	abound	0
with	with	p-acp	with	with	0
cattell	cattell	n2	cattle	cattle	0
being	being	vbg	being	be	0
3.	3.	crd	3.	3.	0
leagues	leagues	n2	leagues	league	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
river	river	n1	river	river	0
;	;	;	;	;	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
farre	farre	av-j	far	far	0
from	from	p-acp	from	from	0
Tecuanapa	Tecuanapa	np1	Tecuanapa	Tecuanapa	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
place	place	n1	place	place	0
where	where	c-crq	where	where	0
all	all	d	all	all	0
the	the	dt	the	the	0
cattell	cattell	n2	cattle	cattle	0
is	is	vbz	is	be	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
that	that	cst	that	that	0
way	way	n1	way	way	0
is	is	vbz	is	be	0
from	from	p-acp	from	from	0
it	it	pn31	it	it	0
but	but	p-acp	but	but	0
one	one	crd	one	one	0
league	league	n1	league	league	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
A	A	dt	A	a	0
little	little	av-j	little	little	0
below	below	p-acp	below	below	0
this	this	d	this	this	0
mansion	mansion	n1	mansion	mansion	0
about	about	p-acp	about	about	0
4.	4.	crd	4.	4.	0
leagues	leagues	n2	leagues	league	0
,	,	,	,	,	0
and	and	cc	and	and	0
7.	7.	crd	7.	7.	0
leagues	leagues	n2	leagues	league	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
,	,	,	,	,	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
garden	garden	n1	garden	garden	0
of	of	pp-f	of	of	0
Alonso	Alonso	np1	Alonso	Alonso	0
Pedraza	Pedraza	np1	Pedraza	Pedraza	0
which	which	r-crq	which	which	0
beareth	beareth	vvz	bears	bear	0
Cacao	Cacao	np1	Cacao	Cacao	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
And	And	cc	And	and	0
2.	2.	crd	2.	2.	0
leagues	leagues	n2	leagues	league	0
from	from	p-acp	from	from	0
this	this	d	this	this	0
garden	garden	n1	garden	garden	0
and	and	cc	and	and	0
6.	6.	crd	6.	6.	0
leagues	leagues	n2	leagues	league	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
standeth	standeth	vvz	stands	stand	0
the	the	dt	the	the	0
towne	towne	n1	town	town	0
of	of	pp-f	of	of	0
Cuahintlan	Cuahintlan	np1	Cuahintlan	Cuahintlan	0
belonging	belonging	vvg	belonging	belong	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
king	king	n1	king	king	0
,	,	,	,	,	0
a	a	dt	a	a	0
towne	towne	n1	town	town	0
of	of	pp-f	of	of	0
19	19	crd	19	19	0
housholds	housholds	n2	households	household	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
very	very	av	very	very	0
rich	rich	j	rich	rich	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
they	they	pns32	they	they	0
gather	gather	vvb	gather	gather	0
much	much	d	much	much	0
Cacao	Cacao	np1	Cacao	Cacao	0
and	and	cc	and	and	0
the	the	dt	the	the	0
best	best	js	best	best	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
countrey	countrey	n1	country	country	0
.	.	.	.	.	1
They	They	pns32	They	they	0
speake	speake	vvb	speak	speak	0
the	the	dt	the	the	0
Tlapanecan	Tlapanecan	np1	Tlapanecan	Tlapanecan	0
tongue	tongue	n1	tongue	tongue	0
.	.	.	.	.	1
This	This	d	This	this	0
towne	towne	n1	town	town	0
hath	hath	vhz	hath	have	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
that	that	cst	that	that	0
way	way	n1	way	way	0
within	within	p-acp	within	within	0
halfe	halfe	j-jn	half	half	0
a	a	dt	a	a	0
league	league	n1	league	league	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
And	And	cc	And	and	0
this	this	d	this	this	0
coast	coast	n1	coast	coast	0
from	from	p-acp	from	from	0
Cuahintlan	Cuahintlan	np1	Cuahintlan	Cuahintlan	0
to	to	p-acp	to	to	0
Tecuanapa	Tecuanapa	np1	Tecuanapa	Tecuanapa	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
coast	coast	n1	coast	coast	0
which	which	r-crq	which	which	0
runneth	runneth	vvz	runneth	run	0
to	to	p-acp	to	to	0
Huatulco	Huatulco	np1	Huatulco	Huatulco	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
coast	coast	n1	coast	coast	0
of	of	pp-f	of	of	0
much	much	d	much	much	0
pearle	pearle	n1	pearl	pearl	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
in	in	p-acp	in	in	0
olde	olde	j	old	old	0
time	time	n1	time	time	0
the	the	dt	the	the	0
Indians	Indians	np1	Indians	Indians	0
gathered	gathered	vvd	gathered	gather	0
much	much	d	much	much	0
pearle	pearle	n1	pearl	pearl	0
there	there	a-acp	there	there	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
And	And	cc	And	and	0
2.	2.	crd	2.	2.	0
leagues	leagues	n2	leagues	league	0
from	from	p-acp	from	from	0
Cuahintlan	Cuahintlan	np1	Cuahintlan	Cuahintlan	0
and	and	cc	and	and	0
4.	4.	crd	4.	4.	0
from	from	p-acp	from	from	0
Tecuanapa	Tecuanapa	np1	Tecuanapa	Tecuanapa	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
garden	garden	n1	garden	garden	0
of	of	pp-f	of	of	0
Cacao	Cacao	np1	Cacao	Cacao	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
landes	landes	n2	lands	land	0
of	of	pp-f	of	of	0
Francisco	Francisco	np1	Francisco	Francisco	0
Maldonado	Maldonado	np1	Maldonado	Maldonado	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
called	called	vvn	called	call	0
Cacahu-Atoyaque	Cacahu-Atoyaque	j	Cacahu-Atoyaque	cacahu-atoyaque	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
471	471	crd	471	471	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Quesala	Quesala	np1	Quesala	Quesala	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Cuahintlan	Cuahintlan	np1	Cuahintlan	Cuahintlan	0
del	del	fw-it	del	del	0
Rey.	Rey.	np1	Rey.	Rey.	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Huatulco	Huatulco	np1	Huatulco	Huatulco	0
or	or	cc	or	or	0
Guatulco	Guatulco	np1	Guatulco	Guatulco	0
in	in	p-acp	in	in	0
15.	15.	crd	15.	15.	0
deg	deg	n1	deg	deg	0
.	.	.	.	.	0
and	and	cc	and	and	0
50.	50.	crd	50.	50.	0
minutes	minutes	n2	minutes	minute	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
provinces	provinces	n2	provinces	province	0
of	of	pp-f	of	of	0
Tututepec	Tututepec	np1	Tututepec	Tututepec	0
and	and	cc	and	and	0
Tlapa	Tlapa	np1	Tlapa	Tlapa	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
These	These	d	These	these	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
things	things	n2	things	thing	0
worthy	worthy	j	worthy	worthy	0
of	of	pp-f	of	of	0
relation	relation	n1	relation	relation	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
head-springs	head-springs	n2	head-springs	head-spring	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
river	river	n1	river	river	0
of	of	pp-f	of	of	0
Tlacamama	Tlacamama	n1	Tlacamama	tlacamama	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
:	:	:	:	:	0
and	and	cc	and	and	0
this	this	d	this	this	0
foresaid	foresaid	j-vvn	foresaid	foresay	0
river	river	n1	river	river	0
entreth	entreth	vvz	entereth	enter	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
river	river	n1	river	river	0
of	of	pp-f	of	of	0
Ometepec	Ometepec	np1	Ometepec	Ometepec	0
5.	5.	crd	5.	5.	0
leagues	leagues	n2	leagues	league	0
from	from	p-acp	from	from	0
Tecuanapa	Tecuanapa	np1	Tecuanapa	Tecuanapa	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
river	river	n1	river	river	0
of	of	pp-f	of	of	0
Tlacolula	Tlacolula	np1	Tlacolula	Tlacolula	0
springeth	springeth	vvz	springs	spring	0
within	within	p-acp	within	within	0
the	the	dt	the	the	0
boundes	boundes	n2	bounds	bound	0
of	of	pp-f	of	of	0
Chilsiztlahuaca	Chilsiztlahuaca	np1	Chilsiztlahuaca	Chilsiztlahuaca	0
subject	subject	j-jn	subject	subject	0
to	to	p-acp	to	to	0
Comastlahuaca	Comastlahuaca	np1	Comastlahuaca	Comastlahuaca	0
a	a	dt	a	a	0
towne	towne	n1	town	town	0
of	of	pp-f	of	of	0
Suchistlahuaca	Suchistlahuaca	np1	Suchistlahuaca	Suchistlahuaca	0
,	,	,	,	,	0
neere	neere	av-j	near	near	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
many	many	d	many	many	0
mountaines	mountaines	n2	mountains	mountain	0
.	.	.	.	.	1
This	This	d	This	this	0
river	river	n1	river	river	0
is	is	vbz	is	be	0
navigable	navigable	j	navigable	navigable	0
little	little	j	little	little	0
more	more	n1	more	moor	0
then	then	cs	then	than	0
2.	2.	crd	2.	2.	0
leagues	leagues	n2	leagues	league	0
before	before	p-acp	before	before	0
it	it	pn31	it	it	0
entreth	entreth	vvz	entereth	enter	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
river	river	n1	river	river	0
of	of	pp-f	of	of	0
Ometepec	Ometepec	np1	Ometepec	Ometepec	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
5.	5.	crd	5.	5.	0
leagues	leagues	n2	leagues	league	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Hard	Hard	av-j	Hard	hard	0
by	by	p-acp	by	by	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
towne	towne	n1	town	town	0
of	of	pp-f	of	of	0
Tlacolula	Tlacolula	np1	Tlacolula	Tlacolula	0
abovenamed	abovenamed	j	abovenamed	abovenamed	0
;	;	;	;	;	0
and	and	cc	and	and	0
3.	3.	crd	3.	3.	0
leagues	leagues	n2	leagues	league	0
from	from	p-acp	from	from	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
towne	towne	n1	town	town	0
of	of	pp-f	of	of	0
Azoyoque	Azoyoque	np1	Azoyoque	Azoyoque	0
an	an	dt	and	a	0
olde	olde	j	old	old	0
manour	manour	n1	manor	manor	0
of	of	pp-f	of	of	0
Tlapa	Tlapa	np1	Tlapa	Tlapa	0
.	.	.	.	.	1
The	The	dt	The	the	0
towne	towne	n1	town	town	0
of	of	pp-f	of	of	0
Chilsiztlahuaca	Chilsiztlahuaca	np1	Chilsiztlahuaca	Chilsiztlahuaca	0
hath	hath	vhz	hath	have	0
but	but	p-acp	but	but	0
3.	3.	crd	3.	3.	1
Indians	Indians	np1	Indians	Indians	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
towne	towne	n1	town	town	0
of	of	pp-f	of	of	0
Azoyoque	Azoyoque	np1	Azoyoque	Azoyoque	0
hath	hath	vhz	hath	have	0
more	more	dc	more	more	0
then	then	cs	then	than	0
300.	300.	crd	300.	300.	1
Indians	Indians	np1	Indians	Indians	0
.	.	.	.	.	1
But	But	cc-acp	But	but	0
because	because	c-acp	because	because	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
haven	haven	n1	haven	haven	0
must	must	vmb	must	must	0
bee	bee	vbi	be	be	0
the	the	dt	the	the	0
building	building	n-vvg	building	build	0
of	of	pp-f	of	of	0
ships	ships	n2	ships	ship	0
,	,	,	,	,	0
the	the	dt	the	the	0
provinces	provinces	n2	provinces	province	0
of	of	pp-f	of	of	0
Tlapa	Tlapa	np1	Tlapa	Tlapa	0
and	and	cc	and	and	0
Tututepec	Tututepec	np1	Tututepec	Tututepec	0
may	may	vmb	may	may	0
stand	stand	vvi	stand	stand	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
great	great	j	great	great	0
stead	stead	n1	stead	stead	0
;	;	;	;	;	0
the	the	dt	the	the	0
province	province	n1	province	province	0
of	of	pp-f	of	of	0
Tututepec	Tututepec	np1	Tututepec	Tututepec	0
being	being	vbg	being	be	0
neighbour	neighbour	n1	neighbour	neighbour	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
river	river	n1	river	river	0
of	of	pp-f	of	of	0
Tlacamama	Tlacamama	n1	Tlacamama	tlacamama	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
province	province	n1	province	province	0
of	of	pp-f	of	of	0
Tlapa	Tlapa	np1	Tlapa	Tlapa	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
river	river	n1	river	river	0
of	of	pp-f	of	of	0
Tlacolula	Tlacolula	np1	Tlacolula	Tlacolula	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
sayd	sayd	vvn	said	say	0
,	,	,	,	,	0
carrie	carrie	vvb	carry	carry	0
the	the	dt	the	the	0
timber	timber	n1	timber	timber	0
in	in	p-acp	in	in	0
lighters	lighters	n2	lighters	lighter	0
or	or	cc	or	or	0
rafts	rafts	n2	rafts	raft	0
downe	downe	p-acp	down	down	0
the	the	dt	the	the	0
rivers	rivers	n2	rivers	river	0
,	,	,	,	,	0
and	and	cc	and	and	0
may	may	vmb	may	may	0
use	use	vvi	use	use	0
the	the	dt	the	the	0
Indians	Indians	njpg2	Indians	indian	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
townes	townes	n2	towns	town	0
thereabout	thereabout	av	thereabouts	thereabouts	0
to	to	pc-acp	to	to	0
fell	fell	vvd	fell	fall	0
,	,	,	,	,	0
and	and	cc	and	and	0
draw	draw	vvi	draw	draw	0
the	the	dt	the	the	0
same	same	d	same	same	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
cold	cold	j-jn	cold	cold	0
mountaines	mountaines	n2	mountains	mountain	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
warm	warm	j	warm	warm	0
countreyes	countreyes	n2	countries	country	0
the	the	dt	the	the	0
most	most	ds	most	most	0
is	is	vbz	is	be	0
